date,开盘,最高,最低,收盘,成交量,成交额,流通股本,换手率
2010-09-28,42.88,43.6,38.41,38.55,18012492.0,720143296.0,32000000.0,0.562890375
2010-09-29,38.99,40.18,38.08,38.76,7078598.0,277506112.0,32000000.0,0.2212061875
2010-09-30,38.82,40.63,38.82,40.36,7132088.0,284593184.0,32000000.0,0.22287775
2010-10-08,40.67,40.88,39.4,40.49,6039982.0,243142176.0,32000000.0,0.1887494375
2010-10-11,40.2,40.3,38.63,39.56,5091757.0,200014112.0,32000000.0,0.15911740625
2010-10-12,39.2,39.55,38.66,38.67,2649408.0,103197016.0,32000000.0,0.082794
2010-10-13,38.53,39.32,38.1,39.22,2939525.0,113758080.0,32000000.0,0.09186015625
2010-10-14,39.1,39.29,38.15,38.2,2229776.0,86222584.0,32000000.0,0.0696805
2010-10-15,38.1,38.66,37.02,37.08,3778903.0,142149136.0,32000000.0,0.11809071875
2010-10-18,36.99,36.99,35.7,36.65,2132913.0,77387088.0,32000000.0,0.06665353125
2010-10-19,36.9,39.0,36.79,38.5,3483392.0,133424168.0,32000000.0,0.108856
2010-10-20,37.52,39.16,37.52,38.81,3224253.0,124911104.0,32000000.0,0.10075790625
2010-10-21,38.7,39.2,38.02,38.9,2160535.0,83486208.0,32000000.0,0.06751671875
2010-10-22,39.3,40.5,38.6,39.08,3494671.0,137947088.0,32000000.0,0.10920846875
2010-10-25,39.1,39.92,39.06,39.58,2632778.0,104025120.0,32000000.0,0.0822743125
2010-10-26,39.74,39.75,38.65,39.04,1884804.0,73591792.0,32000000.0,0.058900125
2010-10-27,39.7,40.48,38.63,38.63,2769987.0,109687256.0,32000000.0,0.08656209375
2010-10-28,38.5,39.08,38.0,38.95,2120646.0,81722104.0,32000000.0,0.0662701875
2010-10-29,39.3,41.86,39.05,40.99,5462033.0,221163968.0,32000000.0,0.17068853125
2010-11-01,42.25,42.77,41.3,41.79,3855554.0,161824832.0,32000000.0,0.1204860625
2010-11-02,42.18,42.18,40.2,40.2,3240400.0,132341560.0,32000000.0,0.1012625
2010-11-03,39.85,39.85,38.55,38.7,2230504.0,87587720.0,32000000.0,0.06970325
2010-11-04,38.98,39.95,38.95,39.74,1570974.0,62039224.0,32000000.0,0.0490929375
2010-11-05,40.0,40.18,39.29,39.46,1375780.0,54338176.0,32000000.0,0.042993125
2010-11-08,39.58,40.79,39.5,40.66,1786406.0,72071200.0,32000000.0,0.0558251875
