date,开盘,最高,最低,收盘,成交量,成交额,流通股本,换手率
2022-06-24,96.28,99.67,82.4,89.07,24208444.0,2164045219.0,31213999.0,0.7755636821799091
2022-06-27,90.5,105.88,88.8,100.72,16853885.0,1626784622.0,31213999.0,0.5399463554797961
2022-06-28,101.08,106.63,97.74,103.53,13653285.0,1383259551.0,31213999.0,0.4374090291987259
2022-06-29,100.0,100.77,91.0,91.15,11844371.0,1130894205.0,31213999.0,0.3794570186280842
2022-06-30,92.2,93.05,88.02,92.15,8004324.0,726707890.0,31213999.0,0.2564337879295761
2022-07-01,91.5,92.96,88.5,91.64,5810703.0,528809800.0,31213999.0,0.18615695476891633
2022-07-04,91.0,92.45,86.66,90.94,5720359.0,511689131.0,31213999.0,0.18326261239388134
2022-07-05,91.01,94.49,89.88,92.0,5603852.0,519331103.0,31213999.0,0.17953008840680748
2022-07-06,91.0,94.69,88.81,88.9,5162026.0,472341259.0,31213999.0,0.16537534969485967
2022-07-07,88.0,88.49,84.48,85.16,5249781.0,450670363.0,31213999.0,0.1681867485162667
2022-07-08,85.8,88.44,85.2,86.0,3905616.0,337610848.0,31213999.0,0.12512385868917342
2022-07-11,86.92,90.56,85.62,89.09,4054061.0,357613703.0,31213999.0,0.12987957742934508
2022-07-12,88.42,89.3,83.64,83.74,4006096.0,343748569.0,31213999.0,0.1283429271590609
2022-07-13,83.01,83.65,79.29,80.12,4125615.0,332771588.0,31213999.0,0.1321719463116533
2022-07-14,79.35,81.64,78.85,80.55,2408294.0,193590365.0,31213999.0,0.07715429221356739
2022-07-15,79.76,82.27,79.18,80.58,2460179.0,199388495.0,31213999.0,0.07881652716141882
2022-07-18,80.49,84.5,79.88,82.5,2608604.0,215338385.0,31213999.0,0.08357160516343964
2022-07-19,82.01,83.88,80.9,83.28,2185819.0,180349606.0,31213999.0,0.07002688120801183
2022-07-20,84.78,86.48,83.6,83.9,2685103.0,228548190.0,31213999.0,0.08602239655354638
2022-07-21,83.9,85.77,82.01,82.61,2497263.0,209503597.0,31213999.0,0.08000458384073121
2022-07-22,82.3,82.98,80.29,81.61,1974777.0,161198952.0,31213999.0,0.06326574816639162
2022-07-25,80.96,85.5,80.48,85.19,2788541.0,232170586.0,31213999.0,0.0893362301959451
2022-07-26,85.21,87.3,84.16,86.4,2380858.0,205082104.0,31213999.0,0.07627532761822668
2022-07-27,85.99,86.36,83.44,83.53,2403564.0,203170070.0,31213999.0,0.07700275764089055
2022-07-28,83.8,89.49,83.8,87.29,3711900.0,324262146.0,31213999.0,0.1189177971076375
2022-07-29,86.55,87.75,84.3,84.83,2555246.0,218700828.0,31213999.0,0.08186217985077786
2022-08-01,85.2,85.2,82.2,84.05,1849318.0,154432651.0,31213999.0,0.05924642978299576
2022-08-02,82.23,85.77,80.3,82.04,2900795.0,240756142.0,31213999.0,0.09293250121524
2022-08-03,83.0,92.29,82.55,87.71,5912969.0,516249717.0,31213999.0,0.18943324115567506
2022-08-04,88.17,91.71,87.88,89.7,5428754.0,488459448.0,31213999.0,0.173920489969901
2022-08-05,90.0,107.64,89.7,107.64,10455611.0,1063125513.0,31213999.0,0.3349654429091255
2022-08-08,103.64,105.8,95.18,97.78,8063912.0,801666217.0,31213999.0,0.2583428031762287
2022-08-09,97.57,98.5,94.08,97.38,4222297.0,406120188.0,31213999.0,0.13526933860669374
2022-08-10,96.0,98.22,95.0,95.52,3833513.0,370605892.0,31213999.0,0.12281390154462425
2022-08-11,95.5,97.9,94.7,96.37,3152086.0,303271529.0,31213999.0,0.10098308774854513
2022-08-12,96.2,97.7,90.07,90.22,4942834.0,457637955.0,31213999.0,0.1583531158567667
2022-08-15,90.25,93.27,89.21,90.65,3616620.0,329062732.0,31213999.0,0.11586532055697189
2022-08-16,90.0,91.5,89.5,89.99,2208055.0,199468257.0,31213999.0,0.07073925388413065
2022-08-17,89.75,90.29,87.66,88.26,2423900.0,214852372.0,31213999.0,0.07765426019267829
2022-08-18,88.07,90.54,87.41,89.0,2611699.0,232671251.0,31213999.0,0.08367075939228422
2022-08-19,89.0,90.88,88.5,88.5,2495586.0,224292330.0,31213999.0,0.07995085794678215
2022-08-22,88.01,88.37,84.3,85.85,2713054.0,232785130.0,31213999.0,0.08691786015627155
