date,开盘,最高,最低,收盘,成交量,成交额,流通股本,换手率
2017-06-06,39.36,42.94,39.36,42.94,6700.0,287340.0,15000000.0,0.00044666666666666666
2017-06-07,47.23,47.23,47.23,47.23,1400.0,66122.0,15000000.0,9.333333333333333e-05
2017-06-08,51.95,51.95,51.95,51.95,4900.0,254555.0,15000000.0,0.0003266666666666667
2017-06-09,57.15,57.15,57.15,57.15,5900.0,337185.0,15000000.0,0.0003933333333333333
2017-06-12,62.87,62.87,62.87,62.87,27800.0,1747786.0,15000000.0,0.0018533333333333334
2017-06-13,69.16,69.16,69.16,69.16,153399.0,10609075.0,15000000.0,0.0102266
2017-06-14,76.08,76.08,76.08,76.08,405108.0,30820617.0,15000000.0,0.0270072
2017-06-15,77.01,78.88,73.81,74.06,7465919.0,562878507.0,15000000.0,0.4977279333333333
2017-06-16,74.58,75.1,70.87,70.91,4911732.0,354784990.0,15000000.0,0.3274488
2017-06-19,69.35,71.5,68.52,69.31,3012371.0,209419130.0,15000000.0,0.20082473333333334
2017-06-20,69.99,70.61,68.82,70.08,2670384.0,186375640.0,15000000.0,0.1780256
2017-06-21,69.58,69.66,67.71,68.07,2166766.0,148163709.0,15000000.0,0.14445106666666666
2017-06-22,68.19,71.35,67.73,70.46,3288425.0,228238502.0,15000000.0,0.21922833333333333
2017-06-23,69.63,71.5,68.25,70.39,2262333.0,157992813.0,15000000.0,0.1508222
2017-06-26,69.88,70.0,67.7,67.9,2453064.0,168332365.0,15000000.0,0.1635376
2017-06-27,67.9,68.88,65.9,66.12,2631996.0,176603688.0,15000000.0,0.1754664
2017-06-28,65.23,67.2,65.0,65.64,1551354.0,102544315.0,15000000.0,0.1034236
2017-06-29,65.98,66.5,65.27,65.8,1169953.0,77098592.0,15000000.0,0.07799686666666666
2017-06-30,65.6,68.2,65.58,67.38,1973832.0,132637669.0,15000000.0,0.1315888
2017-07-03,67.11,68.2,66.5,67.6,1125040.0,75777904.0,15000000.0,0.07500266666666666
2017-07-04,67.81,68.19,66.5,66.88,1440198.0,96650548.0,15000000.0,0.0960132
