date,开盘,最高,最低,收盘,成交量,成交额,流通股本,换手率
2021-11-18,122.0,141.0,122.0,129.75,24267354.0,3139353918.0,33477540.0,0.7248846241390496
2021-11-19,130.99,132.9,122.56,125.27,8909527.0,1131714160.0,33477540.0,0.26613445910302846
2021-11-22,122.51,141.0,122.28,137.9,9184382.0,1226113215.0,33477540.0,0.2743445904328693
2021-11-23,135.1,137.44,129.2,134.89,5122436.0,684422966.0,33477540.0,0.15301112327847266
2021-11-24,134.0,140.31,130.63,131.64,4320657.0,587254223.0,33477540.0,0.12906136472393132
2021-11-25,133.5,138.07,130.32,131.62,3139684.0,419280644.0,33477540.0,0.09378478824907685
2021-11-26,133.52,138.0,131.51,134.01,3204022.0,431220796.0,33477540.0,0.09570661404631284
2021-11-29,131.02,136.7,127.0,127.59,3542580.0,464588533.0,33477540.0,0.10581960323249558
2021-11-30,128.1,132.5,127.22,128.31,2209511.0,286307930.0,33477540.0,0.06599980165806688
2021-12-01,126.39,131.4,123.68,124.4,2349459.0,296871751.0,33477540.0,0.070180156606489
2021-12-02,125.1,131.61,125.1,127.52,3018462.0,389542998.0,33477540.0,0.09016379339700588
2021-12-03,128.99,129.77,125.01,128.73,1889575.0,240757591.0,33477540.0,0.0564430660078369
2021-12-06,128.23,137.29,125.8,131.72,2870977.0,381528253.0,33477540.0,0.0857583024320186
2021-12-07,132.0,136.48,127.88,131.78,2188938.0,287616095.0,33477540.0,0.06538527024387096
2021-12-08,135.0,136.98,132.6,134.55,1511825.0,203704164.0,33477540.0,0.04515938148382468
2021-12-09,135.0,135.0,128.01,128.8,1920810.0,250829997.0,33477540.0,0.057376079604415375
2021-12-10,127.8,129.63,126.53,127.36,1718692.0,219461479.0,33477540.0,0.05133865869475475
2021-12-13,128.74,128.74,125.2,128.56,1774941.0,224972611.0,33477540.0,0.05301885980869562
2021-12-14,127.0,133.3,126.56,131.9,1838678.0,240152638.0,33477540.0,0.054922733271321605
2021-12-15,130.99,131.9,125.8,126.99,1942957.0,248870542.0,33477540.0,0.05803762761541021
2021-12-16,127.0,129.8,125.25,129.1,1660396.0,213071383.0,33477540.0,0.04959731210835683
2021-12-17,127.52,129.26,123.0,126.5,1580790.0,197679167.0,33477540.0,0.04721941934801661
2021-12-20,124.99,127.5,123.88,124.01,709423.0,89285797.0,33477540.0,0.02119101343766597
2021-12-21,125.06,125.85,122.63,123.95,660395.0,81960882.0,33477540.0,0.019726509176002778
2021-12-22,124.96,125.98,123.6,125.52,848816.0,106113286.0,33477540.0,0.02535479010703893
2021-12-23,124.13,125.8,123.63,124.23,640998.0,79676886.0,33477540.0,0.01914710579092729
2021-12-24,123.4,124.6,113.35,114.57,2027639.0,238808480.0,33477540.0,0.060567144419811016
2021-12-27,114.15,120.77,110.2,118.18,2229649.0,254469355.0,33477540.0,0.06660133928598098
2021-12-28,117.7,121.55,115.26,119.91,1297100.0,154243891.0,33477540.0,0.0387453797381767
2021-12-29,118.0,121.93,116.66,120.01,1107715.0,132416382.0,33477540.0,0.033088303381909184
2021-12-30,118.33,129.0,118.33,125.54,1471161.0,184706038.0,33477540.0,0.04394471636804855
2021-12-31,125.54,128.86,124.0,127.8,1145759.0,145772733.0,33477540.0,0.03422470707226397
2022-01-04,128.9,128.9,118.81,119.24,1205647.0,146986183.0,33477540.0,0.03601360792937593
2022-01-05,121.15,121.15,110.56,110.7,2112893.0,237487224.0,33477540.0,0.06311374730640304
2022-01-06,108.88,116.88,107.36,114.03,1554409.0,175983201.0,33477540.0,0.04643139848387904
2022-01-07,116.5,116.92,109.59,110.05,1241915.0,139150214.0,33477540.0,0.03709696112677335
2022-01-10,110.05,113.96,108.27,113.2,797878.0,89130638.0,33477540.0,0.023833232668828117
2022-01-11,111.0,112.3,108.54,110.0,921623.0,101315004.0,33477540.0,0.027529591481333455
2022-01-12,109.95,113.67,109.95,111.0,725911.0,81412586.0,33477540.0,0.021683522743905316
2022-01-13,112.47,112.47,106.8,107.31,932640.0,100929458.0,33477540.0,0.027858677788152892
2022-01-14,107.3,112.44,105.1,111.71,1033167.0,113360513.0,33477540.0,0.030861496991714445
2022-01-17,111.49,116.17,109.59,114.89,784131.0,89595824.0,33477540.0,0.023422599151550563
2022-01-18,113.38,116.39,110.38,110.53,690562.0,77607752.0,33477540.0,0.02062762078695149
2022-01-19,109.15,110.73,106.58,106.98,531128.0,57251804.0,33477540.0,0.015865203954651387
2022-01-20,107.5,107.5,101.58,101.62,1042936.0,107857735.0,33477540.0,0.03115330457375303
2022-01-21,101.5,102.96,98.26,98.9,685331.0,68300543.0,33477540.0,0.02047136677306636
2022-01-24,100.0,102.5,98.29,101.36,562651.0,56955200.0,33477540.0,0.016806820333871604
2022-01-25,100.61,102.09,98.58,99.89,449246.0,45025656.0,33477540.0,0.013419325314823012
2022-01-26,100.5,104.28,99.03,103.97,723828.0,74122580.0,33477540.0,0.021621301923618042
2022-01-27,103.97,103.97,98.0,98.33,748015.0,74781700.0,33477540.0,0.022343786311658502
2022-01-28,100.22,100.3,93.8,95.35,461485.0,44425329.0,33477540.0,0.013784913706323702
2022-02-07,97.0,99.0,92.58,93.22,495771.0,46986128.0,33477540.0,0.014809063031513069
2022-02-08,92.3,93.97,88.0,89.41,1091494.0,97951094.0,33477540.0,0.03260376957207728
2022-02-09,89.42,91.3,89.34,90.8,375239.0,33946604.0,33477540.0,0.011208679012854588
2022-02-10,91.3,91.36,85.72,86.49,1008122.0,87858028.0,33477540.0,0.03011338348038715
2022-02-11,86.18,86.35,79.17,79.6,3474719.0,282616952.0,33477540.0,0.10379254270176363
2022-02-14,79.41,81.59,77.14,81.08,1693517.0,134952142.0,33477540.0,0.05058666198292945
