date,stock_code,eps,bps,roe,total_revenue,net_profit
2026-04-28,603392,-0.03,9.349645453337,-0.36,523344880.88,-42983830.73
2026-04-21,603392,-0.31,9.383641083962,-3.3,1818967457.87,-398267667.27
2025-10-30,603392,-0.14,9.55595316674,-1.42,1498369947.13,-173421950.63
2025-08-21,603392,-0.11,9.579120810009,-1.18,843561860.09,-144038127.02
2025-04-25,603392,-0.04,9.651257034244,-0.43,400625153.87,-52776946.91
2025-04-12,603392,0.08,9.692973892082,0.85,2245403245.65,106235425.64
2024-10-25,603392,0.21,9.81977081203,2.12,1948111396.63,266649096.74
2024-08-23,603392,0.21,9.896441934043,2.05,1366045101.74,260480462.16
2024-04-26,603392,0.1,10.105850723246,0.99,752512644.03,125708151.18
2024-03-29,603392,0.99,10.014609609996,9.97,5510782512.9,1247679723.81
2023-10-28,603392,1.43,10.49325749385,13.7,4968894713.9,1808364213.46
2023-08-25,603392,1.34,10.406775681073,12.7,4163641154.7,1702358148.94
2023-04-21,603392,0.99,14.994608178608,9.6,2886602037.7,1244917930.85
2023-03-21,603392,3.79,13.620633803341,56.19,11185188715.34,4735795243.51
2022-10-18,603392,3.17,12.752043465328,59.41,8650520680.6,3943806575.29
2022-08-26,603392,2.19,11.586265832963,44.69,5929727558.46,2692941161.01
2022-04-16,603392,1.51,9.549934499407,25.93,3171223475.09,1330905062.11
2022-03-18,603392,2.3,7.357484146695,58.2,5750329074.69,2021467667.66
2021-10-28,603392,1.35,5.984812388854,35.78,3595987672.4,1188201003.78
2021-08-18,603392,0.82,5.216746092267,25.23,1963973902.56,721508507.1
2021-04-22,603392,0.48,6.556461055858,10.72,824023699.18,289216473.07
2021-03-05,603392,1.15,5.889448894719,32.1,2354256829.93,676997342.76
2020-10-28,603392,0.79,5.404531147924,26.04,1599242930.6,466704007.75
2020-10-28,603392,0.32,,8.85,830305134.86,125043955.27
2020-08-21,603392,0.6,4.890500380743,13.25,843715896.65,243820267.1
2020-08-21,603392,0.22,,6.11,523634547.1,85034999.64
2020-04-28,603392,0.18,4.177580009692,4.38,310899408.18,70436605.79
2020-04-28,603392,0.1,,2.89,250540144.64,40245909.29
2020-04-03,603392,0.54,3.996973328179,14.36,1183754229.77,208864316.07
2019-06-06,603392,0.78,3.461423799795,26.3,982686707.83,293067757.74
2018-11-16,603392,0.41,2.461391595986,19.4,844082335.0,148188701.64
2018-11-16,603392,0.42,2.431693034828,15.6,949524531.26,150406562.68
2018-11-16,603392,0.28,2.989707037128,11.69,452061715.24,109098220.3
2016-06-24,603392,0.33,1.910138587458,20.09,680713659.99,119360791.38
2016-06-24,603392,0.23,4.631008617212,22.81,499060636.25,79825675.95
2016-06-24,603392,0.33,6.74788782,26.84,596233752.41,118460141.6
