date,开盘,最高,最低,收盘,成交量,成交额,流通股本,换手率
2015-02-17,25.69,30.83,25.69,30.83,11200.0,343497.0,15240000.0,0.0007349081364829396
2015-02-25,33.91,33.91,33.91,33.91,4300.0,145813.0,15240000.0,0.0002821522309711286
2015-02-26,37.3,37.3,37.3,37.3,2800.0,104440.0,15240000.0,0.0001837270341207349
2015-02-27,41.03,41.03,41.03,41.03,5600.0,229768.0,15240000.0,0.0003674540682414698
2015-03-02,45.13,45.13,45.13,45.13,21500.0,970295.0,15240000.0,0.001410761154855643
2015-03-03,49.64,49.64,49.64,49.64,173549.0,8614972.0,15240000.0,0.011387729658792652
2015-03-04,54.6,54.6,53.15,54.6,2628662.0,143459376.0,15240000.0,0.17248438320209974
2015-03-05,58.01,60.06,56.58,60.06,2247258.0,132430112.0,15240000.0,0.14745787401574803
2015-03-06,66.07,66.07,61.15,62.23,9185096.0,590685440.0,15240000.0,0.6026965879265092
2015-03-09,56.1,58.56,56.01,56.9,5544989.0,316589152.0,15240000.0,0.36384442257217847
2015-03-10,55.98,58.85,55.01,57.55,3738355.0,213889392.0,15240000.0,0.24529888451443568
2015-03-11,56.9,58.37,56.01,56.92,3283951.0,187483984.0,15240000.0,0.21548234908136482
2015-03-12,57.0,57.79,53.73,53.98,3325975.0,183512992.0,15240000.0,0.21823982939632547
2015-03-13,54.19,56.48,54.11,56.07,2120286.0,117583296.0,15240000.0,0.1391263779527559
2015-03-16,57.19,59.6,56.5,58.18,2820736.0,164037312.0,15240000.0,0.18508766404199475
2015-03-17,58.01,59.47,57.5,58.2,3192638.0,186966448.0,15240000.0,0.20949068241469818
2015-03-18,57.9,61.2,57.65,60.28,3133624.0,188436768.0,15240000.0,0.20561837270341207
2015-03-19,60.35,61.74,59.55,61.21,2427450.0,147070080.0,15240000.0,0.15928149606299213
2015-03-20,60.8,62.5,60.21,61.02,2389102.0,146475680.0,15240000.0,0.15676522309711285
2015-03-23,61.29,61.69,60.31,61.38,2236509.0,136504496.0,15240000.0,0.1467525590551181
2015-03-24,61.6,65.94,61.1,64.2,3377311.0,214054768.0,15240000.0,0.22160833333333332
2015-03-25,64.0,70.62,62.7,70.62,3358572.0,223036272.0,15240000.0,0.22037874015748032
2015-03-26,70.6,70.6,63.66,65.02,3603327.0,240880544.0,15240000.0,0.23643877952755907
2015-03-27,64.05,66.0,63.15,65.1,1455308.0,94287584.0,15240000.0,0.09549265091863517
2015-03-30,64.3,65.3,60.13,61.99,1961025.0,123149136.0,15240000.0,0.1286761811023622
2015-03-31,61.99,63.28,61.05,62.2,1125205.0,70184752.0,15240000.0,0.07383234908136482
2015-04-01,62.26,63.49,61.9,63.43,1232930.0,77550064.0,15240000.0,0.0809009186351706
2015-04-02,63.64,65.85,63.64,65.04,1607211.0,104294624.0,15240000.0,0.10546003937007874
2015-04-03,64.25,65.48,63.68,65.4,2296541.0,148405232.0,15240000.0,0.15069166666666667
2015-04-07,65.6,68.72,65.6,68.14,2163389.0,145231616.0,15240000.0,0.14195465879265093
2015-04-08,68.0,68.3,63.0,65.5,2455425.0,161206080.0,15240000.0,0.16111712598425196
2015-04-09,64.98,68.5,62.88,68.24,2435693.0,159557760.0,15240000.0,0.159822375328084
2015-04-10,68.0,72.25,66.83,70.0,2647010.0,186326720.0,15240000.0,0.17368832020997374
2015-04-13,69.0,75.58,69.0,72.99,2110237.0,152339168.0,15240000.0,0.13846699475065616
2015-04-14,72.0,74.37,70.2,71.38,1850058.0,134131240.0,15240000.0,0.12139488188976377
2015-04-15,71.0,71.0,66.0,66.98,1715260.0,117284504.0,15240000.0,0.1125498687664042
2015-04-16,66.98,70.47,66.38,68.55,1282311.0,88436576.0,15240000.0,0.08414114173228346
2015-04-17,68.61,69.45,66.63,67.0,1424313.0,96514472.0,15240000.0,0.09345885826771654
2015-04-20,67.03,68.29,64.37,64.87,1598675.0,106241952.0,15240000.0,0.1048999343832021
2015-04-21,65.01,68.49,64.99,68.4,1345195.0,90384760.0,15240000.0,0.08826738845144357
2015-04-22,68.58,70.13,68.4,69.25,1605010.0,111353336.0,15240000.0,0.10531561679790026
2015-04-23,70.31,70.38,68.0,68.66,1243871.0,85892280.0,15240000.0,0.08161883202099737
2015-04-24,67.02,68.48,66.09,68.24,1534942.0,103373952.0,15240000.0,0.10071797900262468
2015-04-27,71.0,74.47,70.48,71.1,2135656.0,153276032.0,15240000.0,0.14013490813648294
2015-04-28,70.11,76.7,70.11,74.5,3439389.0,253777456.0,15240000.0,0.22568169291338583
2015-04-29,72.99,81.8,71.76,79.92,3324412.0,254079360.0,15240000.0,0.21813727034120736
2015-04-30,79.0,82.66,78.1,78.3,3008910.0,241257712.0,15240000.0,0.19743503937007875
2015-05-04,77.03,77.97,73.0,76.49,1882846.0,143219888.0,15240000.0,0.12354632545931758
2015-05-05,75.55,77.55,73.45,75.28,1699423.0,128302880.0,15240000.0,0.11151069553805774
2015-05-06,76.0,81.0,75.26,76.2,1815275.0,141600880.0,15240000.0,0.11911253280839895
2015-05-07,75.2,75.2,72.18,73.0,1473265.0,108338248.0,15240000.0,0.09667093175853018
2015-05-08,74.2,79.7,74.19,79.27,2398904.0,184146304.0,15240000.0,0.15740839895013123
2015-05-11,79.7,84.7,79.3,83.89,2663201.0,220001072.0,15240000.0,0.1747507217847769
2015-05-12,85.0,85.28,80.91,83.85,2649363.0,220076320.0,15240000.0,0.17384271653543307
2015-05-13,81.5,88.88,80.98,85.5,2884627.0,243032192.0,15240000.0,0.1892799868766404
2015-05-14,86.9,94.05,86.48,94.05,1366682.0,125882128.0,15240000.0,0.0896772965879265
2015-05-15,99.0,100.0,91.35,94.4,2990932.0,287331904.0,15240000.0,0.19625538057742783
2015-05-18,94.88,103.84,94.88,103.84,2632541.0,264943248.0,15240000.0,0.17273891076115486
2015-05-19,104.79,104.79,97.0,101.0,2356830.0,236799264.0,15240000.0,0.1546476377952756
2015-05-20,100.0,105.6,97.48,98.27,2348490.0,237632080.0,15240000.0,0.1541003937007874
2015-05-21,98.58,102.9,96.37,101.07,1896623.0,187814048.0,15240000.0,0.1244503280839895
2015-05-22,101.06,104.13,96.49,100.61,1849424.0,183172464.0,15240000.0,0.12135328083989501
2015-05-25,97.3,110.38,96.04,108.45,2308088.0,235425552.0,15240000.0,0.151449343832021
2015-05-26,106.54,116.66,106.14,115.59,1857667.0,208696912.0,15240000.0,0.12189416010498688
2015-05-27,115.7,127.15,112.57,127.15,2216492.0,265992272.0,15240000.0,0.14543910761154855
2015-05-28,125.64,138.71,118.61,118.61,2627543.0,342985984.0,15240000.0,0.17241095800524933
2015-05-29,116.67,123.78,109.56,118.38,2360069.0,275038208.0,15240000.0,0.15486017060367455
2015-06-01,118.58,120.41,112.6,118.32,1712469.0,197750752.0,15240000.0,0.11236673228346457
2015-06-02,117.4,123.44,116.47,122.82,1643813.0,197020304.0,15240000.0,0.10786174540682415
2015-06-03,122.02,122.2,112.57,115.99,1385966.0,162247488.0,15240000.0,0.09094265091863517
2015-06-04,114.24,115.98,104.39,105.93,1693323.0,181236240.0,15240000.0,0.11111043307086614
2015-06-05,108.53,112.57,105.53,107.95,1592465.0,173265248.0,15240000.0,0.10449245406824147
2015-06-08,107.23,107.23,97.15,103.07,2339805.0,232887824.0,15240000.0,0.15353051181102362
2015-06-09,100.51,104.48,99.02,102.23,1076210.0,109420424.0,15240000.0,0.07061745406824146
2015-06-10,101.52,108.55,99.51,106.54,1328495.0,139404384.0,15240000.0,0.08717158792650918
2015-06-11,106.52,108.45,105.34,107.95,1054446.0,112405008.0,15240000.0,0.06918937007874015
2015-06-12,107.93,109.0,103.83,104.05,1337505.0,141275104.0,15240000.0,0.08776279527559055
2015-06-15,104.53,104.53,95.05,95.19,1404970.0,137620560.0,15240000.0,0.09218963254593175
2015-06-16,91.86,97.18,89.33,95.26,1425114.0,132104200.0,15240000.0,0.09351141732283465
2015-06-17,95.28,98.4,90.6,97.72,1169931.0,110740368.0,15240000.0,0.07676712598425196
2015-06-18,96.61,97.99,88.98,90.74,917884.0,86842488.0,15240000.0,0.060228608923884513
2015-06-19,88.41,94.28,86.54,89.47,1022442.0,92807208.0,15240000.0,0.06708937007874016
2015-06-23,90.36,98.26,90.36,98.16,1477880.0,140244800.0,15240000.0,0.09697375328083989
2015-06-24,99.29,101.4,96.31,99.05,1700185.0,167564736.0,15240000.0,0.11156069553805774
2015-06-25,99.05,100.38,94.18,94.49,1196700.0,116700936.0,15240000.0,0.0785236220472441
2015-06-26,90.96,91.36,85.04,85.04,1299314.0,113142592.0,15240000.0,0.08525682414698163
2015-06-29,86.44,86.49,76.54,76.54,1447883.0,113175768.0,15240000.0,0.09500544619422573
2015-06-30,70.88,82.24,68.89,81.0,1817263.0,134524608.0,15240000.0,0.11924297900262468
2015-07-01,78.9,84.23,75.4,76.39,1722877.0,138927904.0,15240000.0,0.1130496719160105
2015-07-02,76.49,78.95,69.05,69.46,1507708.0,111283608.0,15240000.0,0.09893097112860892
2015-07-03,68.85,73.52,62.58,67.64,1433432.0,96275280.0,15240000.0,0.09405721784776903
2015-07-06,74.41,74.41,61.81,64.33,1608347.0,110696920.0,15240000.0,0.10553458005249344
2015-07-07,60.31,62.32,57.89,57.89,722190.0,42570828.0,15240000.0,0.047387795275590554
2015-07-08,52.11,55.0,52.11,52.12,2038871.0,107315712.0,15240000.0,0.13378418635170602
2015-07-09,49.28,57.33,49.25,57.33,1940255.0,106140328.0,15240000.0,0.12731332020997374
2015-07-10,62.32,63.06,61.33,63.06,624186.0,38868648.0,15240000.0,0.04095708661417323
2015-07-13,69.23,69.36,66.14,69.36,1802676.0,123074008.0,15240000.0,0.11828582677165354
2015-07-14,69.35,75.89,67.45,71.96,3202945.0,231172816.0,15240000.0,0.21016699475065617
2015-07-15,69.35,69.86,64.76,64.76,1888664.0,124872704.0,15240000.0,0.12392808398950131
2015-07-16,60.41,68.2,58.37,66.06,1720274.0,110564056.0,15240000.0,0.11287887139107612
2015-07-17,66.22,71.85,65.68,70.68,1547186.0,106460760.0,15240000.0,0.10152139107611549
2015-07-20,71.24,72.85,68.95,70.16,1722648.0,121415464.0,15240000.0,0.11303464566929133
2015-07-21,68.85,71.97,67.87,71.41,1420041.0,99147904.0,15240000.0,0.09317854330708661
2015-07-22,71.36,74.38,70.56,73.27,1657623.0,119687864.0,15240000.0,0.10876791338582677
2015-07-23,72.95,80.41,72.76,79.4,2317467.0,177126384.0,15240000.0,0.15206476377952755
2015-07-24,78.59,83.58,75.96,76.92,2554317.0,203930048.0,15240000.0,0.16760610236220472
2015-07-27,74.38,77.57,69.23,69.23,1988454.0,146260000.0,15240000.0,0.1304759842519685
2015-07-28,63.32,68.57,62.31,64.34,1663753.0,106527016.0,15240000.0,0.10917014435695538
2015-07-29,65.25,68.36,62.33,68.36,1458843.0,94907520.0,15240000.0,0.0957246062992126
2015-07-30,67.34,71.26,66.52,66.96,1482986.0,101980608.0,15240000.0,0.09730879265091863
2015-07-31,65.21,68.05,63.43,64.84,1059343.0,68887400.0,15240000.0,0.06951069553805775
2015-08-03,64.33,64.33,58.5,59.4,1098813.0,67038292.0,15240000.0,0.0721005905511811
2015-08-04,59.7,65.34,59.7,65.34,1262762.0,78691760.0,15240000.0,0.08285839895013124
