date,开盘,最高,最低,收盘,成交量,成交额,流通股本,换手率
2015-03-18,27.59,33.11,27.59,33.11,56200.0,1847168.0,67360000.0,0.0008343230403800475
2015-03-19,36.42,36.42,36.42,36.42,13100.0,477102.0,67360000.0,0.00019447743467933493
2015-03-20,40.06,40.06,40.06,40.06,10800.0,432648.0,67360000.0,0.00016033254156769597
2015-03-23,44.07,44.07,44.07,44.07,18900.0,832923.0,67360000.0,0.0002805819477434679
2015-03-24,48.48,48.48,48.48,48.48,29400.0,1425312.0,67360000.0,0.0004364608076009501
2015-03-25,53.33,53.33,53.33,53.33,44500.0,2373185.0,67360000.0,0.0006606294536817102
2015-03-26,58.66,58.66,58.66,58.66,127056.0,7453105.0,67360000.0,0.0018862232779097386
2015-03-27,64.53,64.53,64.53,64.53,269800.0,17410194.0,67360000.0,0.004005344418052256
2015-03-30,70.98,70.98,70.98,70.98,462900.0,32856642.0,67360000.0,0.006872030878859858
2015-03-31,78.08,78.08,78.08,78.08,488199.0,38118576.0,67360000.0,0.007247609857482185
2015-04-01,85.89,85.89,85.89,85.89,1085271.0,93213928.0,67360000.0,0.01611150534441805
2015-04-02,94.48,94.48,94.48,94.48,1107247.0,104612696.0,67360000.0,0.01643775237529691
2015-04-03,103.93,103.93,99.99,103.93,26992044.0,2783676160.0,67360000.0,0.40071324228028504
2015-04-07,103.99,108.88,100.0,106.49,26596660.0,2799209984.0,67360000.0,0.3948435273159145
2015-04-08,102.8,105.45,100.12,103.52,14873259.0,1527880320.0,67360000.0,0.22080253859857482
2015-04-09,103.0,113.87,99.0,113.87,22852744.0,2462877184.0,67360000.0,0.3392628266033254
2015-04-10,112.0,118.79,110.11,112.29,14431584.0,1647862528.0,67360000.0,0.21424560570071258
2015-04-13,109.1,110.99,106.0,106.9,12014306.0,1293283840.0,67360000.0,0.17835964964370546
2015-04-14,107.0,111.88,103.8,105.98,11305017.0,1226913792.0,67360000.0,0.16782982482185274
2015-04-15,103.0,103.86,97.9,97.9,10856182.0,1087017344.0,67360000.0,0.1611665973871734
2015-04-16,95.8,99.88,95.01,96.71,6554444.0,638877248.0,67360000.0,0.09730469121140142
2015-04-17,98.22,99.74,97.5,97.83,5759567.0,568472128.0,67360000.0,0.0855042606888361
2015-04-20,97.0,97.0,94.41,94.5,7738943.0,739357184.0,67360000.0,0.11488929631828979
2015-04-21,94.49,101.88,94.45,100.22,7787108.0,767840768.0,67360000.0,0.1156043349168646
2015-04-22,100.27,102.77,99.35,101.03,7632746.0,769602176.0,67360000.0,0.11331273752969122
2015-04-23,101.9,103.48,100.0,100.75,6000725.0,609020032.0,67360000.0,0.08908439726840855
2015-04-24,98.0,110.65,97.01,109.12,13251043.0,1392050944.0,67360000.0,0.19671975950118764
2015-04-27,109.99,110.0,103.6,104.32,10327093.0,1094712832.0,67360000.0,0.15331195071258907
2015-04-28,103.5,104.3,97.09,99.38,7996735.0,800466496.0,67360000.0,0.11871637470308788
2015-04-29,98.48,102.8,98.48,101.37,4796865.0,485525920.0,67360000.0,0.0712123663895487
2015-04-30,100.35,105.23,100.0,101.8,7115793.0,733103744.0,67360000.0,0.10563825712589074
2015-05-04,101.01,101.49,98.42,99.99,4356454.0,434424960.0,67360000.0,0.06467419833729215
2015-05-05,99.99,105.5,99.38,101.4,7641047.0,788046528.0,67360000.0,0.11343597090261283
2015-05-06,103.8,105.8,101.1,102.13,8113510.0,842784384.0,67360000.0,0.1204499703087886
2015-05-07,100.0,106.21,98.12,104.25,8050159.0,835824640.0,67360000.0,0.11950948634204275
2015-05-08,105.6,114.68,103.0,114.68,13662708.0,1490943616.0,67360000.0,0.2028311757719715
2015-05-11,118.0,126.15,116.66,126.15,7090144.0,859593984.0,67360000.0,0.10525748218527316
2015-05-12,137.93,138.77,128.5,132.5,16652989.0,2230848768.0,67360000.0,0.24722370843230404
2015-05-13,124.99,143.2,123.0,138.25,13881418.0,1830003968.0,67360000.0,0.20607805819477434
2015-05-14,136.8,142.36,130.6,132.0,9641301.0,1310746368.0,67360000.0,0.14313095308788598
2015-05-15,129.0,129.47,124.0,125.98,7892456.0,1001969088.0,67360000.0,0.11716828978622328
2015-05-18,128.75,138.58,128.0,137.99,10990461.0,1492438272.0,67360000.0,0.16316005047505938
2015-05-19,139.9,141.98,128.5,131.96,10000088.0,1331165568.0,67360000.0,0.14845736342042756
2015-05-20,131.71,138.3,130.3,133.01,7346426.0,987810816.0,67360000.0,0.10906214370546319
2015-05-21,132.0,145.78,130.5,143.59,11069209.0,1533615744.0,67360000.0,0.1643291122327791
2015-05-22,145.51,147.45,135.1,137.81,10411216.0,1452188032.0,67360000.0,0.15456080760095012
2015-06-02,151.59,151.59,139.6,140.0,12423797.0,1806491264.0,67360000.0,0.18443879156769596
2015-06-03,133.49,136.8,126.1,127.0,10752419.0,1396685440.0,67360000.0,0.15962617280285035
2015-06-04,125.1,132.0,116.0,122.74,7148139.0,885979264.0,67360000.0,0.10611845308788599
2015-06-05,125.0,128.77,120.0,123.49,6526744.0,813466240.0,67360000.0,0.09689346793349168
2015-06-08,123.7,124.85,117.3,118.59,5986382.0,715492736.0,67360000.0,0.08887146674584323
2015-06-09,119.0,122.96,118.51,121.05,4093647.0,493981632.0,67360000.0,0.060772669239904986
2015-06-10,121.0,126.28,119.17,125.13,5723049.0,712719040.0,67360000.0,0.08496212885985749
2015-06-11,123.89,125.2,122.38,123.0,4241425.0,523606112.0,67360000.0,0.06296652315914489
2015-06-12,123.0,124.71,118.5,119.8,4832253.0,582719616.0,67360000.0,0.07173772268408551
2015-06-15,117.55,118.77,107.86,107.89,7168788.0,804536768.0,67360000.0,0.106425
2015-06-16,105.0,107.0,99.8,104.12,5598097.0,576047296.0,67360000.0,0.08310714073634204
2015-06-17,103.51,112.87,103.51,111.4,5034677.0,544869568.0,67360000.0,0.07474282957244656
2015-06-18,110.5,110.98,101.0,101.0,4495289.0,474167488.0,67360000.0,0.06673528800475059
2015-06-19,98.01,99.35,94.5,94.83,4041749.0,392391520.0,67360000.0,0.0600022119952494
2015-06-23,95.82,98.5,93.01,98.49,4024002.0,389486752.0,67360000.0,0.05973874703087886
2015-06-24,99.6,104.3,99.6,102.95,4762311.0,485718208.0,67360000.0,0.07069939133016627
2015-06-25,102.6,103.95,96.0,97.24,3718899.0,373167712.0,67360000.0,0.05520930819477435
2015-06-26,94.89,95.6,87.52,88.1,6239829.0,568593216.0,67360000.0,0.09263404097387173
2015-06-29,91.59,92.0,79.29,80.55,5859102.0,495127040.0,67360000.0,0.08698191805225654
2015-06-30,80.91,88.55,74.13,88.41,6647102.0,548600512.0,67360000.0,0.09868025534441806
2015-07-01,86.19,94.2,85.0,86.06,6553239.0,589505600.0,67360000.0,0.09728680225653207
2015-07-02,87.5,90.33,82.1,85.17,5128884.0,445891648.0,67360000.0,0.07614138954869358
2015-07-03,82.31,90.41,77.65,83.99,5474070.0,459523616.0,67360000.0,0.08126588479809976
2015-07-06,92.39,92.39,79.0,82.6,6164191.0,523452896.0,67360000.0,0.09151114904988124
2015-07-07,80.02,81.38,74.34,74.34,3892808.0,296843104.0,67360000.0,0.05779109263657957
2015-07-08,66.91,80.0,66.91,80.0,10884848.0,770578432.0,67360000.0,0.16159216152019001
2015-07-09,79.88,88.0,75.0,88.0,7598789.0,641715968.0,67360000.0,0.11280862529691212
2015-07-10,89.01,96.8,89.01,96.8,9263787.0,885001920.0,67360000.0,0.13752652909738716
2015-07-20,102.48,102.55,92.01,94.55,7363261.0,715036224.0,67360000.0,0.10931206947743467
2015-07-21,93.0,96.5,91.08,94.85,3531290.0,331987136.0,67360000.0,0.05242413895486936
2015-07-22,94.0,95.84,91.2,92.89,4068452.0,378712544.0,67360000.0,0.060398634204275534
2015-07-23,92.21,99.0,91.36,97.11,5166537.0,495242304.0,67360000.0,0.07670037114014251
2015-07-24,97.11,98.76,92.75,93.31,5273292.0,507783808.0,67360000.0,0.0782852137767221
2015-07-27,91.0,92.5,83.98,83.98,4821933.0,428182400.0,67360000.0,0.07158451603325415
2015-07-28,78.0,83.7,75.8,78.5,4156320.0,327610528.0,67360000.0,0.06170308788598575
2015-07-29,80.21,83.98,77.0,83.67,3075132.0,245636016.0,67360000.0,0.045652197149643706
2015-07-30,83.0,83.59,78.2,78.77,3215565.0,263246352.0,67360000.0,0.04773701009501188
2015-07-31,78.33,80.8,77.6,78.57,2387907.0,188917312.0,67360000.0,0.035449925771971494
2015-08-03,77.56,77.7,72.4,73.0,2661177.0,198775712.0,67360000.0,0.03950678444180523
2015-08-04,74.02,78.6,74.0,78.45,2803142.0,214022240.0,67360000.0,0.04161434085510689
2015-08-05,78.57,79.87,77.1,77.94,2630405.0,206511168.0,67360000.0,0.0390499554631829
2015-08-06,75.86,78.0,75.01,76.53,1571580.0,120596592.0,67360000.0,0.023331057007125892
2015-08-07,77.2,79.99,77.2,79.33,2653712.0,209734368.0,67360000.0,0.039395961995249404
2015-08-10,80.29,85.18,80.29,84.88,3677603.0,306389920.0,67360000.0,0.05459624406175772
