date,开盘,最高,最低,收盘,成交量,成交额,流通股本,换手率
2019-09-30,53.0,69.0,53.0,57.8,48626644.0,2888291706.0,71562850.0,0.6794956321611003
2019-10-08,55.0,55.55,50.06,50.24,23192047.0,1211826270.0,71562850.0,0.32407942109628113
2019-10-09,48.53,50.7,46.81,48.03,15214007.0,737910798.0,71562850.0,0.21259643795628597
2019-10-10,48.48,51.48,48.16,49.75,13581980.0,679527746.0,71562850.0,0.18979093202688266
2019-10-11,50.18,50.2,47.47,47.57,13688025.0,665531200.0,71562850.0,0.19127277630781894
2019-10-14,47.55,47.76,45.79,47.49,13324889.0,621898240.0,71562850.0,0.18619841160602185
2019-10-15,46.98,47.86,46.41,46.67,6983536.0,328948643.0,71562850.0,0.09758605198088115
2019-10-16,46.8,46.87,45.09,45.09,8806389.0,405317670.0,71562850.0,0.12305810906077665
2019-10-17,45.0,45.0,42.61,42.8,11143678.0,487472188.0,71562850.0,0.1557187563100128
2019-10-18,42.98,44.99,42.3,43.31,11275688.0,496625421.0,71562850.0,0.15756342851074265
2019-10-21,42.66,42.68,40.55,40.97,9108841.0,375889052.0,71562850.0,0.12728449188370783
2019-10-22,41.24,42.05,40.88,41.94,6184878.0,256637738.0,71562850.0,0.08642582010079251
2019-10-23,41.89,46.75,41.24,45.31,16301308.0,720905632.0,71562850.0,0.2277900894109164
2019-10-24,44.5,45.98,44.1,44.33,9776896.0,439190572.0,71562850.0,0.13661971260227898
2019-10-25,44.33,45.49,44.0,45.0,7427091.0,333524562.0,71562850.0,0.10378417013855652
2019-10-28,45.03,46.62,44.3,45.93,9065875.0,414768805.0,71562850.0,0.12668409656686394
2019-10-29,45.76,46.6,44.06,44.09,8326240.0,375869802.0,71562850.0,0.11634863619880986
2019-10-30,45.02,46.25,44.0,44.44,9046524.0,408461903.0,71562850.0,0.12641369090247245
2019-10-31,44.19,44.4,41.41,41.66,8340900.0,352706740.0,71562850.0,0.11655349109209596
2019-11-01,41.76,42.71,41.49,42.16,4449242.0,187250642.0,71562850.0,0.062172509898641544
2019-11-04,42.98,43.46,42.69,42.78,4815490.0,207116809.0,71562850.0,0.06729036085063689
2019-11-05,42.29,42.33,40.85,41.46,6591242.0,272743072.0,71562850.0,0.09210424123689875
2019-11-06,41.1,41.99,40.69,40.91,4809262.0,198377404.0,71562850.0,0.06720333245531725
2019-11-07,41.06,42.52,40.98,41.98,5888498.0,246024218.0,71562850.0,0.08228428577117876
2019-11-08,41.98,43.2,41.98,42.75,5882095.0,250697227.0,71562850.0,0.08219481197297202
2019-11-11,42.34,42.34,40.9,41.0,4165271.0,172523883.0,71562850.0,0.058204375594320235
2019-11-12,41.33,42.87,40.63,42.76,6158767.0,259522912.0,71562850.0,0.08606095201630455
2019-11-13,42.62,43.67,42.31,43.3,6728100.0,290371267.0,71562850.0,0.094016658084467
2019-11-14,43.29,44.46,42.66,43.47,6657127.0,290285999.0,71562850.0,0.09302490048956966
2019-11-15,43.25,44.45,42.58,42.58,5220370.0,227692363.0,71562850.0,0.0729480449702604
2019-11-18,42.54,42.91,41.33,41.69,4896585.0,204777218.0,71562850.0,0.06842356054852483
2019-11-19,41.8,42.33,41.52,42.15,3833002.0,160632476.0,71562850.0,0.05356133804061744
2019-11-20,42.0,42.15,41.1,41.25,4116788.0,170658252.0,71562850.0,0.057526887204743804
2019-11-21,41.01,41.45,40.92,41.08,2178470.0,89663591.0,71562850.0,0.03044135329993146
2019-11-22,41.02,41.73,40.0,40.01,4564146.0,185917334.0,71562850.0,0.06377814746058884
2019-11-25,39.9,39.9,38.5,38.71,4992783.0,194130335.0,71562850.0,0.06976780550243597
2019-11-26,38.65,39.03,38.37,38.48,2052769.0,79296718.0,71562850.0,0.028684841366714713
2019-11-27,38.48,39.08,38.36,38.68,2040652.0,79251969.0,71562850.0,0.02851552167081104
2019-11-28,38.95,39.78,38.71,38.9,2716061.0,106676792.0,71562850.0,0.03795350520556406
2019-11-29,38.67,39.18,38.66,39.12,1815809.0,70796364.0,71562850.0,0.02537362612025653
2019-12-02,39.18,39.46,38.41,38.51,2403303.0,93480454.0,71562850.0,0.03358310911317813
2019-12-03,38.38,38.38,37.31,37.79,2836432.0,106901968.0,71562850.0,0.03963553715370475
2019-12-04,37.51,38.12,37.28,37.71,2151654.0,81139788.0,71562850.0,0.03006663373524112
2019-12-05,37.84,38.08,37.58,37.83,1863946.0,70521751.0,71562850.0,0.026046279598981873
2019-12-06,37.88,39.2,37.8,39.0,3911603.0,151878064.0,71562850.0,0.05465968725393133
2019-12-09,39.11,39.98,38.78,39.77,4053475.0,159764144.0,71562850.0,0.05664216838764806
2019-12-10,39.66,43.1,39.2,41.69,9001678.0,374581899.0,71562850.0,0.1257870249717556
2019-12-11,41.28,41.96,40.76,40.86,4385059.0,180420259.0,71562850.0,0.06127563393576416
2019-12-12,40.99,41.76,40.7,40.7,3484720.0,143661670.0,71562850.0,0.04869453913587846
2019-12-13,41.03,41.37,40.4,41.19,3192498.0,130518725.0,71562850.0,0.0446111075788625
2019-12-16,41.38,41.87,41.19,41.75,3320845.0,138060119.0,71562850.0,0.04640459400373238
2019-12-17,41.76,42.2,41.32,41.9,4523290.0,189041741.0,71562850.0,0.06320723671569815
2019-12-18,42.16,43.75,42.0,43.02,7100265.0,306603540.0,71562850.0,0.09921719160150833
2019-12-19,43.1,43.49,42.4,42.9,3452337.0,147795982.0,71562850.0,0.04824202781191638
2019-12-20,43.1,43.23,42.1,42.1,3348984.0,142332076.0,71562850.0,0.046797800814249293
2019-12-23,42.3,42.6,40.62,40.69,3433210.0,142926960.0,71562850.0,0.04797475226322037
2019-12-24,40.99,41.68,40.69,41.5,2122594.0,87725632.0,71562850.0,0.029660557118672607
2019-12-25,41.55,43.55,41.34,43.55,7056164.0,303054893.0,71562850.0,0.09860093610022519
2019-12-26,43.92,43.92,43.19,43.6,4851014.0,211039630.0,71562850.0,0.06778676366298994
