date,开盘,最高,最低,收盘,成交量,成交额,流通股本,换手率
2006-10-30,28.0,28.39,27.0,27.52,3252113.0,89935695.0,120000000.0,0.027100941666666666
2006-10-31,26.98,28.1,26.9,27.18,6248897.0,171219064.0,150000000.0,0.041659313333333337
2006-11-01,27.22,27.78,26.6,27.1,4555103.0,123238061.0,150000000.0,0.030367353333333333
2006-11-02,26.98,27.12,26.53,26.96,3367056.0,89990582.0,150000000.0,0.02244704
2006-11-03,26.9,28.3,26.75,27.65,3646580.0,101442201.0,150000000.0,0.024310533333333332
2006-11-06,27.22,27.98,27.22,27.7,2418366.0,66613456.0,150000000.0,0.01612244
2006-11-07,27.55,30.47,27.42,30.47,9339077.0,274434739.0,150000000.0,0.06226051333333334
2006-11-08,30.38,30.86,29.51,30.58,5894600.0,177661672.0,150000000.0,0.03929733333333333
2006-11-09,30.38,32.4,30.02,31.83,6219607.0,196788946.0,150000000.0,0.041464046666666664
2006-11-10,31.6,32.0,30.6,30.9,4569295.0,143331910.0,150000000.0,0.030461966666666666
2006-11-13,30.25,32.25,29.91,30.26,4694494.0,144962593.0,150000000.0,0.03129662666666667
2006-11-14,30.26,31.37,29.85,31.12,3129544.0,96038615.0,150000000.0,0.020863626666666666
2006-11-15,31.1,34.18,30.8,33.7,5374315.0,176971047.0,150000000.0,0.035828766666666664
2006-11-16,33.68,35.0,33.15,33.33,5803524.0,198433464.0,150000000.0,0.03869016
2006-11-17,33.18,35.1,32.88,34.8,3426093.0,117206087.0,150000000.0,0.02284062
2006-11-20,34.75,36.28,34.18,35.0,4388144.0,154003908.0,150000000.0,0.029254293333333334
2006-11-21,34.88,34.88,33.78,34.11,3989681.0,136555594.0,150000000.0,0.026597873333333334
2006-11-22,34.11,34.97,33.41,34.61,3465019.0,118939069.0,150000000.0,0.02310012666666667
2006-11-23,35.0,36.01,33.7,34.05,3566133.0,123669637.0,150000000.0,0.02377422
2006-11-24,34.05,34.61,33.25,33.63,3063819.0,103353224.0,150000000.0,0.02042546
2006-11-27,33.31,34.1,32.65,33.84,2643286.0,88086225.0,150000000.0,0.017621906666666666
2006-11-28,33.62,34.93,33.6,34.4,2895851.0,99214875.0,150000000.0,0.019305673333333332
2006-11-29,34.07,35.15,33.66,34.37,2941293.0,101520776.0,150000000.0,0.01960862
2006-11-30,34.3,37.44,34.3,36.45,5635157.0,202521470.0,150000000.0,0.037567713333333336
2006-12-01,36.45,37.7,36.19,36.97,6065547.0,223748212.0,150000000.0,0.04043698
2006-12-04,36.48,37.28,36.13,36.68,5513909.0,202351896.0,150000000.0,0.036759393333333334
2006-12-05,36.68,38.77,36.3,37.32,4884409.0,182976583.0,150000000.0,0.032562726666666666
2006-12-06,37.2,37.45,35.51,36.22,4577499.0,165861043.0,150000000.0,0.03051666
2006-12-07,35.98,36.5,35.5,35.5,4599677.0,165113789.0,150000000.0,0.030664513333333334
2006-12-08,35.0,36.59,34.22,35.82,4929620.0,174670275.0,150000000.0,0.03286413333333333
2006-12-11,35.76,38.0,35.6,37.6,3404032.0,124453384.0,150000000.0,0.022693546666666668
2006-12-12,37.48,38.98,37.2,38.36,2980141.0,113152503.0,150000000.0,0.019867606666666666
2006-12-13,38.5,39.39,37.68,39.16,2783811.0,108336170.0,150000000.0,0.01855874
2006-12-14,39.1,39.86,38.51,38.58,1801976.0,70369292.0,150000000.0,0.012013173333333333
2006-12-15,38.55,42.1,38.55,41.51,3261674.0,134506168.0,150000000.0,0.021744493333333333
2006-12-18,41.8,43.65,41.0,42.6,2830277.0,119727197.0,150000000.0,0.018868513333333333
2006-12-19,42.69,43.5,41.59,42.47,2959162.0,124710444.0,150000000.0,0.019727746666666667
2006-12-20,42.0,45.09,41.21,44.78,2264468.0,98582249.0,150000000.0,0.015096453333333334
2006-12-21,44.68,45.8,43.2,43.41,2366488.0,105671147.0,150000000.0,0.015776586666666665
2006-12-22,43.0,43.9,41.8,42.1,2026632.0,86320434.0,150000000.0,0.01351088
2006-12-25,42.0,45.3,42.0,44.32,2762474.0,121872527.0,150000000.0,0.018416493333333332
2006-12-26,44.33,44.9,42.35,43.3,1752868.0,76325273.0,150000000.0,0.011685786666666666
2006-12-27,43.0,44.4,42.5,43.81,1345198.0,58416564.0,150000000.0,0.008967986666666667
2006-12-28,43.95,45.49,41.89,42.16,4206136.0,180842772.0,150000000.0,0.028040906666666667
2006-12-29,42.16,43.98,42.16,43.32,4278346.0,183810741.0,150000000.0,0.028522306666666667
2007-01-04,43.76,47.65,43.3,45.05,6278948.0,287067798.0,150000000.0,0.04185965333333334
2007-01-05,44.55,47.0,44.05,45.66,2379289.0,108631054.0,150000000.0,0.015861926666666668
2007-01-08,45.66,50.0,45.66,47.5,3809844.0,181868561.0,150000000.0,0.02539896
2007-01-09,47.68,49.28,46.89,49.19,1790229.0,86375687.0,150000000.0,0.01193486
2007-01-10,49.68,50.99,48.48,50.23,1981398.0,98846353.0,150000000.0,0.01320932
2007-01-11,49.6,52.8,49.3,51.26,2274943.0,116519742.0,150000000.0,0.015166286666666667
2007-01-15,50.38,53.8,50.02,52.55,3272894.0,170513294.0,150000000.0,0.021819293333333333
2007-01-16,53.4,57.81,53.4,57.81,2290553.0,127182895.0,150000000.0,0.015270353333333334
2007-01-17,59.5,59.5,52.03,52.03,6121299.0,330277863.0,150000000.0,0.04080866
2007-01-18,47.75,49.8,46.83,48.43,8639459.0,409564241.0,150000000.0,0.057596393333333336
2007-01-19,48.21,49.5,44.66,47.14,7396174.0,348912289.0,150000000.0,0.049307826666666665
2007-01-22,46.5,48.6,45.61,47.98,4992753.0,236672754.0,150000000.0,0.03328502
2007-01-23,48.28,48.28,43.18,43.35,9112424.0,405500062.0,150000000.0,0.060749493333333335
2007-01-24,43.3,47.69,43.3,46.97,8442499.0,388645106.0,150000000.0,0.05628332666666667
2007-01-25,46.6,47.95,44.65,46.19,4420821.0,206372036.0,150000000.0,0.02947214
2007-01-26,45.0,47.7,44.5,47.18,3107897.0,144187835.0,150000000.0,0.020719313333333333
2007-01-29,47.77,47.99,44.89,45.82,5535502.0,254844120.0,150000000.0,0.03690334666666667
2007-01-30,45.0,45.82,41.5,42.0,5084649.0,217657990.0,150000000.0,0.03389766
2007-01-31,41.7,42.9,40.71,41.33,3829260.0,159452891.0,150000000.0,0.0255284
2007-02-01,41.33,42.5,40.65,42.22,3059172.0,127466128.0,150000000.0,0.02039448
2007-02-02,42.1,42.28,38.3,38.64,5320555.0,209580477.0,150000000.0,0.03547036666666667
2007-02-05,38.59,39.45,38.02,38.86,2568071.0,99362652.0,150000000.0,0.017120473333333334
2007-02-06,38.78,39.39,36.95,39.0,3719419.0,140687605.0,150000000.0,0.024796126666666668
2007-02-07,39.27,40.76,39.0,39.99,2989524.0,119780032.0,150000000.0,0.01993016
2007-02-08,40.07,40.59,38.57,39.1,3207154.0,125460660.0,150000000.0,0.021381026666666667
2007-02-09,39.13,41.51,37.88,40.99,3888599.0,154286553.0,150000000.0,0.025923993333333333
2007-02-12,41.12,45.09,41.12,45.07,6266541.0,273152613.0,150000000.0,0.04177694
2007-02-13,49.18,49.58,45.51,48.48,5458957.0,259184033.0,150000000.0,0.036393046666666665
2007-02-14,48.5,49.33,47.06,48.8,4084401.0,197324912.0,150000000.0,0.02722934
2007-02-15,49.0,53.6,49.0,52.02,4590749.0,238702478.0,150000000.0,0.030604993333333334
2007-02-16,52.28,53.48,50.5,50.94,3547502.0,182207569.0,150000000.0,0.023650013333333334
2007-02-26,51.0,51.0,46.53,47.98,4458039.0,214790290.0,150000000.0,0.02972026
2007-02-27,48.48,48.68,43.2,43.22,5418849.0,252141303.0,150000000.0,0.03612566
2007-02-28,43.5,46.98,43.5,46.16,4106846.0,185438132.0,150000000.0,0.027378973333333334
2007-03-01,45.78,46.17,44.0,45.02,2328373.0,104763179.0,150000000.0,0.015522486666666667
2007-03-02,45.0,49.28,44.95,47.9,3776588.0,180286275.0,150000000.0,0.025177253333333333
2007-03-05,48.12,51.04,48.12,50.98,4915531.0,245147073.0,150000000.0,0.03277020666666667
2007-03-06,50.59,51.12,49.0,50.82,3181925.0,159893633.0,150000000.0,0.021212833333333334
2007-03-07,51.0,53.95,50.98,53.38,3341344.0,177696046.0,150000000.0,0.022275626666666666
2007-03-09,55.48,55.51,51.35,51.95,3554127.0,188025797.0,150000000.0,0.02369418
2007-03-12,51.4,52.8,49.51,51.79,3231485.0,164491844.0,150000000.0,0.021543233333333335
2007-03-13,51.74,52.99,49.9,51.25,3126895.0,158608113.0,150000000.0,0.020845966666666667
2007-03-14,50.1,51.19,48.63,49.9,2312112.0,115592206.0,150000000.0,0.01541408
2007-03-15,50.49,54.89,50.0,54.89,5590519.0,298400312.0,150000000.0,0.03727012666666667
2007-03-16,55.6,55.9,52.0,54.1,3885994.0,208231018.0,150000000.0,0.02590662666666667
2007-03-19,51.38,55.8,51.38,55.21,3902132.0,212072496.0,150000000.0,0.026014213333333334
2007-03-20,54.88,55.2,53.8,55.08,2919962.0,159012114.0,150000000.0,0.019466413333333335
2007-03-21,54.75,54.88,53.21,53.5,2322991.0,125367681.0,150000000.0,0.015486606666666666
2007-03-22,53.78,54.6,52.3,54.07,3966612.0,212519040.0,150000000.0,0.02644408
2007-03-23,53.69,53.69,51.6,52.33,2843515.0,148767946.0,150000000.0,0.018956766666666666
2007-03-26,52.0,52.74,51.0,51.82,3229559.0,166948784.0,150000000.0,0.021530393333333335
2007-03-27,53.75,56.6,52.8,55.53,6871271.0,372620057.0,150000000.0,0.045808473333333335
2007-03-28,55.12,56.4,52.2,54.64,5447862.0,296415855.0,150000000.0,0.03631908
2007-03-29,54.69,59.0,53.66,56.84,7361492.0,417084975.0,150000000.0,0.04907661333333333
2007-03-30,56.8,57.8,55.3,55.69,5500923.0,308390753.0,150000000.0,0.03667282
2007-04-02,56.83,59.97,55.43,58.87,9375076.0,272602729.0,150000000.0,0.06250050666666666
2007-04-03,57.23,58.53,56.65,57.91,11420512.0,328870374.0,300000000.0,0.038068373333333336
2007-04-04,57.99,58.15,56.27,56.83,11172540.0,317752767.0,300000000.0,0.0372418
2007-04-05,56.85,58.77,56.43,58.09,10094783.0,292444662.0,300000000.0,0.033649276666666665
2007-04-06,57.57,63.89,56.59,63.23,21170781.0,643531821.0,300000000.0,0.07056927
2007-04-09,63.63,66.64,62.43,65.38,13951995.0,449400803.0,300000000.0,0.04650665
2007-04-10,65.42,65.64,63.03,64.63,9916744.0,320174744.0,300000000.0,0.033055813333333336
2007-04-11,64.43,70.42,63.65,69.48,14280723.0,480369134.0,300000000.0,0.04760241
2007-04-12,69.84,74.04,68.8,72.02,14092281.0,508085860.0,300000000.0,0.04697427
2007-04-13,72.04,73.4,70.24,70.7,10636986.0,380482593.0,300000000.0,0.03545662
2007-04-16,70.26,72.08,69.74,71.14,8149271.0,289132852.0,300000000.0,0.027164236666666668
2007-04-17,71.2,73.96,70.0,72.1,10956529.0,393016818.0,300000000.0,0.03652176333333333
2007-04-18,72.04,72.04,69.64,70.02,8410308.0,295613596.0,300000000.0,0.02803436
2007-04-19,68.84,68.84,63.01,63.01,17890529.0,578434535.0,300000000.0,0.059635096666666665
2007-04-20,63.79,65.84,63.59,65.06,10255202.0,331731802.0,300000000.0,0.03418400666666667
2007-04-23,65.24,67.24,63.83,66.04,9656300.0,316127248.0,300000000.0,0.03218766666666667
2007-04-24,65.42,65.42,62.29,63.53,13088586.0,417088693.0,300000000.0,0.04362862
2007-04-25,62.63,65.64,61.63,65.2,11908825.0,379606028.0,300000000.0,0.03969608333333333
2007-04-26,65.24,65.24,63.23,64.17,8160593.0,261121117.0,300000000.0,0.027201976666666666
2007-04-27,63.03,63.23,59.83,61.55,14991192.0,456788631.0,300000000.0,0.04997064
2007-04-30,59.71,60.83,58.21,59.91,9983577.0,297109791.0,300000000.0,0.03327859
2007-05-08,60.15,65.9,60.15,65.9,12804456.0,413524980.0,300000000.0,0.04268152
2007-05-09,67.04,69.44,62.17,66.94,17316125.0,575596922.0,300000000.0,0.05772041666666667
2007-05-10,66.24,66.82,64.19,65.0,8928827.0,289799466.0,300000000.0,0.029762756666666668
2007-05-11,64.33,64.33,62.03,62.97,8525285.0,267958138.0,300000000.0,0.028417616666666666
2007-05-15,65.64,67.04,61.31,61.47,11611345.0,372965922.0,300000000.0,0.03870448333333333
2007-05-16,60.67,62.99,58.79,62.39,8845780.0,268815691.0,300000000.0,0.029485933333333332
2007-05-17,64.01,65.04,62.13,64.49,10798958.0,345904719.0,300000000.0,0.03599652666666667
2007-05-18,64.63,69.98,64.63,68.74,23765043.0,806669729.0,300000000.0,0.07921681
2007-05-21,67.76,73.62,67.38,72.02,18893290.0,676370629.0,300000000.0,0.06297763333333334
2007-05-22,72.1,73.44,70.44,71.82,11225530.0,401526771.0,300000000.0,0.037418433333333334
2007-05-23,71.04,78.82,71.04,77.48,14477584.0,553782752.0,300000000.0,0.04825861333333333
2007-05-24,77.48,81.04,75.06,78.74,15016430.0,588428048.0,300000000.0,0.05005476666666667
2007-05-25,77.64,79.4,76.06,78.18,8630115.0,335687680.0,300000000.0,0.02876705
2007-05-28,78.58,80.04,77.2,78.3,8529698.0,333596521.0,300000000.0,0.028432326666666667
2007-05-29,78.48,85.65,78.48,84.11,10129704.0,419571365.0,300000000.0,0.03376568
2007-05-30,78.04,85.95,75.7,79.38,16009411.0,651045774.0,300000000.0,0.05336470333333333
2007-05-31,78.8,85.85,76.26,83.79,11930820.0,486752217.0,300000000.0,0.0397694
2007-06-01,83.44,89.81,75.4,78.94,20267703.0,832152827.0,300000000.0,0.06755901
2007-06-04,78.02,78.02,71.06,71.06,8520966.0,315374255.0,300000000.0,0.02840322
2007-06-05,68.38,75.42,68.04,75.38,10158805.0,364956309.0,300000000.0,0.03386268333333333
2007-06-06,76.08,78.44,74.04,77.54,8270940.0,317911721.0,300000000.0,0.0275698
2007-06-07,78.04,81.74,76.24,79.58,7689250.0,305022525.0,300000000.0,0.025630833333333332
2007-06-08,79.44,79.44,76.86,79.06,6842232.0,267469214.0,300000000.0,0.02280744
2007-06-11,79.24,80.44,77.8,79.88,8203764.0,324967643.0,300000000.0,0.02734588
2007-06-12,80.58,80.6,77.04,80.24,7663640.0,303376513.0,300000000.0,0.025545466666666666
2007-06-13,81.26,88.27,81.26,88.27,13514212.0,585739308.0,300000000.0,0.045047373333333335
2007-06-14,86.85,88.31,84.41,84.93,7641477.0,329467271.0,300000000.0,0.02547159
2007-06-15,84.05,88.91,83.24,87.09,8464223.0,366764800.0,300000000.0,0.028214076666666667
2007-06-18,88.25,90.97,86.05,89.93,6812249.0,302656066.0,300000000.0,0.022707496666666667
2007-06-19,88.27,95.23,88.27,93.89,7996715.0,369541677.0,300000000.0,0.026655716666666666
2007-06-20,93.07,98.03,89.45,90.23,8942748.0,419731751.0,300000000.0,0.02980916
2007-06-21,89.85,94.85,89.85,92.03,5182097.0,236938668.0,300000000.0,0.017273656666666668
2007-06-22,92.05,94.25,86.65,90.73,5915500.0,265630856.0,300000000.0,0.019718333333333334
2007-06-25,90.45,94.85,89.65,93.71,7788544.0,360305314.0,300000000.0,0.025961813333333333
2007-06-26,91.55,93.37,89.25,92.25,4384725.0,200222291.0,300000000.0,0.01461575
2007-06-27,93.29,98.55,93.29,97.49,5839671.0,281657818.0,300000000.0,0.01946557
2007-06-28,98.05,99.41,94.05,94.15,5248221.0,253449839.0,300000000.0,0.01749407
2007-06-29,92.65,94.01,88.27,91.91,3945478.0,180644100.0,300000000.0,0.013151593333333333
2007-07-02,89.29,91.89,86.27,88.53,2658007.0,117878959.0,300000000.0,0.008860023333333333
2007-07-03,89.25,91.77,88.65,91.23,1870645.0,84732662.0,300000000.0,0.006235483333333333
2007-07-04,91.81,95.81,91.05,92.73,4683944.0,220703951.0,300000000.0,0.015613146666666666
2007-07-05,92.05,95.79,90.09,90.69,4031770.0,187539335.0,300000000.0,0.013439233333333333
2007-07-06,90.07,95.05,90.07,94.27,4119159.0,192397837.0,300000000.0,0.01373053
2007-07-09,94.55,101.05,94.55,99.79,4327367.0,212166689.0,300000000.0,0.014424556666666666
2007-07-10,101.05,101.05,96.07,96.29,5671942.0,277328571.0,300000000.0,0.018906473333333333
2007-07-11,96.05,100.65,95.53,99.33,3616999.0,179149268.0,300000000.0,0.012056663333333334
2007-07-12,100.21,102.82,98.61,100.87,2690093.0,136093795.0,300000000.0,0.008966976666666666
2007-07-13,100.89,103.42,99.85,100.85,2240098.0,113840356.0,300000000.0,0.007466993333333333
2007-07-16,100.95,101.05,97.49,97.79,2331045.0,114629292.0,300000000.0,0.00777015
2007-07-17,97.41,107.58,97.25,107.42,5462450.0,285243284.0,300000000.0,0.018208166666666668
2007-07-18,107.46,111.16,106.06,106.42,7233246.0,392248386.0,300000000.0,0.02411082
2007-07-19,106.02,110.06,105.66,108.74,4394803.0,236674846.0,300000000.0,0.014649343333333334
2007-07-20,108.84,118.26,108.74,117.86,7092877.0,404011201.0,300000000.0,0.023642923333333333
2007-07-23,119.02,123.79,116.06,118.44,7813937.0,467648452.0,300000000.0,0.026046456666666665
2007-07-24,118.72,127.67,116.72,123.47,7187231.0,441963333.0,300000000.0,0.023957436666666665
2007-07-25,123.47,126.47,119.4,125.47,5287472.0,327684927.0,300000000.0,0.017624906666666666
2007-07-26,126.07,126.67,121.47,124.81,4956328.0,307179976.0,300000000.0,0.016521093333333334
2007-07-27,137.29,137.29,124.85,135.97,6400145.0,426897308.0,300000000.0,0.02133381666666667
2007-07-30,137.09,142.08,133.87,138.39,8625052.0,595607723.0,300000000.0,0.028750173333333334
2007-07-31,138.77,146.06,136.47,137.95,6074205.0,423317968.0,399770478.0,0.015194231025733721
2007-08-07,151.74,151.74,145.08,151.7,21968277.0,1652072861.0,399770478.0,0.05495222436109952
2007-08-08,150.96,150.96,140.1,144.06,10094789.0,728786997.0,399770478.0,0.025251461915104197
2007-08-09,142.08,156.08,141.08,154.1,9758899.0,724318032.0,435399927.0,0.022413644088644966
2007-08-10,151.88,151.88,143.8,150.62,10184767.0,751664205.0,435399927.0,0.02339175174000431
2007-08-13,147.04,148.48,141.68,145.08,7274689.0,527421733.0,435399927.0,0.016708062057162448
2007-08-14,143.68,146.48,141.48,144.58,8568652.0,613608149.0,435399927.0,0.019679957364806815
2007-08-15,147.08,154.44,147.08,147.66,7331576.0,554351155.0,435399927.0,0.016838716649578124
2007-08-16,145.68,151.08,141.88,143.92,5400530.0,390840677.0,435399927.0,0.012403607959263622
2007-08-17,142.1,146.08,137.07,139.09,5136632.0,362659783.0,435399927.0,0.011797503126361342
2007-08-20,142.48,147.38,142.48,146.98,4471170.0,325275972.0,435399927.0,0.010269110587149915
2007-08-21,145.08,154.44,143.68,152.48,10029698.0,756044629.0,435399927.0,0.023035598717498176
2007-08-22,149.18,156.4,148.12,154.62,6267848.0,482831514.0,435399927.0,0.014395611049333042
2007-08-23,154.08,170.09,153.08,166.49,13854089.0,1149558110.0,435399927.0,0.03181922674047669
2007-08-24,166.09,170.97,164.11,168.77,5875682.0,496066752.0,435399927.0,0.013494908096298325
2007-08-27,170.09,176.07,167.69,169.73,4232633.0,363980190.0,435399927.0,0.009721253352437976
2007-08-28,168.89,172.49,156.48,171.49,6635790.0,552749136.0,435399927.0,0.015240677796438859
2007-08-29,169.43,173.85,163.85,165.49,4055178.0,339542175.0,435399927.0,0.009313685530314754
2007-08-30,165.89,171.05,161.85,162.09,4554736.0,374940544.0,435399927.0,0.010461039879779309
2007-08-31,162.75,169.85,161.09,168.03,4849226.0,398251588.0,435399927.0,0.011137406552665775
2007-09-03,167.69,176.01,164.85,170.67,3574922.0,306045414.0,435399927.0,0.008210662837341266
2007-09-04,170.69,174.07,167.49,168.07,6524761.0,556311671.0,435399927.0,0.01498567316020703
2007-09-05,168.19,170.09,161.09,162.15,3739893.0,305595988.0,435399927.0,0.008589558169586004
2007-09-06,162.45,165.59,158.09,161.05,4198923.0,338237876.0,435399927.0,0.009643830280201219
2007-09-07,160.89,160.95,156.68,157.32,3231954.0,254852132.0,435399927.0,0.007422954850426514
2007-09-10,154.08,160.49,148.08,158.09,9523169.0,733980549.0,525942071.0,0.018106878162252968
2007-09-11,159.29,161.29,152.1,153.52,7247422.0,575163232.0,525942071.0,0.013779886416426268
2007-09-12,153.12,157.74,148.88,151.38,6786725.0,515754885.0,525942071.0,0.01290394013754416
2007-09-13,153.08,164.09,153.08,157.4,7407082.0,587601278.0,525942071.0,0.01408345597057209
2007-09-14,156.96,159.63,146.08,152.04,8327381.0,629318611.0,525942071.0,0.015833266549996148
2007-09-17,149.28,155.04,149.08,151.88,3758232.0,286626370.0,525942071.0,0.007145714722639102
2007-09-18,154.06,154.06,145.48,146.08,4748912.0,349904237.0,525942071.0,0.009029344222208077
2007-09-19,146.28,151.38,145.68,148.0,4546069.0,337065870.0,525942071.0,0.008643668667456724
2007-09-20,148.62,151.04,143.96,144.5,7344610.0,537666710.0,525942071.0,0.013964674828228373
2007-09-21,144.58,146.88,139.44,142.46,5419516.0,383970551.0,525942071.0,0.010304397192823162
2007-09-24,142.0,151.08,139.07,150.36,7617379.0,553458197.0,525942071.0,0.014483304188837177
2007-09-25,149.64,160.69,148.48,156.08,6823250.0,533473374.0,525942071.0,0.012973386949301495
2007-09-26,155.08,157.08,147.08,147.64,5646113.0,425840305.0,525942071.0,0.010735237417430332
2007-09-27,148.48,148.48,141.08,145.52,3739583.0,270211987.0,525942071.0,0.007110256444953612
2007-09-28,144.6,152.08,144.6,149.24,5724039.0,427783471.0,525942071.0,0.010883402023946474
2007-10-08,150.48,164.17,146.1,164.17,11535751.0,925244761.0,525942071.0,0.021933501113661623
2007-10-09,163.03,170.73,160.67,162.33,8648582.0,722216191.0,525942071.0,0.016443982097792666
2007-10-10,161.69,168.39,160.89,162.15,3372984.0,276769535.0,525942071.0,0.006413223406119189
2007-10-11,162.25,166.09,159.71,162.13,2823302.0,228534987.0,525942071.0,0.005368085490160379
