date,开盘,最高,最低,收盘,成交量,成交额,流通股本,换手率
2010-11-02,58.0,65.0,57.67,63.25,34528556.0,2102503168.0,44800000.0,0.7707266964285714
2010-11-03,63.5,65.5,61.02,61.99,17614970.0,1116892032.0,44800000.0,0.3931912946428571
2010-11-04,63.01,65.0,59.7,64.29,13530515.0,845247808.0,44800000.0,0.30202042410714286
2010-11-05,65.2,69.7,65.2,66.33,12802211.0,857315584.0,44800000.0,0.2857636383928571
2010-11-08,68.58,72.96,67.01,72.96,12979833.0,923022528.0,44800000.0,0.28972841517857145
2010-11-09,72.0,76.2,70.06,75.0,12489725.0,911149440.0,44800000.0,0.2787885044642857
2010-11-10,74.4,77.0,73.38,74.42,6947686.0,520059744.0,44800000.0,0.1550822767857143
2010-11-11,74.0,75.6,71.24,71.65,7683123.0,562923840.0,44800000.0,0.17149828125
2010-11-12,69.23,70.49,64.56,65.98,10762725.0,726334720.0,44800000.0,0.24023939732142857
2010-11-15,66.12,67.39,64.5,66.72,5760003.0,381203360.0,44800000.0,0.1285714955357143
2010-11-16,66.7,68.87,64.0,64.2,6063637.0,404500864.0,44800000.0,0.13534904017857144
2010-11-17,62.77,63.97,60.51,61.48,3955218.0,248203504.0,44800000.0,0.08828611607142857
2010-11-18,61.98,63.66,61.21,62.97,3571243.0,222761728.0,44800000.0,0.07971524553571428
2010-11-19,63.65,63.7,61.02,63.15,4248072.0,265038576.0,44800000.0,0.09482303571428571
2010-11-22,62.3,65.87,62.26,64.87,4792775.0,309674336.0,44800000.0,0.10698158482142857
2010-11-23,64.03,64.78,61.6,62.7,3705489.0,232447120.0,44800000.0,0.08271180803571429
2010-11-24,62.5,64.99,62.36,64.86,3464326.0,222697600.0,44800000.0,0.07732870535714285
2010-11-25,65.36,66.6,64.4,66.08,3793242.0,248497824.0,44800000.0,0.08467058035714285
2010-11-26,65.9,65.9,63.85,63.95,3395869.0,219430960.0,44800000.0,0.07580064732142858
2010-11-29,63.11,63.92,62.35,63.35,3481921.0,219141456.0,44800000.0,0.07772145089285715
2010-11-30,63.01,64.23,60.6,62.06,3736847.0,232073808.0,44800000.0,0.08341176339285715
2010-12-01,61.96,63.5,61.3,62.44,2350142.0,146548784.0,44800000.0,0.052458526785714284
2010-12-02,63.5,64.28,62.61,63.0,2747509.0,174309232.0,44800000.0,0.061328325892857145
2010-12-03,62.88,64.5,62.86,63.64,2722451.0,173841984.0,44800000.0,0.060768995535714285
2010-12-06,63.91,64.38,61.5,62.0,2234234.0,139575456.0,44800000.0,0.049871294642857146
2010-12-07,61.83,63.0,60.8,62.38,2507759.0,153812816.0,44800000.0,0.05597676339285714
2010-12-08,62.0,62.12,60.82,61.0,2012774.0,123479176.0,44800000.0,0.04492799107142857
2010-12-09,60.81,61.2,58.1,58.75,2492700.0,149429488.0,44800000.0,0.055640625
2010-12-13,60.0,63.1,59.55,62.9,3323748.0,204956080.0,44800000.0,0.07419080357142857
2010-12-14,62.96,62.96,62.11,62.85,1680402.0,105058488.0,44800000.0,0.037508973214285715
2010-12-15,62.9,64.35,62.4,63.13,2258475.0,143231024.0,44800000.0,0.050412388392857145
2010-12-16,63.0,63.9,62.45,63.55,1747338.0,110815328.0,44800000.0,0.03900308035714286
2010-12-17,63.75,65.82,63.34,65.48,3642356.0,236951136.0,44800000.0,0.08130258928571428
2010-12-20,65.81,66.45,61.88,63.46,3332045.0,212875456.0,44800000.0,0.07437600446428572
2010-12-21,63.89,65.0,63.18,64.98,2758383.0,176537616.0,44800000.0,0.06157104910714286
2010-12-22,64.99,65.0,63.75,63.91,1816261.0,116631560.0,44800000.0,0.04054154017857143
2010-12-23,64.02,64.02,62.01,62.2,2090029.0,131706312.0,44800000.0,0.046652433035714286
2010-12-24,61.5,62.25,60.6,61.37,1529249.0,93638464.0,44800000.0,0.03413502232142857
2010-12-27,61.36,63.96,61.3,62.14,2728136.0,171275200.0,44800000.0,0.06089589285714286
2010-12-28,61.98,64.0,61.29,63.01,2523467.0,159350688.0,44800000.0,0.05632738839285714
2010-12-29,63.1,64.1,62.92,63.89,1760688.0,111994896.0,44800000.0,0.03930107142857143
2010-12-30,63.89,63.9,62.5,63.38,1597847.0,100824632.0,44800000.0,0.03566622767857143
2010-12-31,63.28,64.1,62.85,63.96,1854943.0,117941824.0,44800000.0,0.04140497767857143
2011-01-04,64.8,64.94,63.7,64.28,2129869.0,136808864.0,44800000.0,0.04754171875
2011-01-05,64.84,66.3,64.38,65.59,3360901.0,220539648.0,44800000.0,0.07502011160714285
2011-01-06,65.88,65.89,63.78,63.8,2657848.0,171514640.0,44800000.0,0.05932696428571429
2011-01-07,63.6,65.58,63.26,64.18,1936143.0,125104968.0,44800000.0,0.043217477678571425
2011-01-10,64.1,65.14,62.9,62.93,1310765.0,83848544.0,44800000.0,0.029258147321428573
2011-01-11,62.0,62.48,60.7,61.37,1762992.0,108388240.0,44800000.0,0.0393525
2011-01-12,61.8,61.97,60.9,61.51,821295.0,50534904.0,44800000.0,0.018332477678571428
2011-01-13,61.98,62.5,61.51,61.87,760775.0,47149876.0,44800000.0,0.016981584821428572
2011-01-14,61.5,61.87,59.91,60.0,1346215.0,81178792.0,44800000.0,0.030049441964285713
2011-01-17,59.37,60.36,58.6,58.89,956837.0,56733704.0,44800000.0,0.02135796875
2011-01-18,58.98,59.76,58.13,59.25,522702.0,30937662.0,44800000.0,0.011667455357142857
2011-01-19,59.25,61.27,59.2,60.98,1168538.0,70808888.0,44800000.0,0.0260834375
2011-01-20,60.9,61.46,59.08,59.12,989366.0,59413240.0,44800000.0,0.0220840625
2011-01-21,58.85,59.9,58.6,59.72,922903.0,54703092.0,44800000.0,0.020600513392857144
2011-01-24,60.55,63.58,60.01,61.28,1902555.0,118026336.0,44800000.0,0.04246774553571429
2011-01-25,60.89,61.88,58.2,59.3,1747647.0,104113448.0,44800000.0,0.03900997767857143
2011-01-26,59.4,60.18,58.9,59.66,865962.0,51453272.0,44800000.0,0.01932950892857143
2011-01-27,59.3,60.95,58.86,60.68,1322062.0,79626904.0,44800000.0,0.0295103125
2011-01-28,60.85,61.5,60.45,60.68,1081971.0,65881568.0,44800000.0,0.02415113839285714
2011-01-31,60.6,60.68,59.18,60.43,1211348.0,72528336.0,44800000.0,0.02703901785714286
2011-02-01,59.99,60.85,59.98,60.43,762265.0,46080872.0,44800000.0,0.01701484375
2011-02-09,58.9,60.4,58.11,58.11,3795370.0,224232160.0,56000000.0,0.06777446428571429
2011-02-10,58.5,60.5,58.46,60.35,2969873.0,176421872.0,56000000.0,0.053033446428571426
2011-02-11,60.25,61.5,59.88,61.14,2567428.0,155930624.0,56000000.0,0.04584692857142857
2011-02-14,61.19,62.3,60.54,62.0,3082811.0,189935312.0,56000000.0,0.05505019642857143
2011-02-15,62.27,64.39,62.02,62.9,3845699.0,244309008.0,56000000.0,0.06867319642857143
2011-02-16,63.0,65.94,62.9,65.86,5038712.0,325522112.0,56000000.0,0.089977
2011-02-17,68.88,69.28,66.5,68.0,7021621.0,476189280.0,56000000.0,0.1253860892857143
2011-02-18,68.0,71.25,67.16,69.37,6095051.0,424958880.0,56000000.0,0.10884019642857143
2011-02-21,69.8,72.8,69.2,70.1,5395809.0,381857152.0,56000000.0,0.09635373214285714
2011-02-22,69.45,70.16,66.5,66.6,5758680.0,391056352.0,56000000.0,0.10283357142857143
2011-02-23,66.58,73.26,66.56,73.26,8274774.0,590465088.0,56000000.0,0.14776382142857142
2011-02-24,72.0,73.0,69.75,70.5,5984455.0,423189824.0,56000000.0,0.10686526785714286
2011-02-25,70.98,71.3,68.11,70.2,4313336.0,300688384.0,56000000.0,0.07702385714285714
2011-02-28,72.3,72.96,70.42,71.98,6128244.0,439298688.0,56000000.0,0.10943292857142857
2011-03-01,71.78,72.1,70.4,71.7,3826417.0,272152960.0,56000000.0,0.068328875
2011-03-02,71.3,74.0,70.7,73.0,4979985.0,362306688.0,56000000.0,0.08892830357142857
2011-03-03,73.44,74.78,71.2,71.2,4751139.0,347599808.0,56000000.0,0.08484176785714286
2011-03-04,71.48,71.7,69.7,70.8,3190786.0,224933904.0,56000000.0,0.05697832142857143
2011-03-07,70.58,71.38,69.49,71.05,3505423.0,246693936.0,56000000.0,0.06259683928571429
2011-03-08,71.1,72.2,70.08,72.02,3252766.0,231916336.0,56000000.0,0.05808510714285714
2011-03-09,72.3,72.56,71.41,72.1,2600502.0,187333168.0,56000000.0,0.046437535714285716
2011-03-10,72.44,75.6,72.1,73.55,5023795.0,373147520.0,56000000.0,0.089710625
2011-03-11,73.11,77.5,72.8,75.51,6625299.0,502296736.0,56000000.0,0.11830891071428572
2011-03-14,76.03,76.95,74.82,76.18,3789704.0,286870912.0,56000000.0,0.06767328571428571
2011-03-15,75.71,75.93,72.8,74.09,4855269.0,358211808.0,56000000.0,0.08670123214285715
2011-03-16,73.8,75.97,73.38,75.27,3655304.0,272902464.0,56000000.0,0.06527328571428571
