date,开盘,最高,最低,收盘,成交量,成交额,流通股本,换手率
2014-11-06,7.62,7.62,7.62,7.62,64400.0,490728.0,75000000.0,0.0008586666666666666
2014-11-07,8.38,8.38,8.38,8.38,10722.0,89850.0,75000000.0,0.00014296
2014-11-10,9.22,9.22,9.22,9.22,15600.0,143832.0,75000000.0,0.000208
2014-11-11,10.14,10.14,10.14,10.14,20500.0,207870.0,75000000.0,0.00027333333333333333
2014-11-12,11.15,11.15,11.15,11.15,21900.0,244185.0,75000000.0,0.000292
2014-11-13,12.27,12.27,12.27,12.27,35300.0,433131.0,75000000.0,0.00047066666666666665
2014-11-14,13.5,13.5,13.5,13.5,42600.0,575100.0,75000000.0,0.000568
2014-11-17,14.85,14.85,14.85,14.85,81400.0,1208790.0,75000000.0,0.0010853333333333333
2014-11-18,16.34,16.34,16.34,16.34,153500.0,2508190.0,75000000.0,0.0020466666666666667
2014-11-19,17.97,17.97,17.97,17.97,191100.0,3434067.0,75000000.0,0.002548
2014-11-20,19.77,19.77,19.77,19.77,181896.0,3596084.0,75000000.0,0.00242528
2014-11-21,21.75,21.75,21.75,21.75,249440.0,5425320.0,75000000.0,0.0033258666666666666
2014-11-24,23.93,23.93,23.93,23.93,213870.0,5117909.0,75000000.0,0.0028516
2014-11-25,26.32,26.32,26.32,26.32,346780.0,9127250.0,75000000.0,0.004623733333333334
2014-11-26,28.95,28.95,28.95,28.95,325219.0,9415090.0,75000000.0,0.004336253333333333
2014-11-27,31.85,31.85,31.85,31.85,223550.0,7120068.0,75000000.0,0.0029806666666666666
2014-11-28,35.04,35.04,35.04,35.04,467125.0,16368060.0,75000000.0,0.006228333333333333
2014-12-01,38.54,38.54,38.54,38.54,310850.0,11980159.0,75000000.0,0.004144666666666666
2014-12-02,42.39,42.39,42.39,42.39,342290.0,14509673.0,75000000.0,0.004563866666666667
2014-12-03,46.63,46.63,46.63,46.63,254205.0,11853579.0,75000000.0,0.0033894
2014-12-05,51.29,51.29,51.29,51.29,3727642.0,191190752.0,75000000.0,0.04970189333333333
2014-12-08,56.42,56.42,56.42,56.42,8985418.0,506957280.0,75000000.0,0.11980557333333333
2014-12-09,53.21,59.0,50.78,51.08,41207596.0,2198130944.0,75000000.0,0.5494346133333333
2014-12-10,50.81,54.99,48.02,52.26,22329358.0,1162966784.0,75000000.0,0.29772477333333336
2014-12-11,52.9,57.49,52.28,57.49,15662476.0,869555136.0,75000000.0,0.20883301333333334
2014-12-12,61.5,62.99,52.0,53.32,28227800.0,1632089856.0,75000000.0,0.3763706666666667
2014-12-15,50.9,53.6,48.88,52.91,14823289.0,757639552.0,75000000.0,0.19764385333333334
2014-12-16,51.9,52.6,50.0,50.18,10458371.0,532569856.0,75000000.0,0.13944494666666668
2014-12-17,48.8,51.88,48.5,50.0,10191263.0,512167872.0,75000000.0,0.13588350666666665
2014-12-18,49.65,53.9,49.5,51.22,12493404.0,648177088.0,75000000.0,0.16657872
2014-12-19,50.11,50.6,46.1,46.1,13879452.0,660479424.0,75000000.0,0.18505936
2014-12-22,45.23,45.99,41.49,41.49,8930014.0,378905408.0,75000000.0,0.11906685333333333
2014-12-23,39.82,43.5,39.28,40.2,9581748.0,396107616.0,75000000.0,0.12775664
2014-12-24,41.07,42.09,40.11,40.97,7300372.0,299836192.0,75000000.0,0.09733829333333334
2014-12-25,41.2,45.07,39.99,43.64,11535670.0,493290240.0,75000000.0,0.15380893333333334
2014-12-26,42.5,45.0,42.3,43.74,8295756.0,363550208.0,75000000.0,0.11061008
2014-12-29,43.0,44.0,40.72,43.42,10759338.0,455276032.0,75000000.0,0.14345784
2014-12-30,42.87,44.55,42.0,43.91,9094753.0,397619808.0,75000000.0,0.12126337333333333
2014-12-31,43.6,44.6,42.39,42.53,7348777.0,318459584.0,75000000.0,0.09798369333333333
2015-01-05,41.19,41.29,39.0,39.74,9167544.0,366566080.0,75000000.0,0.12223392
2015-01-06,39.1,41.49,38.8,40.86,7397392.0,298767808.0,75000000.0,0.09863189333333333
2015-01-07,40.59,41.2,39.8,40.13,4508641.0,180923312.0,75000000.0,0.060115213333333334
2015-01-08,40.19,42.88,39.9,40.91,7744136.0,322571616.0,75000000.0,0.10325514666666667
2015-01-09,40.25,45.0,40.15,45.0,9565624.0,416594240.0,75000000.0,0.12754165333333334
2015-01-12,46.0,49.4,45.51,47.8,18721980.0,888096832.0,75000000.0,0.2496264
2015-01-13,47.5,50.64,46.5,47.82,13957858.0,679101312.0,75000000.0,0.18610477333333333
2015-01-14,47.38,47.66,45.5,45.59,8559263.0,397283168.0,75000000.0,0.11412350666666667
2015-01-15,45.16,47.18,44.68,45.45,7360691.0,336224544.0,75000000.0,0.09814254666666666
2015-01-16,45.2,49.01,44.87,48.24,10169899.0,481420800.0,75000000.0,0.13559865333333335
2015-01-19,47.0,52.98,46.7,48.84,13461932.0,673854208.0,75000000.0,0.17949242666666668
2015-01-20,49.49,52.48,48.79,51.85,10412234.0,528455104.0,75000000.0,0.13882978666666668
2015-01-21,51.6,51.69,50.41,51.26,7381670.0,376365344.0,75000000.0,0.09842226666666666
2015-01-22,51.98,56.39,51.51,56.39,9968369.0,545533184.0,75000000.0,0.13291158666666666
2015-01-23,58.0,58.2,53.66,53.71,9969829.0,546903808.0,75000000.0,0.13293105333333333
2015-01-26,54.49,57.99,53.9,54.69,9474855.0,527482272.0,75000000.0,0.1263314
2015-01-27,54.0,54.5,52.18,54.27,7764131.0,414472288.0,75000000.0,0.10352174666666666
2015-01-28,53.67,56.7,53.6,54.0,6787997.0,373401600.0,75000000.0,0.09050662666666667
2015-01-29,52.7,53.96,50.68,51.33,8111739.0,425853216.0,75000000.0,0.10815652
2015-01-30,51.61,52.66,49.4,49.51,6971730.0,353396320.0,75000000.0,0.0929564
2015-02-02,49.0,51.09,48.3,50.19,4571701.0,230094864.0,75000000.0,0.060956013333333336
2015-02-03,49.9,53.36,49.81,51.69,8366597.0,434935424.0,75000000.0,0.11155462666666667
2015-02-04,51.42,53.1,51.06,51.67,5433967.0,282000064.0,75000000.0,0.07245289333333334
2015-02-05,51.96,53.0,50.33,50.93,6565660.0,339241376.0,75000000.0,0.08754213333333333
2015-02-06,51.0,52.4,48.7,49.16,5150487.0,258006032.0,75000000.0,0.06867316
2015-02-09,48.73,49.2,46.35,46.79,4689327.0,223495280.0,75000000.0,0.06252436
2015-02-10,46.7,47.65,45.62,47.57,3572196.0,166385296.0,75000000.0,0.04762928
2015-02-11,47.39,51.5,47.05,50.74,5925265.0,295515808.0,75000000.0,0.07900353333333333
2015-02-12,50.05,52.48,50.01,50.78,5393992.0,277468576.0,75000000.0,0.07191989333333333
2015-02-13,51.25,52.02,50.38,51.61,4257304.0,217916064.0,75000000.0,0.056764053333333335
2015-02-16,51.65,53.85,51.65,53.27,5210820.0,276811264.0,75000000.0,0.0694776
2015-02-17,53.29,55.0,51.82,53.95,6500864.0,346964864.0,75000000.0,0.08667818666666667
2015-02-25,53.7,59.35,53.53,57.96,12311619.0,703935616.0,75000000.0,0.16415492
2015-02-26,57.89,59.3,55.0,56.79,7656188.0,439775424.0,75000000.0,0.10208250666666667
2015-02-27,56.88,59.15,56.56,58.94,6520166.0,377620544.0,75000000.0,0.08693554666666667
2015-03-02,59.28,62.2,58.22,61.36,7527926.0,457444480.0,75000000.0,0.10037234666666667
2015-03-03,60.8,62.5,57.6,57.91,8102857.0,485535168.0,75000000.0,0.10803809333333333
2015-03-04,58.05,59.02,57.19,57.91,4443544.0,257606544.0,75000000.0,0.05924725333333333
2015-03-05,58.7,61.88,57.5,59.93,6372370.0,381750368.0,75000000.0,0.08496493333333334
2015-03-06,60.0,60.7,56.68,56.82,5405885.0,312772480.0,75000000.0,0.07207846666666666
2015-03-09,55.8,57.32,55.0,56.97,3425432.0,192592736.0,75000000.0,0.04567242666666667
2015-03-10,57.0,58.1,56.61,56.75,3052584.0,174749728.0,75000000.0,0.04070112
2015-03-11,56.3,57.35,55.31,55.92,3756889.0,211534688.0,75000000.0,0.05009185333333333
2015-03-12,56.1,57.88,55.55,57.35,3525951.0,199214848.0,75000000.0,0.04701268
2015-03-13,57.2,61.5,57.2,60.45,5872273.0,350791968.0,75000000.0,0.07829697333333334
2015-03-16,62.0,65.2,60.31,64.0,7999840.0,502815328.0,75000000.0,0.10666453333333334
2015-03-17,64.0,64.2,62.53,63.07,5478458.0,346479136.0,75000000.0,0.07304610666666667
2015-03-18,63.0,65.5,62.61,64.47,5312553.0,343199680.0,75000000.0,0.07083404
2015-03-19,64.51,65.4,62.0,62.92,6265166.0,396848416.0,75000000.0,0.08353554666666667
2015-03-20,62.6,67.58,62.2,64.48,6533661.0,424346496.0,75000000.0,0.08711548
2015-03-23,64.52,66.66,63.76,66.13,5272413.0,343150944.0,75000000.0,0.07029884
2015-03-24,67.3,71.59,66.1,71.49,11207790.0,769011392.0,75000000.0,0.1494372
2015-03-25,71.4,78.64,70.77,78.64,10745332.0,819020736.0,75000000.0,0.14327109333333332
