date,开盘,最高,最低,收盘,成交量,成交额,流通股本,换手率
2023-08-08,80.8,80.8,72.0,73.29,17368654.0,1296702469.0,59458005.0,0.29211632647277685
2023-08-09,71.89,79.93,70.01,76.39,15641364.0,1149856273.0,59458005.0,0.2630657385830554
2023-08-10,73.87,78.63,72.68,74.84,12608120.0,961308845.0,59458005.0,0.21205084159820028
2023-08-11,73.35,75.3,72.8,73.5,8591345.0,633880602.0,59458005.0,0.14449433680124316
2023-08-14,72.76,72.8,70.22,70.35,7667331.0,546271951.0,59458005.0,0.1289537212020484
2023-08-15,71.3,72.47,70.91,71.48,6569504.0,470655360.0,59458005.0,0.11048981545882679
2023-08-16,70.93,72.37,70.1,71.69,5096058.0,365193085.0,59458005.0,0.08570852654743462
2023-08-17,71.0,74.18,70.8,73.35,5296211.0,386135613.0,59458005.0,0.08907481843697918
2023-08-18,73.3,73.8,72.08,72.12,3643158.0,265833075.0,59458005.0,0.06127279245242083
2023-08-21,71.88,73.19,70.91,72.1,3029562.0,218628322.0,59458005.0,0.050952970924604685
2023-08-22,72.6,73.41,71.12,73.19,3750765.0,271356431.0,59458005.0,0.06308259081346573
2023-08-23,72.76,72.76,71.0,71.08,2663755.0,191370843.0,59458005.0,0.044800611793147115
2023-08-24,71.2,71.96,70.68,71.11,1995628.0,142485446.0,59458005.0,0.03356365555823812
2023-08-25,70.6,71.24,68.44,68.45,3214005.0,223882624.0,59458005.0,0.054055042714601674
2023-08-28,72.05,72.05,68.81,68.97,2623896.0,184342363.0,59458005.0,0.04413023948583542
2023-08-29,68.03,71.5,67.55,70.91,3043502.0,213869216.0,59458005.0,0.05118742211414594
2023-08-30,70.75,73.19,70.75,71.94,3267267.0,236207062.0,59458005.0,0.05495083462689338
2023-08-31,72.15,72.15,70.68,70.7,2068235.0,147021659.0,59458005.0,0.0347848031564463
2023-09-01,70.83,71.55,70.21,70.24,1814848.0,128336151.0,59458005.0,0.0305231902752203
2023-09-04,70.73,72.03,70.03,71.95,2095395.0,148721082.0,59458005.0,0.035241596148407606
2023-09-05,71.46,73.08,71.01,71.27,2273383.0,163544812.0,59458005.0,0.038235103919144274
