date,开盘,最高,最低,收盘,成交量,成交额,流通股本,换手率
2001-08-20,19.8,19.8,18.25,19.05,26843543.0,511813373.0,38500000.0,0.6972348831168831
2001-08-21,18.88,19.26,18.6,18.65,7571203.0,143174940.0,38500000.0,0.19665462337662337
2001-08-22,18.6,19.18,18.38,19.04,6425024.0,120834624.0,38500000.0,0.16688374025974026
2001-08-23,18.99,19.06,18.69,18.84,2586330.0,48847865.0,38500000.0,0.0671774025974026
2001-08-24,18.9,18.99,17.46,17.65,6053915.0,109940955.0,38500000.0,0.15724454545454544
2001-08-27,17.5,17.88,17.12,17.33,2902897.0,50827327.0,38500000.0,0.07539992207792208
2001-08-28,17.2,18.24,17.15,18.2,2899286.0,51757327.0,38500000.0,0.07530612987012987
2001-08-29,18.2,18.28,17.71,17.85,1676755.0,30273418.0,38500000.0,0.04355207792207792
2001-08-30,17.95,18.35,17.82,18.06,1234482.0,22393099.0,38500000.0,0.032064467532467535
2001-08-31,18.0,18.2,17.88,17.9,664065.0,11952563.0,38500000.0,0.01724844155844156
2001-09-03,17.85,17.95,17.14,17.3,1704766.0,29702183.0,38500000.0,0.04427963636363636
2001-09-04,17.3,17.87,17.28,17.79,1308483.0,23084786.0,38500000.0,0.03398657142857143
2001-09-05,17.85,18.18,17.58,17.67,1144094.0,20464286.0,38500000.0,0.029716727272727273
2001-09-06,17.67,17.94,17.55,17.74,601564.0,10650769.0,38500000.0,0.01562503896103896
2001-09-07,17.58,17.8,17.2,17.2,1114299.0,19382869.0,38500000.0,0.02894283116883117
2001-09-10,16.95,17.85,16.7,17.75,1150190.0,20081572.0,38500000.0,0.029875064935064935
2001-09-11,17.7,17.9,17.55,17.63,626877.0,11089460.0,38500000.0,0.01628251948051948
2001-09-12,17.2,17.51,16.9,17.41,1558286.0,26886212.0,38500000.0,0.04047496103896104
2001-09-13,17.35,17.55,17.16,17.25,525431.0,9098679.0,38500000.0,0.013647558441558441
2001-09-14,17.21,17.45,16.98,17.0,950262.0,16219425.0,38500000.0,0.02468212987012987
2001-09-17,16.81,17.0,16.5,16.51,1222749.0,20396755.0,38500000.0,0.03175971428571429
2001-09-18,16.52,16.99,16.5,16.76,503196.0,8408942.0,38500000.0,0.013070025974025973
2001-09-19,16.8,17.1,16.48,17.05,692772.0,11636386.0,38500000.0,0.01799407792207792
2001-09-20,17.11,17.15,16.8,16.85,546737.0,9286139.0,38500000.0,0.014200961038961039
2001-09-21,16.8,16.88,16.58,16.7,308255.0,5148985.0,38500000.0,0.008006623376623377
2001-09-24,16.68,16.95,16.6,16.75,219055.0,3672414.0,38500000.0,0.00568974025974026
2001-09-25,16.8,17.01,16.78,16.9,225735.0,3813066.0,38500000.0,0.005863246753246753
2001-09-26,17.0,17.0,16.58,16.6,289969.0,4848872.0,38500000.0,0.007531662337662338
2001-09-27,16.61,17.0,16.45,16.8,529060.0,8860814.0,38500000.0,0.013741818181818181
2001-09-28,17.0,17.45,16.95,17.0,1294351.0,22188560.0,38500000.0,0.03361950649350649
2001-10-08,17.0,17.2,16.51,16.55,546653.0,9135647.0,38500000.0,0.014198779220779221
2001-10-09,16.55,17.0,16.55,16.83,274684.0,4625112.0,38500000.0,0.0071346493506493506
2001-10-10,16.8,16.95,15.96,16.0,1030966.0,16753956.0,38500000.0,0.026778337662337663
2001-10-11,16.19,16.19,15.15,15.4,957634.0,14886909.0,38500000.0,0.02487361038961039
2001-10-12,15.41,16.04,14.76,15.8,1262441.0,19541907.0,38500000.0,0.03279067532467533
2001-10-15,15.68,15.9,15.19,15.42,504992.0,7815435.0,38500000.0,0.013116675324675324
2001-10-16,15.42,15.55,14.82,14.9,534947.0,8052887.0,38500000.0,0.013894727272727272
2001-10-17,14.86,14.99,14.6,14.7,408460.0,6022136.0,38500000.0,0.01060935064935065
2001-10-18,14.6,14.9,14.1,14.15,469849.0,6763940.0,38500000.0,0.01220387012987013
2001-10-19,14.1,14.14,13.48,13.74,1206249.0,16550326.0,38500000.0,0.031331142857142856
2001-10-22,13.54,14.05,13.35,13.56,696695.0,9571449.0,38500000.0,0.018095974025974026
