date,开盘,最高,最低,收盘,成交量,成交额,流通股本,换手率
2010-08-10,60.9,63.33,58.08,59.2,17052544.0,1026890624.0,20000000.0,0.8526272
2010-08-11,55.0,63.48,53.51,62.3,14118682.0,835868992.0,20000000.0,0.7059341
2010-08-12,60.0,62.97,56.18,57.4,9380158.0,561242560.0,20000000.0,0.4690079
2010-08-13,56.29,57.88,54.0,57.25,6008513.0,335168640.0,20000000.0,0.30042565
2010-08-16,56.0,59.18,55.01,58.03,5556145.0,318264480.0,20000000.0,0.27780725
2010-08-17,57.1,63.83,57.1,63.83,9472045.0,577446848.0,20000000.0,0.47360225
2010-08-18,64.04,69.53,62.03,64.75,10670133.0,695880960.0,20000000.0,0.53350665
2010-08-19,63.92,68.03,63.1,66.2,6831512.0,449864096.0,20000000.0,0.3415756
2010-08-20,65.0,71.37,65.0,69.0,7382458.0,503992672.0,20000000.0,0.3691229
2010-08-23,68.0,70.97,66.67,67.64,5566685.0,379404736.0,20000000.0,0.27833425
2010-08-24,67.06,68.96,63.82,65.02,5121387.0,336870496.0,20000000.0,0.25606935
2010-08-25,64.46,66.48,63.9,64.28,4037707.0,262674416.0,20000000.0,0.20188535
2010-08-26,64.5,65.0,61.88,62.9,3936485.0,248093312.0,20000000.0,0.19682425
2010-08-27,62.65,69.19,62.55,68.08,6250656.0,413028992.0,20000000.0,0.3125328
2010-08-30,67.7,70.89,66.89,69.25,6375627.0,440289280.0,20000000.0,0.31878135
2010-08-31,67.2,70.5,67.1,68.35,5838409.0,400369344.0,20000000.0,0.29192045
2010-09-01,67.75,69.5,63.33,64.74,5960225.0,395387840.0,20000000.0,0.29801125
2010-09-03,65.59,71.21,64.77,71.21,9980284.0,700281984.0,20000000.0,0.4990142
2010-09-06,73.0,73.0,64.51,65.6,8016832.0,542115904.0,20000000.0,0.4008416
2010-09-07,64.4,66.99,63.68,65.3,3517834.0,231334192.0,20000000.0,0.1758917
2010-09-08,64.8,66.58,62.01,65.76,4025984.0,260576784.0,20000000.0,0.2012992
