date,stock_code,eps,bps,roe,total_revenue,net_profit
2026-04-30,601006,0.12,8.25030565085,1.44,18570096261,2384215252
2026-04-30,601006,0.3,8.15380983628,3.64,77644812382,5900148479
2025-10-30,601006,0.31,8.259646694328,3.82,57058158284,6223959089
2025-08-29,601006,0.21,8.138181307439,2.55,37285644818,4114932015
2025-04-30,601006,0.13,8.205056846643,1.62,17800848734,2570966279
2025-04-30,601006,0.51,8.192521008269,6.1,74627273516,9039359180
2024-10-30,601006,0.5,8.431493370555,5.77,55214280859,8603254647
2024-08-29,601006,0.34,8.332944521277,3.97,36606572945,5863745129
2024-04-27,601006,0.79,8.572537644352,9.09,81020392024,11930006082
2024-04-27,601006,0.18,8.563564852213,2.11,18268456774,3046457038
2023-10-27,601006,0.74,8.620819771452,8.4,60797388690,11111455188
2023-08-29,601006,0.51,8.412949032138,5.74,40441269899,7537823018
2023-04-27,601006,0.25,8.659027428327,2.81,19839429369,3654968540
2023-04-27,601006,0.75,8.402894665284,8.9,75757671668,11196257454
2022-10-28,601006,0.73,8.395233071151,8.53,58763573758,10810456745
2022-08-30,601006,0.49,8.170900434218,5.76,38931501443,7315794591
2022-04-28,601006,0.2,8.35210069783,2.36,18258535966,2966919003
2022-04-28,601006,0.82,8.141769713477,9.94,78682047234,12181309677
2021-10-29,601006,0.69,8.09452908029,8.35,57634651489,10252925140
2021-08-27,601006,0.5,7.899794302224,6.04,38611821633,7462541397
2021-04-29,601006,0.24,8.116444363738,2.94,19411313419,3623503559
2021-04-29,601006,0.72,8.128985884558,9.08,72662689733,10766194242
2020-10-29,601006,0.59,7.816927311878,7.39,52831273981,8776214357
2020-08-28,601006,0.37,7.579987296803,4.61,33604624932,5492889499
2020-04-29,601006,0.92,7.660094994064,12.5,79916947840,13669294112
2020-04-29,601006,0.17,7.824708258027,2.14,16266512949,2532981545
2019-10-30,601006,0.81,7.493676975455,11.14,59872523588,12088472406
2019-08-29,601006,0.54,7.22527445374,7.43,40266931104,8040585800
2019-04-25,601006,0.27,7.426276482847,3.69,19742652045,4005657757
2019-04-25,601006,0.98,7.163293188814,14.0,78344648525,14544155375
2018-10-31,601006,0.83,7.036285420719,11.98,58346547096,12406798760
2018-08-29,601006,0.56,6.771139525091,8.05,38039173544,8352944859
2018-04-28,601006,0.28,6.963124395917,4.06,18453262567,4175355089
2018-04-28,601006,0.9,6.775913160616,13.96,57839042072,13344938085
2017-10-26,601006,0.76,6.552233084588,11.98,41740560803,11237250921
2017-08-30,601006,0.51,6.303989256911,8.2,27356568247,7622587612
2017-04-27,601006,0.21,6.259529594152,3.46,12451185731,3161200616
2017-04-27,601006,0.48,6.042177135018,7.39,44624879986,7168487511
2016-10-27,601006,0.35,5.890183551845,5.75,31590274924,5145949888
2016-08-26,601006,0.25,5.791596062683,4.1,21225197228,3680270243
2016-04-28,601006,0.85,5.99404633111,14.35,52531366878,12647733566
2016-04-28,601006,0.14,6.132238056422,2.28,11112711644,2054467566
2015-10-28,601006,0.75,5.909273371674,12.54,40405491363,11189380163
2015-08-27,601006,0.49,5.65043484311,8.22,27568608083,7341281729
2015-04-29,601006,0.25,5.886575898436,4.19,13879124264,3715881645
2015-04-29,601006,0.95,5.838960940937,17.2,53970730405,14184736024
2014-10-30,601006,0.75,5.446156780904,13.99,40584960018,11164993450
2014-08-28,601006,0.48,5.237602881573,9.03,26381464422,7185717226
2014-04-26,601006,0.24,5.421484793258,4.47,12924921593,3526730925
2014-04-26,601006,0.85,5.184262731784,16.77,51342739663,12691540154
