date,开盘,最高,最低,收盘,成交量,成交额,流通股本,换手率
2017-03-17,106.4,127.68,106.4,127.68,5300.0,669256.0,18670000.0,0.00028387787895018746
2017-03-20,140.45,140.45,140.45,140.45,2000.0,280900.0,18670000.0,0.00010712372790573112
2017-03-21,154.5,154.5,154.5,154.5,1300.0,200850.0,18670000.0,6.963042313872523e-05
2017-03-22,169.95,169.95,169.95,169.95,700.0,118965.0,18670000.0,3.749330476700589e-05
2017-03-23,186.95,186.95,186.95,186.95,1900.0,355205.0,18670000.0,0.00010176754151044456
2017-03-24,205.65,205.65,205.65,205.65,6900.0,1418985.0,18670000.0,0.00036957686127477235
2017-03-27,226.22,226.22,226.22,226.22,6900.0,1560918.0,18670000.0,0.00036957686127477235
2017-03-28,248.84,248.84,248.84,248.84,5500.0,1368620.0,18670000.0,0.00029459025174076057
2017-03-29,273.72,273.72,273.72,273.72,8900.0,2436108.0,18670000.0,0.00047670058918050347
2017-03-30,301.09,301.09,301.09,301.09,143050.0,43070925.0,18670000.0,0.007662024638457418
2017-03-31,331.2,331.2,331.2,331.2,300910.0,99661392.0,18670000.0,0.016117300482056774
2017-04-05,364.32,364.32,334.32,346.62,9932831.0,3488990739.0,18670000.0,0.5320209426888056
2017-04-06,353.0,378.0,348.02,359.01,5199925.0,1883940899.0,18670000.0,0.27851767541510447
2017-04-07,353.58,366.0,346.01,347.0,3589324.0,1268593229.0,18670000.0,0.19225088377075522
2017-04-10,339.0,339.0,319.99,320.4,3585652.0,1183636243.0,18670000.0,0.1920542046063203
2017-04-11,316.1,324.79,306.7,315.43,3734659.0,1177319100.0,18670000.0,0.20003529726834493
2017-04-12,309.0,314.0,298.36,301.0,3396381.0,1035687472.0,18670000.0,0.1819164970540975
2017-04-13,302.5,316.5,302.5,305.7,2320626.0,719618479.0,18670000.0,0.1242970540974826
2017-04-14,301.2,318.0,296.7,311.0,1954212.0,606406195.0,18670000.0,0.1046712372790573
2017-04-17,300.0,314.93,295.0,302.0,1863000.0,568682703.0,18670000.0,0.09978575254418853
2017-04-18,300.0,312.0,300.0,305.0,1296684.0,398386535.0,18670000.0,0.06945281199785752
2017-04-19,304.65,335.08,304.65,323.79,2315785.0,742286556.0,18670000.0,0.12403776111408676
2017-04-20,323.89,333.31,317.31,328.2,1985420.0,645382448.0,18670000.0,0.10634279592929834
2017-04-21,324.9,327.3,319.01,319.8,1028402.0,330725761.0,18670000.0,0.055083128012854844
2017-04-24,318.15,319.8,302.0,311.99,1372785.0,427281202.0,18670000.0,0.07352892340653455
2017-04-25,312.94,336.28,308.02,330.11,1982732.0,646374819.0,18670000.0,0.10619882163899304
2017-04-26,328.02,333.99,318.97,324.0,1708663.0,557698989.0,18670000.0,0.09151917514729513
2017-04-27,328.0,356.4,325.28,356.4,3340151.0,1135545396.0,18670000.0,0.17890471344402786
2017-04-28,351.88,359.95,349.44,354.52,1648974.0,584785284.0,18670000.0,0.08832212104981253
2017-05-02,354.7,358.8,342.01,344.25,1439931.0,500594225.0,18670000.0,0.07712538832351366
2017-05-03,342.89,348.5,309.83,321.95,3962356.0,1279700428.0,18670000.0,0.21223117300482056
2017-05-04,314.98,321.45,308.5,311.77,1596621.0,501997701.0,18670000.0,0.08551799678628816
2017-05-05,309.01,317.5,308.07,310.12,1013976.0,317586276.0,18670000.0,0.05431044456347081
2017-05-08,308.66,316.79,308.0,308.14,987714.0,308490289.0,18670000.0,0.05290380289234065
2017-05-09,305.0,315.14,303.0,314.75,1042650.0,323053731.0,18670000.0,0.05584627745045528
2017-05-10,314.91,322.59,306.11,306.99,1288397.0,407307351.0,18670000.0,0.06900894483128013
2017-05-11,306.0,327.55,305.0,324.0,1933119.0,617583441.0,18670000.0,0.10354145688269951
2017-05-12,322.99,324.79,309.52,314.15,1526387.0,479694222.0,18670000.0,0.0817561328334226
2017-05-15,314.44,314.65,305.35,308.01,921849.0,284213442.0,18670000.0,0.04937595072308516
2017-05-16,308.04,321.78,305.68,321.78,1180144.0,368071862.0,18670000.0,0.06321071237279058
