date,开盘,最高,最低,收盘,成交量,成交额,流通股本,换手率
2020-02-20,5.5,5.58,5.48,5.56,92325644.0,510405830.0,2973992297.0000005,0.031044345371416402
2020-02-21,5.53,5.56,5.51,5.52,67659740.0,374241562.0,2973992297.0000005,0.022750475873206336
2020-02-24,5.5,5.52,5.49,5.5,54982652.0,302330908.0,2973992297.0000005,0.01848782596224727
2020-02-25,5.48,5.5,5.46,5.5,81734852.0,448032114.0,2973992297.0000005,0.027483209046119457
2020-02-26,5.48,5.57,5.48,5.52,72411642.0,400447837.0,2973992297.0000005,0.02434829507562776
2020-02-27,5.51,5.55,5.49,5.52,53460459.0,294545236.0,2973992297.0000005,0.01797599107903809
2020-02-28,5.49,5.52,5.47,5.5,60596071.0,332798073.0,2973992297.0000005,0.020375328833610623
2020-03-02,5.49,5.53,5.48,5.53,63661948.0,350909656.0,2973992297.0000005,0.021406224913298754
2020-03-03,5.53,5.56,5.5,5.52,62227280.0,343972867.0,2973992297.0000005,0.02092382016684154
2020-03-04,5.5,5.51,5.48,5.5,44454221.0,244199481.0,2973992297.0000005,0.014947658420246403
2020-03-05,5.5,5.7,5.5,5.62,160000595.0,897360467.0,2973992297.0000005,0.05379993591826038
2020-03-06,5.56,5.56,5.5,5.51,68697890.0,379372129.0,2973992297.0000005,0.023099552096788767
2020-03-09,5.48,5.5,5.47,5.49,66929367.0,367007260.0,2973992297.0000005,0.02250488915775426
2020-03-10,5.46,5.5,5.42,5.5,55281095.0,302374020.0,2973992297.0000005,0.01858817692828745
2020-03-11,5.49,5.51,5.47,5.51,40526422.0,222386772.0,2973992297.0000005,0.013626942491034971
2020-03-12,5.5,5.54,5.48,5.51,39689935.0,218318654.0,2973992297.0000005,0.013345675118270152
2020-03-13,5.45,5.55,5.37,5.55,98940727.0,540599297.0,2973992297.0000005,0.03326865610909818
2020-03-16,5.52,5.52,5.43,5.44,66094422.0,361554997.0,2973992297.0000005,0.0222241402799437
2020-03-17,5.42,5.46,5.35,5.37,43085720.0,232226967.0,2973992297.0000005,0.01448750221830181
2020-03-18,5.38,5.4,5.3,5.3,30672237.0,164211731.0,2973992297.0000005,0.010313489053398175
2020-03-19,5.26,5.28,5.17,5.23,40825651.0,212867629.0,2973992297.0000005,0.013727557748277514
2020-03-20,5.23,5.26,5.21,5.26,23225842.0,121675198.0,2973992297.0000005,0.0078096510281579915
2020-03-23,5.15,5.18,5.08,5.08,30755312.0,157597331.0,2973992297.0000005,0.010341422884996797
2020-03-24,5.13,5.16,5.05,5.14,33714143.0,172372473.0,2973992297.0000005,0.011336324923910856
2020-03-25,5.21,5.26,5.13,5.17,56404876.0,292631505.0,2973992297.0000005,0.018966046434248714
2020-03-26,5.17,5.35,5.15,5.28,64845855.0,341744379.0,2973992297.0000005,0.02180431168749594
2020-03-27,5.3,5.35,5.24,5.3,40941872.0,216636931.0,2973992297.0000005,0.013766636867654265
2020-03-30,5.25,5.27,5.18,5.26,29334189.0,153081476.0,2973992297.0000005,0.009863572622427675
2020-03-31,5.26,5.29,5.22,5.27,15823551.0,83171554.0,2973992297.0000005,0.005320642900104995
2020-04-01,5.26,5.27,5.22,5.26,14910314.0,78229233.0,2973992297.0000005,0.005013568466549393
2020-04-02,5.23,5.27,5.21,5.27,19979418.0,104644100.0,2973992297.0000005,0.006718046317791117
2020-04-03,5.25,5.27,5.23,5.26,11272065.0,59132880.0,2973992297.0000005,0.0037902132468098986
2020-04-07,5.29,5.3,5.27,5.29,19474050.0,102978259.0,2973992297.0000005,0.0065481171621205436
2020-04-08,5.28,5.29,5.25,5.27,12121542.0,63810406.0,2973992297.0000005,0.0040758484856290795
2020-04-09,5.28,5.29,5.22,5.26,20937071.0,109970798.0,2973992297.0000005,0.007040055558018817
2020-04-10,5.26,5.26,5.23,5.24,14799846.0,77614762.0,2973992297.0000005,0.004976423783924817
2020-04-13,5.23,5.25,5.2,5.24,18045077.0,94210529.0,2973992297.0000005,0.006067627350011256
2020-04-14,5.23,5.26,5.22,5.26,15074546.0,78964163.0,2973992297.0000005,0.005068791205413131
2020-04-15,5.28,5.28,5.23,5.25,11363683.0,59619948.0,2973992297.0000005,0.003821019648054589
2020-04-16,5.24,5.25,5.2,5.24,26907935.0,140494682.0,2973992297.0000005,0.009047748720513917
2020-04-17,5.24,5.26,5.21,5.26,29661326.0,155335223.0,2973992297.0000005,0.009973571898595941
2020-04-20,5.25,5.25,5.21,5.23,16013588.0,83657790.0,2973992297.0000005,0.005384542527616371
2020-04-21,5.2,5.23,5.18,5.19,12924296.0,67207218.0,2973992297.0000005,0.004345773192834869
2020-04-22,5.18,5.18,5.14,5.15,18207989.0,93863222.0,2973992297.0000005,0.006122406241054227
2020-04-23,5.16,5.16,5.1,5.1,17854457.0,91361072.0,2973992297.0000005,0.006003531689712375
2020-04-24,5.1,5.1,5.05,5.06,22364386.0,113307980.0,2973992297.0000005,0.007519987870365353
2020-04-27,5.07,5.13,5.06,5.07,29051636.0,147881151.0,2973992297.0000005,0.009768564642654149
2020-04-28,5.06,5.07,4.94,5.02,27169484.0,136145301.0,2973992297.0000005,0.00913569413996367
2020-04-29,5.02,5.13,5.02,5.13,37886300.0,193285013.0,2973992297.0000005,0.012739205827203256
2020-04-30,5.15,5.23,5.14,5.22,40750390.0,211775397.0,2973992297.0000005,0.01370225136127849
2020-05-06,5.16,5.17,5.11,5.16,46024693.0,236244277.0,2973992297.0000005,0.015475727037500123
2020-05-07,5.14,5.15,5.12,5.15,22213204.0,113986758.0,2973992297.0000005,0.007469153172456921
2020-05-08,5.14,5.18,5.14,5.17,20602461.0,106317531.0,2973992297.0000005,0.006927543497937983
2020-05-11,5.17,5.19,5.15,5.18,22600855.0,116929484.0,2973992297.0000005,0.007599500181220542
2020-05-12,5.18,5.22,5.15,5.16,20128500.0,104168119.0,2973992297.0000005,0.006768174894166512
2020-05-13,5.15,5.16,5.11,5.15,28773969.0,147567971.0,2973992297.0000005,0.009675199572314157
2020-05-14,5.14,5.14,5.06,5.1,39790161.0,202541903.0,2973992297.0000005,0.013379375945303598
2020-05-15,5.08,5.09,5.04,5.08,32817453.0,166114866.0,2973992297.0000005,0.01103481439178724
2020-05-18,5.08,5.08,5.03,5.07,28567615.0,144273255.0,2973992297.0000005,0.009605813380491077
2020-05-19,5.07,5.1,5.06,5.1,19166739.0,97292686.0,2973992297.0000005,0.0064447843457208515
2020-05-20,5.09,5.11,5.07,5.1,14492528.0,73737402.0,2973992297.0000005,0.0048730886137866814
2020-05-21,5.09,5.11,5.07,5.11,19383968.0,98695718.0,2973992297.0000005,0.006517827238340018
2020-05-22,5.1,5.1,5.05,5.08,19981645.0,101242602.0,2973992297.0000005,0.006718795142864486
2020-05-25,5.07,5.09,5.04,5.09,20654426.0,104580665.0,2973992297.0000005,0.006945016643397176
2020-05-26,5.09,5.11,5.07,5.09,18572282.0,94354696.0,2973992297.0000005,0.006244899160880374
2020-05-27,5.09,5.09,5.04,5.08,23841008.0,120774299.0,2973992297.0000005,0.008016499580059268
2020-05-28,5.08,5.11,5.05,5.1,38624237.0,196491233.0,2973992297.0000005,0.012987335925167662
2020-05-29,5.07,5.09,5.04,5.08,37978282.0,192245388.0,2973992297.0000005,0.012770134622847006
2020-06-01,5.09,5.11,5.08,5.1,50729922.0,258220485.0,2973992297.0000005,0.017057852520725607
2020-06-02,5.09,5.1,5.07,5.1,34983074.0,177759120.0,2973992297.0000005,0.01176300087773899
2020-06-03,5.1,5.15,5.09,5.14,45786621.0,234742226.0,2973992297.0000005,0.015395675720541381
2020-06-04,5.15,5.16,5.1,5.14,35675986.0,182850717.0,2973992297.0000005,0.011995991393786718
2020-06-05,5.12,5.15,5.11,5.15,20551668.0,105379418.0,2973992297.0000005,0.006910464435543895
2020-06-08,5.15,5.22,5.14,5.22,51271285.0,266134489.0,2973992297.0000005,0.017239884935720796
2020-06-09,5.22,5.27,5.19,5.22,40739747.0,213076254.0,2973992297.0000005,0.013698672670099384
2020-06-10,5.08,5.1,4.91,5.05,412024653.0,1962215396.0,3879123200.0,0.10621592348497723
2020-06-11,4.97,5.02,4.94,4.96,166235385.0,793245710.0,3879123200.0,0.0428538554795063
2020-06-12,4.93,4.95,4.9,4.9,174041537.0,821642609.0,3879123200.0,0.04486620507438382
2020-06-15,4.9,4.9,4.82,4.86,116282008.0,541808186.0,3879123200.0,0.02997636373085547
2020-06-16,4.87,4.88,4.85,4.88,66496298.0,310154929.0,3879123200.0,0.017142094894021413
2020-06-17,4.86,4.87,4.79,4.83,71443647.0,330839620.0,3879123200.0,0.018417473051642187
2020-06-18,4.81,4.82,4.77,4.81,84095589.0,386716159.0,3879123200.0,0.0216790198877932
2020-06-19,4.8,4.81,4.77,4.81,89210045.0,410241594.0,3879123200.0,0.022997476594710888
2020-06-22,4.8,4.82,4.77,4.8,87084732.0,401136553.0,3879123200.0,0.0224495917015474
2020-06-23,4.78,4.79,4.74,4.75,74522088.0,340100042.0,3879123200.0,0.019211065015929372
2020-06-24,4.75,4.79,4.74,4.77,64497470.0,295474646.0,3879123200.0,0.016626816596080268
2020-06-29,4.79,4.81,4.73,4.74,68241650.0,311968091.0,3879123200.0,0.017592029559669566
2020-06-30,4.75,4.76,4.72,4.76,61311401.0,278769538.0,3879123200.0,0.015805479186636814
2020-07-01,4.74,4.8,4.73,4.79,74707769.0,341970746.0,3879123200.0,0.01925893176066179
2020-07-02,4.77,4.87,4.77,4.87,161922457.0,749827763.0,3879123200.0,0.041742024847264456
2020-07-03,4.87,4.99,4.86,4.97,178948019.0,846892146.0,3879123200.0,0.04613104811932758
2020-07-06,5.02,5.47,5.02,5.47,353926904.0,1785950174.0,3879123200.0,0.09123889233525762
2020-07-07,5.72,5.73,5.33,5.41,355993381.0,1882912837.0,3879123200.0,0.09177160988338808
2020-07-08,5.33,5.48,5.31,5.41,226411234.0,1169506890.0,3879123200.0,0.058366600473014105
2020-07-09,5.4,5.43,5.33,5.37,162173382.0,836557894.0,3879123200.0,0.041806710856721434
2020-07-10,5.33,5.33,5.08,5.11,217479104.0,1083071059.0,3879123200.0,0.05606398476851676
2020-07-13,5.06,5.17,5.04,5.15,162141617.0,795408592.0,3879123200.0,0.04179852215057258
2020-07-14,5.11,5.15,5.04,5.08,115348961.0,563547831.0,3879123200.0,0.02973583334501982
2020-07-15,5.1,5.11,4.99,5.01,112736990.0,544850098.0,3879123200.0,0.029062492781874005
2020-07-16,5.02,5.08,4.96,4.97,130615857.0,628571681.0,3879123200.0,0.03367148973252512
2020-07-17,4.98,4.99,4.88,4.92,107774429.0,509528570.0,3879123200.0,0.027783193119517317
2020-07-20,4.93,5.02,4.91,5.01,94355381.0,450894512.0,3879123200.0,0.024323893863438004
2020-07-21,5.03,5.04,4.95,4.97,71695905.0,342411223.0,3879123200.0,0.018482502695454477
2020-07-22,4.98,5.04,4.94,4.99,93067116.0,445531178.0,3879123200.0,0.023991791753352924
2020-07-23,4.95,4.97,4.85,4.91,99144523.0,467356166.0,3879123200.0,0.025558487804666786
2020-07-24,4.9,4.93,4.79,4.81,107116513.0,498232170.0,3879123200.0,0.02761358881305961
2020-07-27,4.81,4.83,4.76,4.78,61245696.0,281437810.0,3879123200.0,0.01578854108062358
2020-07-28,4.79,4.83,4.78,4.8,54763854.0,252237701.0,3879123200.0,0.014117585644096068
2020-07-29,4.79,4.86,4.77,4.86,60365084.0,279483586.0,3879123200.0,0.015561527924660912
2020-07-30,4.85,4.87,4.81,4.82,41734841.0,193696875.0,3879123200.0,0.010758833594148285
2020-07-31,4.82,4.86,4.81,4.83,48282465.0,223949855.0,3879123200.0,0.012446746986535515
2020-08-03,4.85,4.88,4.83,4.88,65382307.0,304684593.0,3879123200.0,0.016854918915697237
2020-08-04,4.88,4.96,4.85,4.95,100684873.0,475345979.0,3879123200.0,0.025955574960857136
2020-08-05,4.92,4.92,4.86,4.87,68822399.0,321995388.0,3879123200.0,0.017741740968680756
2020-08-06,4.88,4.9,4.82,4.86,62465634.0,290929617.0,3879123200.0,0.016103029158754226
2020-08-07,4.85,4.87,4.8,4.82,53988610.0,250170229.0,3879123200.0,0.013917735327405945
2020-08-10,4.82,4.87,4.8,4.86,43666085.0,202925975.0,3879123200.0,0.01125668939826402
2020-08-11,4.85,4.92,4.83,4.85,69031105.0,323270296.0,3879123200.0,0.017795543333091354
2020-08-12,4.82,4.85,4.78,4.82,72981687.0,337312232.0,3879123200.0,0.01881396471243811
2020-08-13,4.86,4.87,4.82,4.83,54112631.0,251402452.0,3879123200.0,0.013949706727540903
2020-08-14,4.85,4.89,4.82,4.89,56802534.0,264568645.0,3879123200.0,0.014643137397646973
2020-08-17,4.9,5.08,4.89,5.03,216070917.0,1037958661.0,3879123200.0,0.05570096794038405
2020-08-18,5.0,5.03,4.95,4.98,99648275.0,475654629.0,3879123200.0,0.025688350140567848
2020-08-19,4.97,5.02,4.94,4.97,67153978.0,321028435.0,3879123200.0,0.017311638361988606
2020-08-20,4.95,4.96,4.9,4.9,59134603.0,279616177.0,3879123200.0,0.015244321964303685
2020-08-21,4.92,4.93,4.9,4.92,32958534.0,155360170.0,3879123200.0,0.00849638753417267
2020-08-24,4.91,4.92,4.88,4.89,52051469.0,244509098.0,3879123200.0,0.013418359334398042
2020-08-25,4.9,4.92,4.86,4.88,40652527.0,190604237.0,3879123200.0,0.01047982363643413
2020-08-26,4.87,4.89,4.79,4.82,58812362.0,272866959.0,3879123200.0,0.015161251387942512
2020-08-27,4.82,4.83,4.8,4.83,30847526.0,142673248.0,3879123200.0,0.00795219033002097
2020-08-28,4.82,4.88,4.8,4.88,54059183.0,251672557.0,3879123200.0,0.013935928356181107
2020-08-31,4.88,4.89,4.81,4.81,105896943.0,492843693.0,3879123200.0,0.027299195601727732
2020-09-01,4.8,4.85,4.79,4.82,46020587.0,212914649.0,3879123200.0,0.011863656972792203
2020-09-02,4.83,4.85,4.78,4.8,48181439.0,222093666.0,3879123200.0,0.012420703472372313
2020-09-03,4.8,4.81,4.78,4.81,38276704.0,176167497.0,3879123200.0,0.009867359716752486
2020-09-04,4.78,4.79,4.75,4.77,44152676.0,202018621.0,3879123200.0,0.01138212779630201
2020-09-07,4.77,4.79,4.75,4.76,37028731.0,169536205.0,3879123200.0,0.009545644489971342
2020-09-08,4.76,4.82,4.76,4.8,48477623.0,222954267.0,3879123200.0,0.01249705680912635
2020-09-09,4.78,4.8,4.77,4.78,48096783.0,220937796.0,3879123200.0,0.012398879984012881
2020-09-10,4.78,4.8,4.74,4.76,43395371.0,198622221.0,3879123200.0,0.01118690197826148
2020-09-11,4.75,4.77,4.74,4.77,31029052.0,141737858.0,3879123200.0,0.007998985956414068
2020-09-14,4.78,4.79,4.75,4.78,27784999.0,127265294.0,3879123200.0,0.007162700839199951
2020-09-15,4.78,4.78,4.76,4.77,22223121.0,101827246.0,3879123200.0,0.00572890311913785
2020-09-16,4.78,4.79,4.76,4.77,29585920.0,135479091.0,3879123200.0,0.007626960649251872
2020-09-17,4.77,4.77,4.75,4.76,23302835.0,106464415.0,3879123200.0,0.006007242822295512
2020-09-18,4.76,4.81,4.75,4.81,50756337.0,233148315.0,3879123200.0,0.013084486978913174
2020-09-21,4.81,4.82,4.78,4.79,29862817.0,137476096.0,3879123200.0,0.007698341986147797
2020-09-22,4.77,4.81,4.75,4.76,41097626.0,188188017.0,3879123200.0,0.010594565802911338
2020-09-23,4.77,4.77,4.74,4.75,37287516.0,169942171.0,3879123200.0,0.009612356730510647
2020-09-24,4.74,4.74,4.68,4.68,49991206.0,225506191.0,3879123200.0,0.012887243694657597
2020-09-25,4.68,4.7,4.67,4.68,22050706.0,99141074.0,3879123200.0,0.005684456219384834
2020-09-28,4.68,4.7,4.66,4.69,25696718.0,115355526.0,3879123200.0,0.006624362433242647
2020-09-29,4.69,4.73,4.68,4.72,31184184.0,140680155.0,3879123200.0,0.0080389774678979
2020-09-30,4.71,4.73,4.69,4.7,21426470.0,96834383.0,3879123200.0,0.00552353428733586
2020-10-09,4.71,4.73,4.7,4.71,24241292.0,109730025.0,3879123200.0,0.006249167853189092
2020-10-12,4.71,4.77,4.71,4.76,39397986.0,179431264.0,3879123200.0,0.010156415243527197
2020-10-13,4.76,4.83,4.73,4.78,65431652.0,300619050.0,3879123200.0,0.016867639573808844
2020-10-14,4.79,4.83,4.76,4.79,39830068.0,183087910.0,3879123200.0,0.010267801754788298
2020-10-15,4.78,4.83,4.77,4.81,42879773.0,197816930.0,3879123200.0,0.011053985859484947
2020-10-16,4.8,4.91,4.79,4.89,103886041.0,485227349.0,3879123200.0,0.026780804744742318
2020-10-19,4.9,4.97,4.85,4.87,119145608.0,562746325.0,3879123200.0,0.030714571787768947
2020-10-20,4.85,4.87,4.79,4.83,56803517.0,262939136.0,3879123200.0,0.014643390805427372
2020-10-21,4.85,4.87,4.79,4.87,60742262.0,281640664.0,3879123200.0,0.01565876072201058
2020-10-22,4.86,4.88,4.82,4.86,32152550.0,149575392.0,3879123200.0,0.008288612746303083
2020-10-23,4.85,4.91,4.83,4.87,45837350.0,214608689.0,3879123200.0,0.011816420267342889
2020-10-26,4.86,4.9,4.81,4.83,38362674.0,178300400.0,3879123200.0,0.009889521941453162
2020-10-27,4.8,4.82,4.77,4.79,37087493.0,170480396.0,3879123200.0,0.009560792758528525
2020-10-28,4.77,4.79,4.71,4.74,33969284.0,154432835.0,3879123200.0,0.008756948993009554
2020-10-29,4.7,4.73,4.69,4.71,23821285.0,107584827.0,3879123200.0,0.0061408941587624746
2020-10-30,4.78,4.93,4.77,4.79,110423507.0,513885273.0,3879123200.0,0.028466099504135367
2020-11-02,4.86,4.91,4.8,4.89,84925463.0,396084155.0,3879123200.0,0.02189295328387611
2020-11-03,4.91,4.95,4.85,4.87,61564446.0,289729131.0,3879123200.0,0.015870711711347553
2020-11-04,4.93,4.94,4.87,4.91,52494799.0,247214299.0,3879123200.0,0.01353264546998662
2020-11-05,4.94,4.96,4.88,4.91,62518343.0,295312979.0,3879123200.0,0.01611661702314585
2020-11-06,4.93,4.99,4.9,4.98,83384924.0,396186912.0,3879123200.0,0.021495817405335307
2020-11-09,4.98,4.99,4.92,4.96,69316226.0,329540957.0,3879123200.0,0.01786904473670751
2020-11-10,4.97,5.05,4.96,4.98,90780495.0,436105811.0,3879123200.0,0.023402323236343718
2020-11-11,4.98,5.06,4.95,5.03,82638728.0,398023027.0,3879123200.0,0.021303455378782504
2020-11-12,5.03,5.04,4.98,5.01,43809706.0,210477357.0,3879123200.0,0.011293713486594083
2020-11-13,5.0,5.06,4.86,4.89,84965708.0,401125377.0,3879123200.0,0.021903328051039988
2020-11-16,4.89,4.95,4.86,4.91,66584976.0,313827722.0,3879123200.0,0.017164955214621695
2020-11-17,4.91,4.93,4.86,4.91,54467268.0,256020214.0,3879123200.0,0.014041128675675987
2020-11-18,4.9,5.03,4.88,4.99,96623129.0,461686948.0,3879123200.0,0.02490849710573771
2020-11-19,5.0,5.02,4.96,5.0,42583034.0,204081672.0,3879123200.0,0.01097748944916212
2020-11-20,4.97,5.0,4.93,4.95,39434937.0,187406159.0,3879123200.0,0.010165940849726041
2020-11-23,4.94,5.06,4.92,5.03,85027032.0,408295662.0,3879123200.0,0.02191913677812553
2020-11-24,5.03,5.12,5.01,5.11,105246399.0,512927578.0,3879123200.0,0.027131491724727896
2020-11-25,5.17,5.4,5.16,5.21,165937222.0,839405706.0,3879123200.0,0.04277699197591868
2020-11-26,5.21,5.29,5.19,5.25,100482066.0,506084562.0,3879123200.0,0.025903293300919134
2020-11-27,5.27,5.4,5.27,5.4,161787209.0,828379220.0,3879123200.0,0.041707159236396514
2020-11-30,5.5,5.8,5.29,5.45,385752185.0,2061697266.0,3879123200.0,0.09944313833600335
2020-12-01,5.32,5.55,5.32,5.48,257749162.0,1345835330.0,3879123200.0,0.06644521163957876
2020-12-02,5.44,5.47,5.27,5.31,152064434.0,779891935.0,3879123200.0,0.039200722988122674
2020-12-03,5.33,5.36,5.24,5.33,88380832.0,449828367.0,3879123200.0,0.022783713597959457
2020-12-04,5.27,5.32,5.1,5.21,85034416.0,425581371.0,3879123200.0,0.021921040301065974
2020-12-07,5.2,5.25,5.05,5.12,122518018.0,602044887.0,3879123200.0,0.03158394608348608
2020-12-08,5.08,5.11,5.0,5.05,99095299.0,478482674.0,3879123200.0,0.025545798339171078
2020-12-09,5.03,5.1,5.01,5.07,70449745.0,341922444.0,3879123200.0,0.01816125484233138
2020-12-10,5.06,5.12,5.01,5.05,61017245.0,296636446.0,11274461418.000002,0.005411987565329215
2020-12-11,5.03,5.16,5.03,5.13,98422882.0,482071150.0,11274461418.000002,0.00872971917247107
2020-12-14,5.14,5.15,5.0,5.05,86827012.0,421476380.0,11274461418.000002,0.007701211506332194
2020-12-15,5.03,5.04,4.96,4.99,40163330.0,192593718.0,11274461418.000002,0.0035623280359874296
2020-12-16,4.98,5.05,4.97,5.01,41736554.0,200751319.0,11274461418.000002,0.003701866763530397
2020-12-17,5.01,5.07,4.97,5.07,35450859.0,171213338.0,11274461418.000002,0.003144350553490891
2020-12-18,5.04,5.08,5.02,5.03,35742528.0,173109797.0,11274461418.000002,0.0031702204366885344
2020-12-21,5.01,5.1,5.0,5.04,38319189.0,185750070.0,11274461418.000002,0.0033987600453199754
2020-12-22,5.03,5.08,4.97,4.97,35660241.0,172003439.0,11274461418.000002,0.003162921906235574
2020-12-23,4.98,5.01,4.9,4.92,48987232.0,232164963.0,11274461418.000002,0.0043449731374121765
2020-12-24,4.93,4.97,4.91,4.92,25859440.0,122494606.0,11274461418.000002,0.0022936297390414285
2020-12-25,4.91,4.93,4.88,4.92,28669564.0,135067933.0,11274461418.000002,0.002542876589583979
2020-12-28,4.91,4.99,4.88,4.95,46323716.0,219734569.0,11274461418.000002,0.004108729834849836
2020-12-29,4.96,5.0,4.91,4.93,36026744.0,171047635.0,11274461418.000002,0.0031954292683535434
2020-12-30,4.92,4.96,4.9,4.95,34141832.0,161390389.0,11274461418.000002,0.0030282450517318356
2020-12-31,4.93,5.03,4.93,4.98,71064288.0,339382377.0,11274461418.000002,0.006303120421037924
2021-01-04,4.96,4.96,4.78,4.88,158871521.0,740772066.0,11274461418.000002,0.014091273641360558
2021-01-05,4.85,4.91,4.81,4.88,72824740.0,339063002.0,11274461418.000002,0.006459265529414399
2021-01-06,4.85,4.92,4.85,4.91,54894796.0,257656741.0,11274461418.000002,0.00486895062786404
2021-01-07,4.91,4.95,4.85,4.91,54545492.0,256383655.0,11274461418.000002,0.004837968748814605
2021-01-08,4.89,5.0,4.88,4.99,56781028.0,269858374.0,11274461418.000002,0.005036251923249075
2021-01-11,4.98,5.15,4.97,5.07,153633999.0,747687508.0,11274461418.000002,0.013626726218133923
2021-01-12,5.04,5.06,4.93,5.04,95889971.0,459907458.0,11274461418.000002,0.008505060015275666
2021-01-13,5.06,5.13,5.03,5.11,99127162.0,483118148.0,11274461418.000002,0.008792186014468118
