date,开盘,最高,最低,收盘,成交量,成交额,流通股本,换手率
2008-05-12,28.21,31.17,28.21,30.31,18212540.0,541669796.0,21440000.0,0.8494654850746268
2008-05-13,30.45,33.34,30.41,33.34,4998231.0,159771423.0,21440000.0,0.2331264458955224
2008-05-14,34.2,34.98,32.3,33.95,4922130.0,164265609.0,21440000.0,0.22957695895522387
2008-05-15,33.45,35.9,33.45,34.0,4635873.0,160713642.0,21440000.0,0.2162254197761194
2008-05-16,33.5,35.29,32.7,32.96,3477867.0,117697746.0,21440000.0,0.16221394589552238
2008-05-19,33.49,36.26,33.05,36.26,2706178.0,94316537.0,21440000.0,0.12622098880597016
2008-05-20,36.88,38.17,35.26,36.5,3350159.0,123501299.0,21440000.0,0.1562574160447761
2008-05-21,36.7,37.0,34.8,36.85,2727333.0,98212404.0,21440000.0,0.1272076958955224
2008-05-22,36.0,37.2,35.01,35.68,2299376.0,83469083.0,21440000.0,0.10724701492537314
2008-05-23,35.08,37.63,35.08,37.4,2350531.0,86204255.0,21440000.0,0.10963297574626865
2008-05-26,37.0,37.8,35.9,36.18,1072142.0,39240215.0,21440000.0,0.05000662313432836
2008-05-27,35.87,36.6,34.3,34.5,1002699.0,35070272.0,21440000.0,0.04676767723880597
2008-05-28,34.56,35.8,33.51,35.0,898586.0,31234460.0,21440000.0,0.04191166044776119
2008-05-29,34.6,36.5,34.4,36.19,837634.0,30003548.0,21440000.0,0.03906875
2008-05-30,35.8,37.18,35.8,36.69,807523.0,29505652.0,21440000.0,0.03766431902985075
2008-06-02,36.48,36.56,35.21,36.26,487290.0,17483472.0,21440000.0,0.022728078358208954
2008-06-03,36.1,39.75,36.02,38.68,1597372.0,61035621.0,21440000.0,0.07450429104477611
2008-06-04,38.45,38.75,37.03,38.26,881802.0,33519119.0,21440000.0,0.04112882462686567
2008-06-05,37.7,38.88,37.05,38.5,567628.0,21575724.0,21440000.0,0.026475186567164178
2008-06-06,39.19,39.75,38.25,38.8,634327.0,24751934.0,21440000.0,0.029586147388059703
2008-06-10,37.66,38.49,35.0,36.88,1176500.0,42927016.0,21440000.0,0.054874067164179106
2008-06-11,36.01,36.96,34.5,35.9,1232929.0,44124564.0,21440000.0,0.05750601679104478
2008-06-12,35.43,35.9,34.03,35.6,700601.0,24486151.0,21440000.0,0.0326772854477612
2008-06-13,35.41,35.45,32.31,32.99,1469408.0,49327861.0,21440000.0,0.06853582089552239
2008-06-16,32.61,32.99,30.01,32.2,1820979.0,56927762.0,21440000.0,0.08493372201492537
2008-06-17,31.61,32.19,30.28,30.3,345980.0,10744427.0,21440000.0,0.01613712686567164
