date,开盘,最高,最低,收盘,成交量,成交额,流通股本,换手率
2020-05-12,37.67,45.2,37.67,45.2,111872.0,5043815.0,41200000.0,0.0027153398058252427
2020-05-13,49.72,49.72,49.72,49.72,27342.0,1359444.0,41200000.0,0.0006636407766990292
2020-05-14,54.69,54.69,54.69,54.69,35650.0,1949699.0,41200000.0,0.0008652912621359224
2020-05-15,60.16,60.16,60.16,60.16,60664.0,3649546.0,41200000.0,0.0014724271844660194
2020-05-18,66.18,66.18,66.18,66.18,131331.0,8691486.0,41200000.0,0.003187645631067961
2020-05-19,72.8,72.8,72.8,72.8,122477.0,8916326.0,41200000.0,0.002972742718446602
2020-05-20,80.08,80.08,80.08,80.08,80030.0,6408802.0,41200000.0,0.0019424757281553398
2020-05-21,88.09,88.09,88.09,88.09,86695.0,7636963.0,41200000.0,0.0021042475728155338
2020-05-22,96.9,96.9,96.9,96.9,563297.0,54583479.0,41200000.0,0.013672257281553399
2020-05-25,106.59,106.59,106.59,106.59,351314.0,37446559.0,41200000.0,0.008527038834951456
2020-05-26,117.25,117.25,117.25,117.25,214141.0,25108032.0,41200000.0,0.005197597087378641
2020-05-27,128.98,128.98,128.98,128.98,223627.0,28843410.0,41200000.0,0.005427839805825243
2020-05-28,141.88,141.88,141.88,141.88,5240969.0,743588682.0,41200000.0,0.1272079854368932
2020-05-29,149.0,156.07,147.0,156.07,21296985.0,3244855363.0,41200000.0,0.5169171116504855
2020-06-01,160.0,165.0,153.18,163.2,18937091.0,3039313915.0,41200000.0,0.45963813106796114
2020-06-02,159.25,161.5,151.25,155.78,15068586.0,2354760857.0,41200000.0,0.3657423786407767
2020-06-03,155.88,155.99,148.2,149.0,12020576.0,1820925156.0,41200000.0,0.29176155339805826
2020-06-04,149.0,151.81,146.5,150.3,8320664.0,1244162705.0,41200000.0,0.2019578640776699
2020-06-05,149.59,153.53,144.0,144.21,9967127.0,1473871350.0,41200000.0,0.2419205582524272
2020-06-08,145.0,147.0,140.29,142.95,7172624.0,1028618438.0,41200000.0,0.1740928155339806
2020-06-09,141.9,146.44,141.0,144.43,5475225.0,791795750.0,41200000.0,0.13289381067961165
2020-06-10,143.51,151.5,143.51,149.49,6716310.0,998939902.0,41200000.0,0.16301723300970875
2020-06-11,150.1,151.99,145.7,145.8,5552117.0,820813287.0,41200000.0,0.1347601213592233
2020-06-12,145.88,160.38,144.66,160.38,11582553.0,1795879191.0,41200000.0,0.281129927184466
2020-06-15,163.8,166.61,154.6,157.0,10091096.0,1605860667.0,41200000.0,0.2449295145631068
2020-06-16,160.51,172.7,156.37,167.01,10961504.0,1812587173.0,41200000.0,0.26605592233009706
2020-06-17,171.0,174.0,166.28,166.56,6925913.0,1172735707.0,41200000.0,0.16810468446601942
2020-06-18,164.68,165.0,153.88,157.68,5832215.0,929769745.0,41200000.0,0.14155861650485438
2020-06-19,158.51,165.48,156.0,160.84,4779715.0,773102550.0,41200000.0,0.1160125
2020-06-22,161.93,165.0,157.6,164.57,3773774.0,609971333.0,41200000.0,0.09159645631067961
2020-06-23,164.57,170.56,162.85,167.01,3808849.0,632525861.0,41200000.0,0.09244779126213593
2020-06-24,168.0,172.0,164.11,164.33,2851128.0,476502922.0,41200000.0,0.0692021359223301
