date,开盘,最高,最低,收盘,成交量,成交额,流通股本,换手率
2020-01-14,44.7,44.77,43.5,43.52,8218773.0,361259330.0,56900000.0,0.14444240773286468
2020-01-15,43.0,44.1,42.61,44.0,6373413.0,278383448.0,56900000.0,0.11201077328646748
2020-01-16,44.0,44.37,43.3,43.9,6218177.0,272844864.0,56900000.0,0.10928254833040421
2020-01-17,44.03,44.4,42.8,42.8,8152672.0,355817995.0,56900000.0,0.1432807029876977
2020-01-20,42.03,42.47,41.21,42.35,6461657.0,271620932.0,56900000.0,0.11356163444639719
2020-01-21,42.0,43.48,41.63,42.49,6968003.0,296544524.0,56900000.0,0.12246050966608084
2020-01-22,42.43,44.23,41.8,44.22,8509373.0,368134047.0,56900000.0,0.14954961335676625
2020-01-23,44.0,46.55,41.86,43.33,10490859.0,467816688.0,56900000.0,0.18437362038664323
2020-02-03,39.0,39.0,39.0,39.0,469400.0,18306600.0,56900000.0,0.008249560632688929
2020-02-04,35.1,37.5,35.1,36.8,11515299.0,418078862.0,56900000.0,0.20237783831282952
2020-02-05,36.75,38.46,36.51,37.3,8844059.0,330784046.0,56900000.0,0.15543161687170476
2020-02-06,37.02,38.56,36.5,37.98,10289749.0,386668269.0,56900000.0,0.18083917398945518
2020-02-07,37.6,39.48,37.02,38.7,10388619.0,396529975.0,56900000.0,0.18257678383128295
2020-02-10,39.1,41.5,38.2,41.1,10445003.0,421156069.0,56900000.0,0.18356771528998242
2020-02-11,40.6,41.05,39.53,39.88,6278006.0,252026453.0,56900000.0,0.11033402460456943
2020-02-12,39.6,40.88,39.03,40.33,6268245.0,251184700.0,56900000.0,0.11016247803163445
2020-02-13,40.1,40.74,38.0,39.0,6752012.0,265135658.0,56900000.0,0.11866453427065027
2020-02-14,39.2,42.9,39.2,41.52,14083217.0,587179419.0,56900000.0,0.24750820738137083
2020-02-17,42.53,45.67,42.26,45.67,16575735.0,728658327.0,56900000.0,0.2913134446397188
2020-02-18,45.67,49.75,45.0,47.38,17722749.0,835703455.0,56900000.0,0.3114718629173989
2020-02-19,46.96,52.12,46.5,52.12,18078039.0,922567155.0,56900000.0,0.31771597539543056
2020-02-20,52.13,57.33,49.5,57.33,21875905.0,1187183144.0,56900000.0,0.38446230228471
2020-02-21,60.0,63.06,58.15,63.06,12637247.0,780214325.0,56900000.0,0.22209572934973637
2020-02-24,62.0,69.37,59.92,69.37,13309767.0,891892609.0,56900000.0,0.23391506151142355
2020-02-25,67.34,74.74,62.43,69.29,25282458.0,1726506239.0,56900000.0,0.44433142355008787
2020-02-26,64.08,65.79,62.36,62.36,12684857.0,802568042.0,56900000.0,0.222932460456942
2020-02-27,62.03,64.4,58.2,59.71,12865496.0,794026237.0,56900000.0,0.2261071353251318
2020-02-28,55.73,56.76,53.74,53.74,12157122.0,669805909.0,56900000.0,0.21365768014059755
2020-03-02,55.1,59.0,52.35,57.05,14569720.0,811368475.0,56900000.0,0.25605834797891036
2020-03-03,57.44,62.5,57.44,58.52,13420197.0,803035708.0,56900000.0,0.23585583479789105
2020-03-04,58.39,64.27,57.06,64.27,14811472.0,900242347.0,56900000.0,0.26030706502636203
2020-03-05,65.0,69.99,63.88,66.47,16618390.0,1107584278.0,56900000.0,0.2920630931458699
2020-03-06,64.05,64.33,59.82,59.9,14235969.0,879288951.0,56900000.0,0.250192776801406
2020-03-09,56.0,57.78,54.62,54.72,10560946.0,593350975.0,56900000.0,0.18560537785588752
2020-03-10,54.96,60.19,54.96,60.19,11882239.0,686649393.0,56900000.0,0.20882669595782075
2020-03-11,60.49,62.99,58.37,58.42,10444364.0,634617696.0,56900000.0,0.18355648506151143
2020-03-12,58.0,63.85,57.41,62.8,11624739.0,702112577.0,56900000.0,0.20430121265377857
2020-03-13,58.0,66.57,58.0,64.8,14426617.0,905684733.0,56900000.0,0.2535433567662566
2020-03-16,64.9,64.92,58.32,58.59,11939653.0,733146391.0,56900000.0,0.20983572934973638
2020-03-17,60.15,61.66,57.36,60.41,9127486.0,548929651.0,56900000.0,0.16041275922671352
2020-03-18,61.25,61.87,55.7,55.9,10882245.0,640673211.0,56900000.0,0.19125210896309314
2020-03-19,55.49,58.34,54.83,57.18,9353914.0,529300960.0,56900000.0,0.16439216168717047
2020-03-20,57.59,57.9,54.6,55.35,7314635.0,409139233.0,56900000.0,0.128552460456942
2020-03-23,52.42,53.61,49.82,49.82,7415044.0,381088171.0,56900000.0,0.13031711775043936
2020-03-24,51.01,51.8,46.5,51.0,7877702.0,392469005.0,56900000.0,0.1384481898066784
2020-03-25,52.25,53.14,51.21,51.7,5957217.0,311153603.0,56900000.0,0.10469625659050967
2020-03-26,51.0,52.5,50.55,50.71,4143620.0,212860916.0,56900000.0,0.07282284710017575
2020-03-27,51.61,53.15,50.04,51.47,6604244.0,340905428.0,56900000.0,0.11606755711775044
2020-03-30,49.3,50.19,47.0,48.92,5452032.0,265495063.0,56900000.0,0.0958177855887522
2020-03-31,49.94,50.15,48.6,49.08,3976355.0,196781750.0,56900000.0,0.06988321616871705
2020-04-01,48.44,50.6,48.44,49.3,4749721.0,235673553.0,56900000.0,0.08347488576449912
2020-04-02,49.23,51.5,48.01,51.5,5995989.0,301146262.0,56900000.0,0.1053776625659051
2020-04-03,51.0,51.28,49.11,49.16,5107823.0,255324902.0,56900000.0,0.08976841827768015
2020-04-07,51.02,51.64,50.2,51.38,6041768.0,309222756.0,56900000.0,0.1061822144112478
2020-04-08,50.5,52.17,50.38,50.86,4257296.0,218094341.0,56900000.0,0.07482066783831283
2020-04-09,52.1,55.94,51.65,53.96,9475681.0,512781584.0,56900000.0,0.16653217926186292
2020-04-10,54.81,57.0,53.8,54.0,10498220.0,578624164.0,56900000.0,0.18450298769771528
2020-04-13,53.0,57.4,51.2,57.35,7894316.0,435280965.0,56900000.0,0.13874017574692443
2020-04-14,57.78,59.88,57.36,58.21,9079413.0,532492908.0,56900000.0,0.15956789103690686
2020-04-15,57.29,59.01,55.51,55.75,7068500.0,405608840.0,56900000.0,0.12422671353251317
2020-04-16,54.59,57.17,53.94,56.09,6037327.0,336227282.0,56900000.0,0.10610416520210897
2020-04-17,56.96,56.99,54.34,54.8,5476689.0,306284339.0,56900000.0,0.09625112478031635
2020-04-20,54.28,56.06,54.18,54.95,3772335.0,207975606.0,56900000.0,0.0662976274165202
2020-04-21,54.8,54.9,52.95,53.62,4201864.0,225856479.0,56900000.0,0.07384646748681899
2020-04-22,53.1,54.22,52.91,54.2,3140114.0,168606107.0,56900000.0,0.055186537785588755
2020-04-23,54.41,54.43,52.15,52.22,3835279.0,203262610.0,56900000.0,0.06740384885764499
2020-04-24,52.0,52.79,49.8,50.22,4248520.0,216855205.0,56900000.0,0.0746664323374341
2020-04-27,50.09,51.12,48.3,48.46,4852527.0,239752227.0,56900000.0,0.08528166959578207
2020-04-28,48.9,50.96,47.9,49.99,5045034.0,250796744.0,56900000.0,0.088664920913884
2020-04-29,49.5,51.2,48.99,50.97,5197664.0,262391121.0,56900000.0,0.09134734622144113
2020-04-30,52.0,53.98,50.97,53.15,6332299.0,332771556.0,56900000.0,0.11128820738137082
2020-05-06,51.7,53.66,51.4,53.4,5561449.0,291725023.0,56900000.0,0.09774075571177504
2020-05-07,53.41,54.75,53.08,53.61,5523131.0,297836547.0,56900000.0,0.09706732864674868
2020-05-08,54.31,56.99,53.57,55.2,7624201.0,420578668.0,56900000.0,0.13399298769771528
2020-05-11,55.13,55.85,52.71,53.15,5640776.0,305351150.0,56900000.0,0.09913490333919156
2020-05-12,53.02,53.89,51.88,53.4,3714348.0,197017684.0,56900000.0,0.0652785237258348
2020-05-13,52.82,54.58,52.55,54.23,3639244.0,195092159.0,56900000.0,0.06395859402460458
2020-05-14,53.3,53.75,53.0,53.1,3290589.0,175394243.0,56900000.0,0.05783108963093146
2020-05-15,53.39,53.89,52.88,52.89,3043203.0,162251205.0,56900000.0,0.05348335676625659
2020-05-18,52.15,52.85,50.5,51.11,4204576.0,216735620.0,56900000.0,0.07389413005272408
2020-05-19,51.7,52.3,51.27,51.49,2538373.0,131054002.0,56900000.0,0.04461112478031634
2020-05-20,51.19,53.14,50.51,52.35,4692678.0,242903427.0,56900000.0,0.0824723725834798
2020-05-21,52.0,52.79,49.96,50.07,4045725.0,206266806.0,56900000.0,0.07110237258347979
2020-05-22,49.11,50.5,48.03,48.13,3305103.0,162421107.0,56900000.0,0.05808616871704745
2020-05-25,48.13,48.64,47.43,47.92,2070862.0,99302120.0,56900000.0,0.03639476274165202
2020-05-26,48.15,49.5,48.13,49.45,2568376.0,125718521.0,56900000.0,0.04513841827768014
2020-05-27,49.39,50.7,48.13,49.63,3048219.0,150361718.0,56900000.0,0.053571511423550086
2020-05-28,49.15,52.3,49.08,51.33,5054569.0,257696567.0,56900000.0,0.08883249560632689
2020-05-29,50.35,51.18,50.02,50.2,3127142.0,157845214.0,56900000.0,0.054958558875219686
2020-06-01,52.47,55.22,51.4,55.22,8922860.0,480794011.0,56900000.0,0.15681652021089632
2020-06-02,55.22,56.4,54.0,54.2,8572972.0,471714550.0,56900000.0,0.15066734622144112
2020-06-03,54.97,55.58,52.93,53.08,6105402.0,331592439.0,56900000.0,0.10730056239015817
2020-06-04,52.88,53.89,51.74,52.06,4662273.0,245167170.0,56900000.0,0.08193801405975396
2020-06-05,52.3,54.28,51.5,54.25,5772526.0,306861903.0,56900000.0,0.1014503690685413
2020-06-08,54.0,54.45,52.4,52.73,4166714.0,222620829.0,56900000.0,0.07322871704745167
2020-06-09,52.5,54.8,52.44,54.19,5100991.0,274997173.0,56900000.0,0.08964834797891037
2020-06-10,53.49,54.53,52.8,53.97,3555299.0,191206184.0,56900000.0,0.06248328646748682
2020-06-11,53.54,59.37,53.5,55.19,9815845.0,549150958.0,56900000.0,0.1725104569420035
2020-06-12,53.36,56.6,53.36,55.18,7136144.0,394562029.0,56900000.0,0.1254155360281195
2020-06-15,55.32,57.35,54.1,55.05,8354546.0,467504820.0,56900000.0,0.14682857644991212
2020-06-16,56.13,56.82,54.28,55.35,5400268.0,298867213.0,56900000.0,0.09490804920913884
2020-06-17,55.33,55.35,53.1,53.72,4946276.0,265802234.0,56900000.0,0.08692927943760984
2020-06-18,53.11,54.79,53.11,54.05,3927510.0,211409138.0,56900000.0,0.06902478031634446
2020-06-19,54.1,58.11,53.66,56.85,9112111.0,508822339.0,56900000.0,0.16014254833040423
2020-06-22,56.71,60.47,55.85,57.69,9598965.0,559131207.0,56900000.0,0.1686988576449912
2020-06-23,57.91,58.91,56.76,58.08,6114074.0,354387634.0,56900000.0,0.10745297012302285
2020-06-24,58.41,58.8,55.8,56.02,6247268.0,354167018.0,56900000.0,0.10979381370826011
2020-06-29,54.62,56.1,53.76,54.1,4371324.0,238784837.0,56900000.0,0.07682467486818981
2020-06-30,54.6,57.91,54.38,56.53,6058334.0,338770075.0,56899600.0,0.10647410526611786
2020-07-01,56.4,57.19,54.64,57.19,6626897.0,370047184.0,56899600.0,0.11646649537079347
2020-07-02,56.89,62.36,56.52,61.45,12461265.0,740639017.0,56899600.0,0.2190044393985195
2020-07-03,61.55,66.27,61.12,65.07,13997731.0,888994283.0,56899600.0,0.24600754662598684
2020-07-06,67.12,71.23,65.12,70.83,12500852.0,855412661.0,56899600.0,0.219700173639182
2020-07-07,69.33,70.83,65.42,67.75,13717550.0,936235889.0,56899600.0,0.2410834171066229
2020-07-08,67.35,73.79,67.34,71.65,11601160.0,810315070.0,56899600.0,0.20388825228999852
2020-07-09,70.13,72.63,68.74,70.26,10756801.0,757294417.0,56899600.0,0.1890487982340825
2020-07-10,68.92,68.92,66.78,66.8,9118225.0,616310937.0,56899600.0,0.16025112654570506
2020-07-13,66.93,69.07,66.3,67.25,8666644.0,586700824.0,56899600.0,0.15231467356536776
2020-07-14,66.62,68.28,66.13,67.52,7409050.0,497125334.0,56899600.0,0.13021269042313127
2020-07-15,67.52,68.1,62.99,63.13,7075393.0,460771234.0,56899600.0,0.12434873004379644
2020-07-16,63.11,65.29,57.12,58.56,6564541.0,407117050.0,56899600.0,0.11537060014481648
2020-07-17,59.89,59.89,56.6,57.73,5151926.0,300708480.0,56899600.0,0.09054415145273428
2020-07-20,58.91,59.74,56.9,58.47,5544457.0,323029999.0,56899600.0,0.09744281154876308
2020-07-21,58.5,58.71,57.12,57.59,4762649.0,274447251.0,56899600.0,0.08370267980794241
2020-07-22,57.58,59.45,57.13,58.07,5616607.0,327757762.0,56899600.0,0.09871083452256255
2020-07-23,57.49,57.68,54.84,56.25,5384693.0,302416966.0,56899600.0,0.09463498864666887
2020-07-24,56.23,57.05,51.61,51.89,6232284.0,334282729.0,56899600.0,0.10953124450787
2020-07-27,52.14,52.34,50.2,50.81,3759570.0,191881341.0,56899600.0,0.06607375095782747
2020-07-28,51.39,51.89,50.54,50.99,2888550.0,147012473.0,56899600.0,0.05076573473275735
2020-07-29,50.92,52.98,50.49,52.93,4297817.0,223907147.0,56899600.0,0.0755333429408994
2020-07-30,52.69,52.7,51.44,51.62,3491929.0,181484595.0,56899600.0,0.061370009630999166
2020-07-31,51.61,55.09,51.21,54.2,7098854.0,382450026.0,56899600.0,0.12476105280177717
2020-08-03,55.0,55.79,53.63,55.3,5645281.0,309030245.0,56899600.0,0.09921477479630789
2020-08-04,55.3,55.57,53.98,54.22,4143244.0,225716871.0,56899600.0,0.07281675090861799
2020-08-05,54.2,54.6,53.7,53.82,3237982.0,174680221.0,56899600.0,0.05690693783436088
2020-08-06,53.71,54.7,52.24,54.58,3845672.0,204830455.0,56899600.0,0.0675869777643428
2020-08-07,54.11,54.11,51.59,52.64,3796295.0,199754220.0,56899600.0,0.0667191860751218
2020-08-10,51.99,53.06,51.8,52.54,2528186.0,132325685.0,56899600.0,0.044432403742732815
2020-08-11,52.6,52.9,50.84,51.04,2604114.0,134833100.0,56899600.0,0.04576682437134883
2020-08-12,50.59,50.96,47.79,49.14,4268676.0,209046592.0,56899600.0,0.07502119522808597
2020-08-13,49.15,50.21,48.79,49.98,2417679.0,119709533.0,56899600.0,0.04249026355194061
2020-08-14,49.59,50.39,48.89,50.0,1996114.0,99040741.0,56899600.0,0.03508133624840948
2020-08-17,51.09,53.04,50.94,52.48,4641690.0,241180356.0,56899600.0,0.08157684764040521
2020-08-18,52.1,52.67,51.37,51.79,2745589.0,142371717.0,56899600.0,0.04825322146377128
2020-08-19,51.78,51.79,50.59,50.72,2216821.0,113042161.0,56899600.0,0.03896022116148444
2020-08-20,49.99,50.54,49.3,50.05,1547895.0,77207281.0,56899600.0,0.0272039697994362
2020-08-21,50.48,51.38,49.88,50.42,1906186.0,95958143.0,56899600.0,0.033500868195909986
2020-08-24,51.12,51.69,49.09,50.87,2796086.0,142002347.0,56899600.0,0.04914069694690296
2020-08-25,51.03,55.34,50.95,53.77,6692817.0,357801583.0,56899600.0,0.11762502724096478
2020-08-26,53.78,53.78,51.09,52.05,4500884.0,235656596.0,56899600.0,0.0791022080998812
2020-08-27,50.42,51.06,45.81,49.99,5608798.0,274803355.0,56899600.0,0.09857359278448355
2020-08-28,49.09,53.99,47.79,53.02,6531789.0,333299298.0,56899600.0,0.11479498977145709
2020-08-31,53.1,54.6,52.34,52.68,6315252.0,338339414.0,56899600.0,0.11098939184106743
2020-09-01,52.1,52.93,51.46,51.91,3390657.0,175919788.0,56899600.0,0.05959017286589009
2020-09-02,52.05,54.6,51.75,53.88,6614118.0,352857447.0,56899600.0,0.11624190679723584
2020-09-03,53.4,56.65,52.9,54.46,8659017.0,475926140.0,56899600.0,0.15218063044379926
2020-09-04,52.29,53.69,51.9,53.03,5250350.0,276240349.0,56899600.0,0.09227393514189906
2020-09-07,52.65,53.47,50.59,50.59,4892282.0,253484390.0,56899600.0,0.08598095592939142
2020-09-08,50.47,55.0,50.31,55.0,8308621.0,441922598.0,56899600.0,0.14602248521957975
2020-09-09,53.6,62.96,53.38,57.11,14161767.0,807695025.0,56899600.0,0.24889044914199748
2020-09-10,58.31,58.76,53.47,53.86,9989836.0,560402360.0,56899600.0,0.17556952948702628
2020-09-11,52.09,53.85,49.3,51.49,8210159.0,419366998.0,56899600.0,0.14429203368740728
2020-09-14,51.59,53.99,50.09,53.58,6782843.0,354577636.0,56899600.0,0.11920721762543146
2020-09-15,52.98,53.6,51.89,52.6,4742701.0,250121893.0,56899600.0,0.08335209737854045
2020-09-16,51.89,53.42,50.95,51.59,4530100.0,236236025.0,56899600.0,0.07961567392389401
2020-09-17,51.09,53.48,50.61,52.12,4846493.0,251459736.0,56899600.0,0.08517622267994854
2020-09-18,52.09,58.66,51.46,57.1,12383366.0,690307210.0,56899600.0,0.21763537880758388
2020-09-21,57.65,59.61,54.63,56.03,10469722.0,591163703.0,56899600.0,0.18400343763400798
2020-09-22,55.14,58.61,54.7,56.4,8961312.0,506016374.0,56899600.0,0.1574934094440031
2020-09-23,56.1,56.95,54.82,55.26,6050292.0,335780741.0,56899600.0,0.1063327685959128
2020-09-24,54.3,55.8,54.13,54.72,4573307.0,251191239.0,56899600.0,0.08037502899844638
2020-09-25,54.98,56.58,54.36,55.39,6119158.0,340180535.0,56899600.0,0.1075430758739956
2020-09-28,54.76,56.5,54.51,55.89,4643594.0,257691084.0,56899600.0,0.08161031009005336
2020-09-29,56.22,57.67,55.35,55.4,5822322.0,327462512.0,56899600.0,0.1023262377942903
2020-09-30,55.12,55.4,52.2,52.78,6377874.0,340947404.0,56899600.0,0.1120899619680982
2020-10-09,53.6,54.32,53.15,54.1,3964751.0,212801021.0,56899600.0,0.06967976927781566
2020-10-12,54.6,56.68,54.05,56.34,6989313.0,389849305.0,56899600.0,0.12283588988323292
2020-10-13,55.35,55.6,53.6,54.08,6816594.0,369350783.0,56899600.0,0.11980038523996654
2020-10-14,53.7,53.92,52.29,52.45,5012600.0,264447431.0,56899600.0,0.08809552263987797
2020-10-15,52.77,53.57,51.8,52.63,2982286.0,156730496.0,56899600.0,0.05241312768455314
2020-10-16,52.6,52.93,51.94,52.15,2400407.0,125483512.0,56899600.0,0.042186711330132375
2020-10-19,52.26,52.91,50.47,50.57,3378563.0,174423410.0,56899600.0,0.059377623041286756
2020-10-20,50.24,51.09,49.52,50.88,3396821.0,170329281.0,56899600.0,0.05969850403166279
2020-10-21,50.78,50.82,49.09,49.36,3351207.0,166281870.0,56899600.0,0.058896846375018456
2020-10-22,49.44,50.67,48.43,49.73,3353093.0,164813196.0,56899600.0,0.058929992477978754
2020-10-23,49.39,49.58,47.86,47.89,3019050.0,146786593.0,56899600.0,0.05305924821967114
2020-10-26,47.1,47.38,45.9,45.96,3153179.0,146199282.0,56899600.0,0.05541654071381873
2020-10-27,45.91,46.53,45.6,46.21,1717200.0,79168810.0,56899600.0,0.030179474020907
2020-10-28,46.08,46.2,44.69,44.88,2626164.0,118609411.0,56899600.0,0.0461543490639653
2020-10-29,43.88,44.86,43.12,44.42,2389779.0,105553227.0,56899600.0,0.041999926185772835
2020-10-30,43.5,44.47,39.07,39.93,6581177.0,272868840.0,56899600.0,0.11566297478365402
2020-11-02,40.09,40.52,38.77,39.65,3314339.0,130938028.0,56899600.0,0.058248898059037324
2020-11-03,40.45,42.03,40.07,41.32,4098186.0,168625999.0,56899600.0,0.07202486484966503
2020-11-04,41.48,41.48,39.87,40.25,2543000.0,102916699.0,56899600.0,0.04469275706683351
2020-11-05,41.54,41.74,40.37,40.99,2630734.0,107491067.0,56899600.0,0.04623466597304726
2020-11-06,41.08,41.64,40.62,40.94,2816381.0,115478914.0,56899600.0,0.04949737783745404
2020-11-09,41.56,47.85,41.07,46.28,8798903.0,396155471.0,56899600.0,0.15463910115361093
2020-11-10,45.08,45.46,43.61,43.64,5616889.0,248137076.0,56899600.0,0.0987157906206722
2020-11-11,43.29,43.94,42.07,42.48,3054016.0,130629976.0,56899600.0,0.053673769235636104
2020-11-12,42.45,43.48,42.13,42.62,2179200.0,92876188.0,56899600.0,0.03829903900906158
2020-11-13,41.97,42.64,41.8,42.14,1821300.0,76623012.0,56899600.0,0.032009012365640535
2020-11-16,42.06,42.08,39.07,39.94,4197521.0,167823085.0,56899600.0,0.07377065919619821
2020-11-17,39.67,40.25,38.87,39.23,2772300.0,108662861.0,56899600.0,0.04872266237372495
2020-11-18,33.17,35.52,33.17,33.75,19041108.0,645827909.0,220106474.00000003,0.08650862309483907
2020-11-19,33.09,33.15,31.74,32.35,15632563.0,503559739.0,220106474.00000003,0.07102273148040161
2020-11-20,32.15,32.57,31.6,31.71,11248811.0,360257972.0,220106474.00000003,0.05110622507178048
2020-11-23,31.62,33.17,30.87,32.05,14240507.0,455655482.0,220106474.00000003,0.06469826507692816
2020-11-24,31.74,32.31,31.37,31.45,7337509.0,232885737.0,220106474.00000003,0.03333617983449228
2020-11-25,31.59,32.12,30.76,30.92,6572218.0,206472800.0,220106474.00000003,0.02985926711088016
2020-11-26,30.77,30.88,30.09,30.29,6346685.0,193003693.0,220106474.00000003,0.028834613015517204
2020-11-27,30.4,30.55,29.1,29.83,9506272.0,282454830.0,220106474.00000003,0.04318942476903246
2020-11-30,29.9,31.99,29.9,30.61,17737501.0,549773040.0,220106474.00000003,0.08058600311774564
2020-12-01,30.36,31.96,29.9,31.58,14547330.0,450171102.0,220106474.00000003,0.06609224043087437
2020-12-02,31.66,33.96,31.36,33.04,19015349.0,621724972.0,220106474.00000003,0.08639159337039763
2020-12-03,32.63,33.35,32.07,32.84,12121870.0,396314903.0,220106474.00000003,0.055072755379289746
2020-12-04,32.52,32.81,32.24,32.55,7402512.0,240084196.0,220106474.00000003,0.0336315050869426
2020-12-07,32.65,33.83,32.26,32.86,8714588.0,287642810.0,220106474.00000003,0.03959260189684379
2020-12-08,32.68,33.63,32.58,33.0,7378951.0,243838579.0,220106474.00000003,0.03352446143860357
2020-12-09,33.17,33.66,32.0,32.05,9130087.0,299027863.0,220106474.00000003,0.04148032011089323
2020-12-10,31.52,32.99,31.51,32.66,7112467.0,230037732.0,220106474.00000003,0.032313756477694515
2020-12-11,32.75,32.78,31.64,32.38,5353251.0,171660245.0,220106474.00000003,0.024321188299077468
2020-12-14,32.01,32.66,31.9,32.24,5443108.0,175388248.0,220106474.00000003,0.024729431629530348
2020-12-15,32.1,32.62,31.06,31.25,7658107.0,244310124.0,220106474.00000003,0.034792738536168634
2020-12-16,30.6,31.74,30.6,31.36,5648180.0,175566229.0,220106474.00000003,0.02566112616932839
2020-12-17,31.16,33.65,31.08,33.27,11492357.0,375770368.0,220106474.00000003,0.05221271683267253
2020-12-18,33.16,33.56,32.54,32.59,6351099.0,209206851.0,220106474.00000003,0.028854666946325255
2020-12-21,32.59,33.31,32.29,32.9,6354154.0,208127838.0,220106474.00000003,0.028868546592591363
2020-12-22,32.79,32.91,31.26,31.37,6424405.0,205549696.0,220106474.00000003,0.029187714851131544
2020-12-23,31.63,32.76,31.55,31.99,6001764.0,192002269.0,220106474.00000003,0.027267548704632827
2020-12-24,32.06,32.32,30.6,31.07,4765663.0,148913453.0,220106474.00000003,0.021651625749090866
2020-12-25,30.77,31.55,30.18,31.36,3885934.0,120117491.0,220106474.00000003,0.01765479192583858
2020-12-28,32.05,32.06,29.65,30.3,6293720.0,192861483.0,220106474.00000003,0.028593979475587797
2020-12-29,30.25,31.36,29.95,29.95,6632554.0,202705051.0,220106474.00000003,0.030133388988821834
2020-12-30,29.55,31.56,29.26,31.23,8200189.0,249654766.0,220106474.00000003,0.037255555690742646
2020-12-31,31.45,34.15,31.42,32.66,13357294.0,440260712.0,220106474.00000003,0.06068560255070007
2021-01-04,33.12,33.17,32.21,32.85,8405564.0,274648729.0,220106474.00000003,0.03818862683702797
2021-01-05,32.51,33.23,32.05,32.96,7688317.0,251292024.0,220106474.00000003,0.03492999029188028
