date,开盘,最高,最低,收盘,成交量,成交额,流通股本,换手率
2018-10-16,58.56,70.27,58.56,70.27,419948.0,29448511.0,121600000.0,0.003453519736842105
2018-10-17,77.3,77.3,77.3,77.3,186547.0,14420083.0,121600000.0,0.0015341036184210526
2018-10-18,85.03,85.03,73.38,80.97,55718541.0,4493959114.0,121600000.0,0.4582116858552632
2018-10-19,79.5,89.07,79.4,89.07,35319206.0,3011157565.0,121600000.0,0.2904539967105263
2018-10-22,94.0,97.98,92.01,97.98,17685766.0,1689793609.0,121600000.0,0.14544215460526316
2018-10-23,102.0,105.8,94.67,94.7,32962614.0,3319210156.0,121600000.0,0.2710741282894737
2018-10-24,95.39,100.5,95.2,97.05,24149984.0,2351484902.0,121600000.0,0.19860184210526316
2018-10-25,93.12,101.37,93.12,99.58,19315338.0,1871745883.0,121600000.0,0.15884324013157894
2018-10-26,99.8,103.0,92.51,97.2,18272124.0,1778309679.0,121600000.0,0.15026417763157895
2018-10-29,96.5,98.36,94.01,97.52,10286018.0,994737034.0,121600000.0,0.08458896381578947
2018-10-30,96.5,99.9,92.71,97.35,14005735.0,1350378208.0,121600000.0,0.11517874177631579
2018-10-31,97.8,101.94,97.8,99.0,13522723.0,1347886602.0,121600000.0,0.11120660361842105
2018-11-01,100.98,105.6,99.1,102.33,15664145.0,1601231270.0,121600000.0,0.12881698190789473
2018-11-02,106.29,107.38,102.67,105.4,16217663.0,1701272339.0,121600000.0,0.13336893914473685
2018-11-05,104.88,106.57,99.45,102.42,13349537.0,1373603233.0,121600000.0,0.10978237664473685
2018-11-06,100.7,112.66,99.85,112.66,13529740.0,1425402758.0,121600000.0,0.11126430921052631
2018-11-07,112.65,113.68,108.7,110.0,11559522.0,1285698030.0,121600000.0,0.09506185855263158
2018-11-08,112.0,112.99,107.79,109.28,9042712.0,999397653.0,121600000.0,0.07436440789473685
2018-11-09,107.5,113.8,107.0,110.78,8703255.0,969217062.0,121600000.0,0.0715728207236842
2018-11-12,109.92,112.77,109.17,112.01,7992319.0,889722777.0,121600000.0,0.06572630756578947
2018-11-13,110.0,117.0,108.53,110.06,13639629.0,1539492049.0,121600000.0,0.11216800164473684
2018-11-14,108.03,113.6,108.01,111.86,8502181.0,943916115.0,121600000.0,0.06991925164473685
2018-11-15,110.86,112.78,109.2,112.0,6730872.0,749711334.0,121600000.0,0.05535256578947369
2018-11-16,112.05,114.0,109.66,110.65,6909166.0,771444135.0,121600000.0,0.056818799342105264
2018-11-19,109.01,112.85,108.6,110.15,6928135.0,766379683.0,121600000.0,0.056974794407894734
2018-11-20,108.8,110.97,107.0,107.0,5462485.0,591621632.0,121600000.0,0.04492175164473684
2018-11-21,106.0,113.03,105.65,111.7,9062260.0,1000279969.0,121600000.0,0.07452516447368421
2018-11-22,111.35,112.34,110.12,111.51,5197260.0,579003973.0,121600000.0,0.042740625
2018-11-23,111.8,113.6,108.0,108.3,5950853.0,658085562.0,121600000.0,0.04893793585526316
2018-11-26,109.1,111.29,108.3,109.59,4179317.0,459180269.0,121600000.0,0.03436938322368421
2018-11-27,110.66,111.0,104.5,106.56,8021725.0,859347576.0,121600000.0,0.06596813322368421
2018-11-28,105.8,110.0,105.2,109.61,5516545.0,596357413.0,121600000.0,0.0453663240131579
2018-11-29,111.0,111.97,108.8,108.83,4884839.0,540532883.0,121600000.0,0.040171373355263156
2018-11-30,108.8,112.6,108.5,112.5,4134650.0,456656948.0,121600000.0,0.03400205592105263
2018-12-03,115.5,123.66,113.34,119.5,9309546.0,1104557827.0,121600000.0,0.07655876644736842
