date,开盘,最高,最低,收盘,成交量,成交额,流通股本,换手率
2023-01-06,28.75,34.97,28.75,32.05,22257908.0,702068653.0,33063298.0,0.6731907990545891
2023-01-09,34.0,38.83,34.0,38.4,14668379.0,541744835.0,33063298.0,0.44364536774280655
2023-01-10,37.33,43.6,37.01,43.0,7334213.0,295257851.0,33063298.0,0.2218233946292956
2023-01-11,41.71,41.98,39.4,40.5,6539225.0,265076944.0,33063298.0,0.19777896929701327
2023-01-12,39.7,43.5,39.66,41.5,6810828.0,287746603.0,33063298.0,0.2059936065664109
2023-01-13,42.2,49.04,41.51,48.45,5936600.0,272655252.0,33063298.0,0.17955256611122097
2023-01-16,48.55,57.74,48.17,56.18,6608932.0,347233489.0,33063298.0,0.19988725867576793
2023-01-17,56.0,58.0,54.05,56.56,5414269.0,303295867.0,33063298.0,0.16375465629593272
2023-01-18,56.58,59.97,52.1,56.4,5395460.0,295450757.0,33063298.0,0.16318577777691748
2023-01-19,55.87,58.5,53.64,54.6,3976979.0,222144234.0,33063298.0,0.1202837962504527
2023-01-20,54.39,55.24,51.0,52.86,4781546.0,253604205.0,33063298.0,0.14461793859765593
2023-01-30,53.1,63.43,53.1,63.43,4443760.0,261906819.0,33063298.0,0.13440159538833663
2023-01-31,64.83,66.66,60.68,65.5,3412601.0,217924349.0,33063298.0,0.10321417421819203
2023-02-01,64.03,78.6,62.86,78.6,3985039.0,278707227.0,33063298.0,0.12052757108501397
2023-02-02,78.6,89.84,75.38,82.09,4613064.0,373175430.0,33063298.0,0.1395221976948579
2023-02-03,80.0,81.7,76.0,78.08,3926251.0,312429496.0,33063298.0,0.11874952704355143
2023-02-06,78.63,80.3,75.01,77.38,3274893.0,254337875.0,33063298.0,0.0990491934591643
2023-02-07,78.69,83.45,75.18,79.06,3525152.0,277086067.0,33063298.0,0.10661828109222499
2023-02-08,76.3,84.65,76.3,80.82,2516208.0,203663168.0,33063298.0,0.07610275296795861
2023-02-09,80.0,80.01,74.0,78.24,2689245.0,206372318.0,33063298.0,0.08133625992180211
2023-02-10,78.15,79.63,74.77,75.39,1857867.0,141857752.0,33063298.0,0.05619121843199066
2023-02-13,76.0,78.37,74.01,76.93,2282483.0,174320162.0,33063298.0,0.06903373644093218
2023-02-14,76.93,81.52,74.22,80.39,3064498.0,242832909.0,33063298.0,0.09268579317163098
2023-02-15,80.66,80.99,76.31,78.5,1623330.0,126850682.0,33063298.0,0.049097642951407935
2023-02-16,78.3,78.3,70.58,70.94,2849085.0,210448903.0,33063298.0,0.0861706233903224
2023-02-17,70.8,73.65,69.57,72.0,2114423.0,151647008.0,33063298.0,0.06395075893517943
2023-02-20,72.0,74.5,68.0,69.5,2097476.0,146632486.0,33063298.0,0.06343819663725016
2023-02-21,69.58,71.5,66.0,68.69,1309260.0,89880140.0,33063298.0,0.039598590558026
2023-02-22,68.34,74.28,67.8,72.1,2668686.0,192941506.0,33063298.0,0.0807144526235707
2023-02-23,70.7,73.47,70.33,71.89,942569.0,67999100.0,33063298.0,0.02850801514113928
2023-02-24,72.58,76.96,71.63,75.65,1528065.0,114930359.0,33063298.0,0.04621635143596383
2023-02-27,75.65,76.58,72.7,72.99,1198780.0,88901837.0,33063298.0,0.03625712111356828
2023-02-28,73.0,74.37,71.0,73.24,1097078.0,79970311.0,33063298.0,0.03318114242565881
2023-03-01,73.0,73.28,69.81,72.95,1163560.0,83445564.0,33063298.0,0.03519189162557226
2023-03-02,72.89,72.89,68.58,69.65,1525371.0,106637531.0,33063298.0,0.04613487136098764
2023-03-03,68.88,71.33,68.5,69.4,650062.0,45394842.0,33063298.0,0.019661136042750483
2023-03-06,67.38,70.7,67.3,68.59,764969.0,53046953.0,33063298.0,0.023136500176116733
2023-03-07,69.0,70.69,66.68,66.92,597764.0,40802446.0,33063298.0,0.01807938215963816
2023-03-08,66.92,67.39,65.5,65.9,473516.0,31390764.0,33063298.0,0.014321499325324413
2023-03-09,65.9,67.5,64.96,66.7,429700.0,28438184.0,33063298.0,0.012996283673818625
2023-03-10,66.29,66.6,63.42,63.42,688008.0,44520605.0,33063298.0,0.020808813446256933
2023-03-13,64.5,68.76,64.31,64.57,1172703.0,78233098.0,33063298.0,0.035468421813214156
2023-03-14,66.45,77.48,66.21,77.48,2731420.0,198912577.0,33063298.0,0.0826118435009115
2023-03-15,74.28,82.0,74.28,78.0,2658378.0,208103299.0,33063298.0,0.08040268699147919
2023-03-16,78.6,83.52,77.03,80.1,2666756.0,215315753.0,33063298.0,0.08065607974134946
2023-03-17,78.0,78.84,75.68,78.1,1948489.0,150267450.0,33063298.0,0.05893208233492013
2023-03-20,76.74,78.1,72.78,77.01,1653292.0,124779607.0,33063298.0,0.05000384414162193
2023-03-21,76.9,79.79,75.0,75.5,1043103.0,79651738.0,33063298.0,0.031548667649549056
2023-03-22,75.51,77.0,72.43,72.6,986000.0,72661055.0,33063298.0,0.02982158646121751
2023-03-23,73.08,73.47,67.64,70.7,1530089.0,106742356.0,33063298.0,0.046277567349754405
2023-03-24,70.08,71.87,67.21,68.49,847312.0,58210749.0,33063298.0,0.025626965585828734
2023-03-27,67.0,70.84,66.5,69.98,1151126.0,80129336.0,33063298.0,0.03481582508798729
2023-03-28,68.88,68.98,66.11,66.8,786918.0,52872573.0,33063298.0,0.02380034804755412
2023-03-29,67.8,68.4,65.01,68.18,572780.0,38391751.0,33063298.0,0.017323740662531607
2023-03-30,68.93,70.28,65.66,67.27,907318.0,62120535.0,33063298.0,0.027441848057625708
2023-03-31,66.3,67.0,64.28,65.39,1064426.0,69691263.0,33063298.0,0.03219358214053541
2023-04-03,64.9,66.8,62.56,63.54,1249129.0,79501386.0,33063298.0,0.03777992745914216
2023-04-04,64.45,64.45,61.11,64.02,1067106.0,67015530.0,33063298.0,0.032274638785277865
2023-04-06,64.9,73.5,63.93,70.48,1922927.0,134916832.0,33063298.0,0.0581589592181639
2023-04-07,71.0,77.48,71.0,74.41,2504945.0,188240717.0,33063298.0,0.07576210334492342
2023-04-10,74.41,88.5,73.8,86.2,2627847.0,217408598.0,33063298.0,0.07947927638676577
2023-04-11,84.0,90.48,80.52,82.04,2626746.0,221767118.0,33063298.0,0.07944597662338464
2023-04-12,80.96,83.65,78.0,79.6,1904744.0,152842130.0,33063298.0,0.05760901407959968
2023-04-13,78.98,88.5,78.05,87.3,2717492.0,229781081.0,33063298.0,0.08219059090838428
2023-04-14,88.0,92.0,80.15,82.31,2383414.0,199942804.0,33063298.0,0.07208639622096985
2023-04-17,80.0,87.28,78.05,84.9,2412334.0,203871376.0,33063298.0,0.07296108210378771
2023-04-18,84.71,88.48,82.53,87.2,2144950.0,184671377.0,33063298.0,0.06487404855982606
2023-04-19,85.3,87.8,82.37,86.98,1585849.0,135537575.0,33063298.0,0.04796402948066463
2023-04-20,87.0,89.5,84.33,87.45,1164904.0,101259460.0,33063298.0,0.035232540928010266
2023-04-21,87.75,103.88,86.1,97.05,3242886.0,312315728.0,33063298.0,0.09808114120980914
2023-04-24,98.69,100.08,91.81,95.88,2065107.0,195496499.0,33063298.0,0.06245919569185143
2023-04-25,93.71,94.0,88.0,90.13,1564010.0,141760951.0,33063298.0,0.04730350856106369
2023-04-26,91.0,94.0,87.16,90.5,1313826.0,118856695.0,33063298.0,0.03973668930425513
2023-04-27,90.5,101.5,88.22,98.06,1776234.0,171529353.0,33063298.0,0.05372222698413207
2023-04-28,98.0,106.5,95.33,101.37,1947165.0,195615530.0,33063298.0,0.05889203793281602
2023-05-04,100.0,105.9,97.0,102.0,1517266.0,155352040.0,33063298.0,0.0458897355006751
2023-05-05,101.95,101.95,95.25,95.26,1032241.0,100973160.0,33063298.0,0.031220146278208544
2023-05-08,95.39,95.58,85.79,87.99,2542785.0,224901276.0,33063298.0,0.07690657477666021
2023-05-09,87.0,87.7,82.0,83.02,1553351.0,130514349.0,33063298.0,0.04698112692811225
2023-05-10,82.66,87.65,81.96,85.83,1250387.0,106662669.0,33063298.0,0.037817975690144404
2023-05-11,87.19,103.0,86.18,103.0,2701956.0,259242332.0,33063298.0,0.08172070432901159
2023-05-12,99.19,105.41,98.0,100.0,2244192.0,227801280.0,33063298.0,0.06787562450666597
2023-05-15,99.48,101.69,94.11,95.11,1370705.0,131744577.0,33063298.0,0.041456995608847004
2023-05-16,96.06,101.0,94.81,95.1,1680111.0,163341836.0,33063298.0,0.0508149852443637
2023-05-17,94.09,95.59,92.18,95.01,982720.0,92334064.0,33063298.0,0.029722382806458086
2023-05-18,95.01,96.49,93.61,95.92,765202.0,72581627.0,33063298.0,0.023143547265006656
2023-05-19,95.92,96.49,93.35,95.44,816158.0,77715255.0,33063298.0,0.024684712335714364
2023-05-22,95.3,96.99,93.05,95.65,665031.0,63313404.0,33063298.0,0.02011387369765714
2023-05-23,95.65,97.2,93.21,94.61,738164.0,70215648.0,33063298.0,0.022325782503608685
2023-05-24,95.01,95.01,89.1,91.41,1010355.0,92168109.0,33063298.0,0.03055820384282294
2023-05-25,89.21,94.51,89.0,94.25,747394.0,68867189.0,33063298.0,0.02260494400770304
2023-05-26,92.35,97.57,92.28,93.5,997339.0,93840250.0,33063298.0,0.030164534705521513
2023-05-29,91.78,95.0,81.28,82.65,3032852.0,257141032.0,33063298.0,0.09172865937330268
2023-05-30,81.58,83.31,80.84,82.25,1567344.0,128255154.0,33063298.0,0.047404345446724644
2023-05-31,81.44,86.6,81.44,82.67,1606943.0,134523923.0,33063298.0,0.04860201786282784
2023-06-01,82.37,82.37,78.77,80.9,1396861.0,112372683.0,33063298.0,0.042248084265520035
2023-06-02,82.06,82.4,79.8,80.83,794209.0,64280616.0,33063298.0,0.024020864464276974
2023-06-05,80.86,82.17,79.36,80.4,802852.0,64574557.0,33063298.0,0.024282272143571402
2023-06-06,80.4,81.49,74.13,76.62,2088903.0,163233614.0,33063298.0,0.06317890610912438
2023-06-07,76.23,78.68,75.61,77.46,1077106.0,83515933.0,33063298.0,0.03257708895222733
2023-06-08,78.1,78.1,73.26,74.5,1236089.0,92581356.0,33063298.0,0.03738553244144005
2023-06-09,74.49,80.75,73.4,78.74,1237256.0,97065462.0,33063298.0,0.03742082837592305
2023-06-12,78.01,80.0,76.76,77.0,470018.0,36442166.0,33063298.0,0.014215702256925488
2023-06-13,78.15,78.15,74.23,75.12,871630.0,65711237.0,33063298.0,0.02636246390181645
2023-06-14,75.5,75.88,71.9,72.49,988481.0,71951786.0,33063298.0,0.029896624347637672
2023-06-15,72.33,74.49,71.98,73.6,519677.0,38055941.0,33063298.0,0.01571763954097985
2023-06-16,73.48,79.51,73.48,77.7,1394520.0,108131114.0,33063298.0,0.04217728068143716
2023-06-19,76.0,78.79,75.0,76.12,685520.0,52366338.0,33063298.0,0.020733563844719905
2023-06-20,75.9,77.09,75.01,76.2,532968.0,40531246.0,33063298.0,0.01611962605787239
2023-06-21,76.0,79.48,74.73,77.43,959155.0,74290948.0,33063298.0,0.029009658988041667
2023-06-26,77.29,77.39,71.65,71.82,763472.0,56328587.0,33063298.0,0.023091223386124397
2023-06-27,73.04,76.5,71.01,74.17,961665.0,71636032.0,33063298.0,0.029085573979945982
2023-06-28,73.74,75.35,72.93,74.53,354183.0,26380367.0,33063298.0,0.01071227074806633
2023-06-29,73.86,75.88,72.5,73.15,314256.0,23209296.0,33063298.0,0.00950467796648719
2023-06-30,72.01,75.94,71.1,72.36,534394.0,39119451.0,34025098.0,0.01570587687947291
2023-07-03,73.0,82.99,72.01,80.17,1978509.0,156875694.0,34025098.0,0.05814851730919335
2023-07-04,79.66,96.19,77.88,87.3,2079555.0,181587162.0,34025098.0,0.06111826628684508
2023-07-05,87.49,87.61,81.09,83.7,1614668.0,135114034.0,34025098.0,0.04745520497839566
2023-07-06,83.63,87.0,82.21,85.01,1571862.0,133313434.0,35834899.0,0.043863999728309545
2023-07-07,83.65,90.69,83.08,87.91,1660215.0,146851769.0,35834899.0,0.0463295571169323
2023-07-10,84.61,89.0,82.18,84.46,1061184.0,90065278.0,35834899.0,0.0296131433215425
2023-07-11,85.3,86.94,82.59,85.99,774462.0,65724414.0,35834899.0,0.02161194873187727
2023-07-12,86.0,86.5,84.31,85.02,427727.0,36461460.0,35834899.0,0.011936045919928502
2023-07-13,85.89,91.44,85.89,90.03,834986.0,74594337.0,35834899.0,0.023300916796221472
2023-07-14,88.5,92.5,88.11,91.91,892786.0,81556893.0,35834899.0,0.024913869577252053
2023-07-17,92.5,92.5,89.0,91.0,391965.0,35648436.0,35834899.0,0.010938080221741382
2023-07-18,90.99,92.13,90.0,90.85,297722.0,27164352.0,35834899.0,0.008308157921695272
2023-07-19,89.99,95.99,88.91,92.38,528677.0,49358343.0,35834899.0,0.014753132135240566
2023-07-20,93.77,93.77,86.5,88.31,1076521.0,95269962.0,35834899.0,0.03004113392366475
2023-07-21,88.0,88.88,80.0,81.0,2769910.0,228246251.0,35834899.0,0.07729643663848473
2023-07-24,81.84,88.13,81.84,87.29,1513574.0,130703385.0,35834899.0,0.042237428937639813
2023-07-25,87.51,91.97,85.0,88.91,951706.0,83337331.0,35834899.0,0.026558076806634783
2023-07-26,89.8,89.8,84.5,86.4,1072822.0,92877650.0,35834899.0,0.029937910526830282
2023-07-27,86.0,90.18,86.0,89.28,950984.0,84391721.0,35834899.0,0.02653792884975063
2023-07-28,89.97,97.0,87.0,94.51,1437578.0,133088283.0,35834899.0,0.04011670299391663
2023-07-31,95.13,95.79,85.77,89.0,1139982.0,101812951.0,35834899.0,0.031812061197660974
2023-08-01,87.67,90.99,85.3,86.6,727284.0,63842125.0,35834899.0,0.020295410906557877
2023-08-02,85.8,86.65,83.88,85.68,838013.0,71269566.0,35834899.0,0.02338538752404465
2023-08-03,84.37,90.0,84.37,88.06,597987.0,52836534.0,35834899.0,0.0166872801846044
2023-08-04,86.37,88.34,84.22,85.28,460770.0,39438020.0,35834899.0,0.01285813586358929
2023-08-07,84.0,84.1,78.23,80.98,1316513.0,105569231.0,35834899.0,0.03673829246735145
2023-08-08,78.98,83.05,78.73,81.26,702836.0,57188994.0,35834899.0,0.019613170948242383
2023-08-09,81.87,86.61,80.99,84.98,929782.0,78706552.0,35834899.0,0.025946270980141455
2023-08-10,85.0,85.0,81.61,83.0,519729.0,43121912.0,35834899.0,0.014503431417512855
2023-08-11,82.8,84.15,81.22,82.09,245903.0,20273343.0,35834899.0,0.006862109476016662
2023-08-14,85.2,86.55,80.04,84.4,791801.0,66936641.0,35834899.0,0.022095806660428985
2023-08-15,84.39,86.87,82.43,83.39,507214.0,42982986.0,35834899.0,0.01415419086293504
2023-08-16,81.82,89.88,81.82,84.36,1267521.0,110296924.0,35834899.0,0.03537113359800456
2023-08-17,84.0,85.0,82.86,84.16,414478.0,34661821.0,35834899.0,0.011566322539377047
2023-08-18,84.44,86.5,82.33,83.99,491745.0,41466867.0,35834899.0,0.01372251670082843
2023-08-21,85.6,87.76,82.5,85.92,633451.0,53826830.0,35834899.0,0.017676929967069252
2023-08-22,86.99,87.77,83.57,87.5,561734.0,47963852.0,35834899.0,0.015675612759505755
