date,开盘,最高,最低,收盘,成交量,成交额,流通股本,换手率
2011-12-28,35.58,37.5,35.3,35.65,13341338.0,482281440.0,40000000.0,0.33353345
2011-12-29,34.5,35.3,34.0,34.08,7412039.0,256991792.0,40000000.0,0.185300975
2011-12-30,34.5,37.48,34.23,36.1,7831106.0,281967040.0,40000000.0,0.19577765
2012-01-04,36.0,36.86,35.71,36.29,5576709.0,202327088.0,40000000.0,0.139417725
2012-01-05,35.98,36.28,34.1,34.85,4618785.0,162387200.0,40000000.0,0.115469625
2012-01-06,34.45,37.68,34.2,36.94,5279758.0,189547632.0,40000000.0,0.13199395
2012-01-09,36.74,39.3,36.48,39.08,8071909.0,309043392.0,40000000.0,0.201797725
2012-01-10,38.6,39.77,38.22,39.5,6861300.0,268035072.0,40000000.0,0.1715325
2012-01-11,39.2,39.8,38.7,38.9,4301169.0,167950288.0,40000000.0,0.107529225
2012-01-12,38.9,39.76,37.88,38.1,5079752.0,196609360.0,40000000.0,0.1269938
2012-01-13,37.88,38.85,36.98,37.42,4261863.0,160961184.0,40000000.0,0.106546575
2012-01-16,37.1,37.4,35.28,35.28,3152898.0,113417872.0,40000000.0,0.07882245
2012-01-17,34.82,37.88,34.82,37.62,3281161.0,120293320.0,40000000.0,0.082029025
2012-01-18,37.58,38.4,35.51,35.6,3228390.0,119202440.0,40000000.0,0.08070975
2012-01-19,35.38,36.68,35.38,36.39,1771929.0,64155680.0,40000000.0,0.044298225
2012-01-20,37.8,40.03,37.8,40.03,9958464.0,395532064.0,40000000.0,0.2489616
2012-01-30,39.48,40.6,39.23,40.18,6501517.0,260592064.0,40000000.0,0.162537925
2012-01-31,40.05,40.28,39.38,39.93,3254133.0,129470880.0,40000000.0,0.081353325
2012-02-01,39.73,41.38,39.56,39.96,5667779.0,230184848.0,40000000.0,0.141694475
2012-02-02,39.81,40.36,39.03,40.17,4327505.0,172347520.0,40000000.0,0.108187625
2012-02-03,40.1,40.6,39.77,40.48,4665295.0,188042864.0,40000000.0,0.116632375
2012-02-06,40.86,40.9,39.8,40.15,3973610.0,160095680.0,40000000.0,0.09934025
2012-02-07,39.99,40.0,38.78,39.0,3514575.0,138084400.0,40000000.0,0.087864375
2012-02-08,39.21,41.03,39.21,40.8,5951148.0,240297120.0,40000000.0,0.1487787
2012-02-09,40.51,40.78,40.28,40.72,4012557.0,162631264.0,40000000.0,0.100313925
2012-02-10,40.6,41.55,40.13,40.25,5275610.0,215409584.0,40000000.0,0.13189025
2012-02-13,39.71,41.2,39.4,40.79,4547994.0,183829392.0,40000000.0,0.11369985
