date,开盘,最高,最低,收盘,成交量,成交额,流通股本,换手率
2019-11-18,140.0,145.51,125.0,126.35,42314660.0,5755768919.0,66642202.0,0.6349529086688942
2019-11-19,133.0,138.32,128.01,136.01,13576176.0,1801211981.0,66642202.0,0.20371739817360776
2019-11-20,136.0,149.0,135.01,147.2,9634684.0,1377918411.0,66642202.0,0.14457331406906393
2019-11-21,143.08,145.58,136.69,141.93,7719363.0,1091114745.0,66642202.0,0.11583295221847562
2019-11-22,139.49,143.0,132.0,133.48,7130685.0,976878968.0,66642202.0,0.10699954062142185
2019-11-25,134.27,136.5,128.0,133.96,5208118.0,695849640.0,66642202.0,0.0781504488702219
2019-11-26,132.99,134.26,128.8,133.8,3045689.0,401620317.0,66642202.0,0.045702106301949624
2019-11-27,133.99,137.77,131.87,134.3,2240352.0,301295331.0,66642202.0,0.03361761665678454
2019-11-28,134.01,138.11,131.33,133.68,2999643.0,402878725.0,66642202.0,0.045011162746393045
2019-11-29,133.22,140.0,133.22,136.5,3486749.0,477503309.0,66642202.0,0.052320435030042974
2019-12-02,136.0,142.0,135.99,138.29,2916422.0,404174436.0,66642202.0,0.04376238948406897
2019-12-03,137.99,140.45,132.83,137.0,2267953.0,308850914.0,66642202.0,0.03403178364364371
2019-12-04,135.75,141.0,134.3,139.66,2386285.0,330785766.0,66642202.0,0.035807415247173256
2019-12-05,139.01,141.0,136.35,138.08,2161965.0,299051049.0,66642202.0,0.032441380013223456
2019-12-06,137.25,139.9,134.85,136.9,1655789.0,226275661.0,66642202.0,0.02484595271926939
2019-12-09,133.1,143.6,133.1,143.6,3229564.0,448610905.0,66642202.0,0.0484612438226456
2019-12-10,142.0,162.97,140.4,151.5,5191733.0,791025788.0,66642202.0,0.07790458364506023
2019-12-11,149.1,156.66,149.1,153.97,2261336.0,345871042.0,66642202.0,0.03393249220666508
2019-12-12,153.9,165.0,149.99,153.6,2077291.0,325709341.0,66642202.0,0.031170803749852084
2019-12-13,154.91,156.0,149.99,153.61,1791900.0,273263215.0,66642202.0,0.026888367224120236
2019-12-16,153.79,167.0,151.93,167.0,2567409.0,408811800.0,66642202.0,0.0385252726192931
2019-12-17,165.7,173.29,162.1,165.9,1958178.0,325703408.0,66642202.0,0.029383452845690782
2019-12-18,165.41,173.5,165.15,171.31,2101750.0,354393299.0,66642202.0,0.03153782343506597
2019-12-19,168.62,175.0,159.08,160.16,2614764.0,434925913.0,66642202.0,0.039235858382950795
2019-12-20,160.01,167.8,156.3,166.95,2411720.0,389128391.0,66642202.0,0.03618908030680019
2019-12-23,163.02,165.0,152.0,157.0,3307565.0,521363346.0,66642202.0,0.049631688340670374
2019-12-24,157.0,163.45,155.0,163.2,1524806.0,243792805.0,66642202.0,0.02288048645211333
2019-12-25,160.8,166.98,160.56,161.4,1257989.0,205373958.0,66642202.0,0.018876762205426525
2019-12-26,160.13,165.95,160.1,165.32,1330769.0,216875317.0,66642202.0,0.01996886297364544
2019-12-27,164.22,166.97,161.05,161.7,1579247.0,259619124.0,66642202.0,0.02369740123533133
2019-12-30,161.22,165.46,155.0,163.9,2159682.0,343671358.0,66642202.0,0.03240712244172244
2019-12-31,162.85,164.0,156.7,163.9,2898926.0,461446838.0,66642202.0,0.04349985314110719
2020-01-02,163.21,163.47,152.88,156.5,4275380.0,669508701.0,66642202.0,0.06415424268243718
2020-01-03,155.38,156.45,148.88,150.0,2966103.0,453379771.0,66642202.0,0.04450787805601021
2020-01-06,150.5,153.89,147.26,152.79,2346643.0,355642648.0,66642202.0,0.03521256695569573
2020-01-07,150.02,156.38,150.02,152.98,2909342.0,448937478.0,66642202.0,0.043656150497548084
2020-01-08,152.05,152.5,147.02,148.81,2280282.0,338988384.0,66642202.0,0.03421678653415444
2020-01-09,151.02,162.0,149.0,157.0,4890013.0,764462067.0,66642202.0,0.07337712220253466
2020-01-10,158.01,162.62,154.5,156.27,2103436.0,332989083.0,66642202.0,0.03156312271914424
2020-01-13,156.37,160.0,153.62,154.77,2378767.0,369594292.0,66642202.0,0.03569460384877438
2020-01-14,154.51,161.5,154.0,160.51,2688582.0,423095367.0,66642202.0,0.04034353486699014
2020-01-15,160.0,168.0,158.1,165.18,2732588.0,448021458.0,66642202.0,0.0410038671891424
2020-01-16,165.18,175.13,162.0,168.2,2857884.0,482228547.0,66642202.0,0.042883997140430626
2020-01-17,170.0,188.0,168.0,183.0,3762210.0,664261770.0,66642202.0,0.056453866875527316
2020-01-20,184.0,191.56,173.99,177.9,3325408.0,609501022.0,66642202.0,0.0498994315944122
2020-01-21,177.8,182.1,167.02,170.0,2696996.0,468779720.0,66642202.0,0.0404697911992764
2020-01-22,169.0,187.5,167.08,184.0,3096961.0,549516111.0,66642202.0,0.04647146863484493
2020-01-23,179.1,187.0,172.02,179.5,1793507.0,321662511.0,66642202.0,0.026912481073179426
2020-02-03,163.0,186.0,163.0,171.9,3287286.0,580656263.0,66642202.0,0.04932739167292221
2020-02-04,175.0,206.28,174.58,206.28,4332210.0,830525129.0,66642202.0,0.06500700562085268
2020-02-05,210.0,226.48,202.55,211.95,5799852.0,1236836117.0,66642202.0,0.08702971729535587
2020-02-06,215.0,222.05,206.5,214.0,4059412.0,868949895.0,66642202.0,0.060913533439366244
2020-02-07,218.81,246.0,218.81,245.0,5586185.0,1300794341.0,66642202.0,0.08382353572290424
2020-02-10,239.99,240.0,220.0,226.92,5039965.0,1156250934.0,66642202.0,0.07562722792383121
2020-02-11,227.0,235.0,210.0,214.96,4720963.0,1031297251.0,66642202.0,0.07084044131675
2020-02-12,211.0,239.5,211.0,231.0,3997262.0,906000230.0,66642202.0,0.05998094120599436
2020-02-13,237.5,239.44,219.0,220.5,4535334.0,1018018259.0,66642202.0,0.06805498413752895
2020-02-14,223.5,231.0,211.66,218.0,2853756.0,629125701.0,66642202.0,0.04282205440930658
2020-02-17,217.0,228.88,213.99,222.0,2263667.0,500937618.0,66642202.0,0.03396747004248149
2020-02-18,222.0,231.0,217.1,229.7,2569326.0,577271363.0,66642202.0,0.03855403817538922
2020-02-19,228.0,243.5,220.13,229.7,2848580.0,661195931.0,66642202.0,0.0427443859072964
2020-02-20,235.0,237.23,214.75,223.2,3520354.0,779850217.0,66642202.0,0.052824695078352905
2020-02-21,216.0,243.48,216.0,227.6,2837218.0,659652746.0,66642202.0,0.04257389334163958
2020-02-24,227.1,241.5,227.1,236.88,2414871.0,572438071.0,66642202.0,0.03623636265800461
2020-02-25,230.0,240.0,224.6,231.5,2062330.0,477059970.0,66642202.0,0.030946306366047147
2020-02-26,229.8,229.8,217.5,222.0,2249922.0,498934612.0,66642202.0,0.03376121935466658
2020-02-27,222.38,237.5,213.0,234.31,3967741.0,895636629.0,66642202.0,0.059537963646519365
2020-02-28,222.0,249.85,222.0,235.52,3254977.0,775660712.0,66642202.0,0.04884257876112797
2020-03-02,237.0,251.0,225.2,249.46,3120490.0,745138447.0,66642202.0,0.04682453319894802
2020-03-03,251.01,292.0,250.3,270.0,3113790.0,846168791.0,66642202.0,0.04672399630492402
2020-03-04,264.0,273.16,248.38,257.25,3423463.0,884781813.0,66642202.0,0.05137079654120673
2020-03-05,259.1,267.0,239.01,249.49,2808844.0,702887831.0,66642202.0,0.042148127098201225
2020-03-06,246.0,252.5,240.66,247.0,1646659.0,406632543.0,66642202.0,0.024708952444278478
2020-03-09,238.0,251.7,227.5,227.81,1555460.0,372001573.0,66642202.0,0.023340465250532988
2020-03-10,221.94,236.3,201.77,229.0,4277001.0,940661108.0,66642202.0,0.06417856660858835
2020-03-11,228.0,228.0,209.76,212.02,2244345.0,494213652.0,66642202.0,0.03367753364452153
2020-03-12,206.98,219.0,201.08,215.52,2595053.0,544540770.0,66642202.0,0.03894008484293481
2020-03-13,204.0,225.66,201.0,223.03,3162544.0,684136500.0,66642202.0,0.04745557477227418
2020-03-16,221.05,233.05,203.77,210.2,2056050.0,449626649.0,66642202.0,0.030852071784782862
2020-03-17,215.0,224.0,204.1,217.0,2131789.0,459545718.0,66642202.0,0.03198857384694461
2020-03-18,219.0,236.68,219.0,222.1,2807533.0,640387701.0,66642202.0,0.04212845487908698
2020-03-19,222.5,229.69,212.36,228.7,2298935.0,511282518.0,66642202.0,0.03449668424821857
2020-03-20,229.8,234.98,222.45,228.0,1658724.0,378419156.0,66642202.0,0.02488999388105453
2020-03-23,222.39,233.0,210.0,214.0,1979109.0,441062609.0,66642202.0,0.029697533103723073
2020-03-24,220.1,224.93,204.5,218.0,1742038.0,374344057.0,66642202.0,0.026140162655489685
2020-03-25,227.0,241.2,227.0,235.89,2424473.0,568181555.0,66642202.0,0.03638044553209691
2020-03-26,236.0,254.99,232.5,249.53,2232371.0,550600952.0,66642202.0,0.03349785770884341
2020-03-27,252.89,260.2,243.0,245.8,1560797.0,390499907.0,66642202.0,0.023420549639101063
2020-03-30,240.1,243.6,218.5,220.0,1992635.0,459392013.0,66642202.0,0.029900497585598988
2020-03-31,224.02,231.35,221.02,224.5,1395144.0,316264371.0,66642202.0,0.02093484245913723
2020-04-01,226.5,235.8,222.0,226.36,1167005.0,268467210.0,66642202.0,0.01751150119559375
2020-04-02,223.61,246.0,223.51,244.5,1426997.0,334060562.0,66642202.0,0.02141281285993521
2020-04-03,244.0,247.05,235.24,241.96,1162444.0,279840688.0,66642202.0,0.017443061080124573
2020-04-07,247.46,253.96,245.45,250.0,1095787.0,273385220.0,66642202.0,0.01644283902863834
2020-04-08,247.5,254.36,236.67,237.39,1400700.0,342482597.0,66642202.0,0.021018213053644295
2020-04-09,238.26,241.5,226.51,234.64,1696921.0,394099500.0,66642202.0,0.025463159215537327
2020-04-10,233.0,233.0,218.57,223.25,1596318.0,359177793.0,66642202.0,0.023953560238000538
2020-04-13,221.0,226.55,215.81,219.4,1230469.0,270315186.0,66642202.0,0.018463810664599588
2020-04-14,223.0,226.63,217.61,225.2,1010811.0,226266222.0,66642202.0,0.015167731102282605
2020-04-15,227.7,240.0,226.31,237.29,1816798.0,425717473.0,66642202.0,0.027261974326718674
2020-04-16,235.93,239.95,232.03,236.68,965315.0,227935502.0,66642202.0,0.014485040575339933
