date,开盘,最高,最低,收盘,成交量,成交额,流通股本,换手率
2008-05-20,48.5,49.7,42.0,42.01,9918108.0,459282336.0,13440000.0,0.7379544642857143
2008-05-21,44.0,46.21,43.6,46.21,3883133.0,174170944.0,13440000.0,0.2889235863095238
2008-05-22,45.5,47.54,45.36,46.78,3094864.0,144697549.0,13440000.0,0.23027261904761906
2008-05-23,46.1,47.2,44.0,44.0,2007746.0,91856110.0,13440000.0,0.1493858630952381
2008-05-26,42.7,44.82,41.3,41.88,1083321.0,45973305.0,13440000.0,0.08060424107142856
2008-05-27,42.0,43.38,41.38,42.58,648209.0,27516446.0,13440000.0,0.04822983630952381
2008-05-28,42.1,43.75,41.8,43.6,550596.0,23491653.0,13440000.0,0.04096696428571429
2008-05-29,43.6,47.7,43.55,46.1,1289680.0,59265056.0,13440000.0,0.09595833333333334
2008-05-30,46.1,48.5,46.0,46.59,853755.0,40384354.0,13440000.0,0.0635234375
2008-06-02,46.6,48.2,46.0,47.9,540688.0,25675906.0,13440000.0,0.04022976190476191
2008-06-03,47.84,51.75,47.66,50.2,1021757.0,51115192.0,13440000.0,0.07602358630952381
2008-06-04,50.2,50.93,48.57,50.0,573678.0,28348921.0,13440000.0,0.042684375
2008-06-05,49.1,52.43,49.1,49.83,579266.0,29343936.0,13440000.0,0.04310014880952381
2008-06-06,49.56,51.27,49.56,51.25,473614.0,23819093.0,13440000.0,0.0352391369047619
2008-06-10,50.0,50.68,46.13,47.33,953633.0,45911140.0,13440000.0,0.0709548363095238
2008-06-11,47.01,48.0,44.71,45.4,969507.0,44719167.0,13440000.0,0.0721359375
2008-06-12,45.0,45.86,43.5,45.32,396987.0,17756637.0,13440000.0,0.029537723214285716
2008-06-13,45.36,46.97,43.7,44.33,435781.0,19658198.0,13440000.0,0.03242418154761905
2008-06-16,44.99,44.99,39.9,39.91,1467274.0,60405931.0,13440000.0,0.10917217261904762
2008-06-17,39.18,40.48,37.01,37.9,562233.0,21477402.0,13440000.0,0.0418328125
2008-06-18,37.9,40.81,37.0,40.4,551736.0,21704181.0,13440000.0,0.041051785714285714
2008-06-19,39.61,40.3,36.36,36.36,670035.0,24936379.0,13440000.0,0.04985379464285714
2008-06-20,36.36,39.0,34.08,37.6,391202.0,14515671.0,13440000.0,0.029107291666666667
2008-06-23,36.0,38.0,35.52,36.88,134596.0,4958125.0,13440000.0,0.010014583333333334
2008-06-24,36.18,38.4,36.18,38.39,171903.0,6528983.0,13440000.0,0.012790401785714285
2008-06-25,38.01,39.94,38.01,39.53,260496.0,10228699.0,13440000.0,0.019382142857142858
2008-06-27,37.0,38.31,35.7,36.27,330186.0,12187952.0,13440000.0,0.024567410714285715
2008-06-30,35.9,36.22,34.61,36.0,153684.0,5440340.0,13440000.0,0.011434821428571428
2008-07-01,35.98,36.76,35.25,36.21,91234.0,3269591.0,13440000.0,0.006788244047619047
2008-07-02,36.4,36.76,35.75,36.7,110411.0,4026764.0,13440000.0,0.008215104166666667
2008-07-03,36.15,39.45,35.1,38.4,196983.0,7490890.0,13440000.0,0.014656473214285714
2008-07-04,37.82,38.85,37.51,38.38,94308.0,3605669.0,13440000.0,0.007016964285714286
2008-07-07,38.58,39.78,37.82,39.42,195465.0,7667273.0,13440000.0,0.014543526785714286
2008-07-08,39.7,40.4,38.8,40.0,352753.0,14092043.0,13440000.0,0.026246502976190477
2008-07-09,40.12,41.0,39.41,40.51,193841.0,7786678.0,13440000.0,0.014422693452380952
2008-07-10,39.61,41.28,39.19,39.88,321251.0,12920854.0,13440000.0,0.023902604166666667
2008-07-11,39.78,40.0,39.11,39.6,154695.0,6128947.0,13440000.0,0.011510044642857143
2008-07-14,39.5,40.08,38.98,39.77,67516.0,2677505.0,13440000.0,0.005023511904761905
2008-07-15,39.77,40.0,38.0,38.99,171296.0,6651867.0,13440000.0,0.012745238095238096
2008-07-16,38.76,38.76,35.78,36.5,281620.0,10328674.0,13440000.0,0.020953869047619048
2008-07-17,37.01,37.39,35.53,36.35,279090.0,10194244.0,13440000.0,0.020765625
2008-07-18,36.01,36.98,35.33,36.85,247708.0,8984289.0,13440000.0,0.018430654761904763
2008-07-21,36.2,38.5,35.9,38.1,231165.0,8478895.0,13440000.0,0.017199776785714285
2008-07-22,37.88,38.25,37.1,37.96,120739.0,4576310.0,13440000.0,0.008983556547619048
2008-07-23,37.56,38.33,37.2,37.2,86430.0,3252218.0,13440000.0,0.006430803571428572
2008-07-24,37.21,39.5,37.21,39.0,315025.0,12186533.0,13440000.0,0.02343936011904762
2008-07-25,38.1,39.15,38.0,38.99,133414.0,5158427.0,13440000.0,0.009926636904761905
2008-07-28,39.1,40.69,38.73,40.65,533346.0,21365594.0,13440000.0,0.03968348214285714
2008-07-29,40.38,41.8,39.44,41.78,407812.0,16681341.0,13440000.0,0.030343154761904762
2008-07-30,41.69,42.18,40.8,41.7,247178.0,10259938.0,13440000.0,0.018391220238095238
2008-07-31,41.02,41.8,39.61,40.0,186250.0,7529114.0,13440000.0,0.013857886904761904
2008-08-01,39.62,41.3,39.5,40.48,188778.0,7640213.0,13440000.0,0.014045982142857143
2008-08-04,40.06,40.64,39.55,39.55,117784.0,4723548.0,13440000.0,0.008763690476190477
2008-08-05,39.56,40.0,38.71,39.28,130070.0,5080710.0,13440000.0,0.00967782738095238
2008-08-06,39.08,39.64,37.99,39.28,137369.0,5298370.0,13440000.0,0.010220907738095237
2008-08-07,38.98,39.3,38.0,38.91,128168.0,4953475.0,13440000.0,0.009536309523809523
2008-08-08,38.99,39.25,37.0,37.0,120628.0,4591839.0,13440000.0,0.008975297619047619
2008-08-11,37.22,37.87,35.71,36.4,122020.0,4431732.0,13440000.0,0.009078869047619047
2008-08-12,36.0,37.2,35.0,37.2,302428.0,10974910.0,13440000.0,0.022502083333333332
2008-08-13,36.98,38.2,36.09,37.7,151443.0,5668279.0,13440000.0,0.011268080357142857
2008-08-14,37.68,38.17,36.71,38.08,121726.0,4581619.0,13440000.0,0.009056994047619048
2008-08-15,37.9,38.36,37.8,38.0,124996.0,4752390.0,13440000.0,0.00930029761904762
2008-08-18,37.33,38.02,36.0,36.0,63739.0,2331333.0,13440000.0,0.004742485119047619
2008-08-19,35.6,36.0,35.2,35.99,163400.0,5799496.0,13440000.0,0.012157738095238095
2008-08-20,33.0,37.98,33.0,37.74,2386133.0,83887160.0,16800000.0,0.1420317261904762
2008-08-21,36.0,38.29,36.0,38.0,987425.0,36763818.0,16800000.0,0.058775297619047616
2008-08-22,37.61,38.25,36.01,36.7,338060.0,12416349.0,16800000.0,0.02012261904761905
2008-08-25,36.87,36.98,34.8,35.0,450109.0,15961718.0,16800000.0,0.026792202380952382
2008-08-26,34.22,35.68,34.22,35.38,451251.0,15805130.0,16800000.0,0.026860178571428573
2008-08-27,35.35,35.8,34.0,34.8,199098.0,6892385.0,16800000.0,0.011851071428571428
2008-08-28,34.75,34.85,33.33,34.8,155058.0,5301008.0,16800000.0,0.009229642857142856
2008-08-29,34.8,35.77,34.5,35.3,106401.0,3725940.0,16800000.0,0.006333392857142857
2008-09-01,34.7,34.96,33.0,33.98,161021.0,5424081.0,16800000.0,0.009584583333333334
