date,开盘,最高,最低,收盘,成交量,成交额,流通股本,换手率
2018-05-08,25.92,31.1,25.92,31.1,29739.0,919703.0,104198556.00000001,0.0002854070261779827
2018-05-09,34.21,34.21,34.21,34.21,20661.0,706813.0,104198556.00000001,0.00019828489753735164
2018-05-10,37.63,37.63,37.63,37.63,8500.0,319855.0,104198556.00000001,8.157502681707027e-05
2018-05-11,41.39,41.39,41.39,41.39,55195.0,2284521.0,104198556.00000001,0.0005297098359021404
2018-05-14,45.53,45.53,45.53,45.53,73713.0,3356153.0,104198556.00000001,0.0007074282296196119
2018-05-15,50.08,50.08,50.08,50.08,89725.0,4493428.0,104198556.00000001,0.0008610963860190154
2018-05-16,55.09,55.09,55.09,55.09,98871.0,5446803.0,104198556.00000001,0.000948871114874183
2018-05-17,60.6,60.6,60.6,60.6,196587.0,11913172.0,104198556.00000001,0.0018866576231632228
2018-05-18,66.66,66.66,66.66,66.66,311615.0,20772256.0,104198556.00000001,0.0029905884684236885
2018-05-21,73.33,73.33,73.33,73.33,176218.0,12922066.0,104198556.00000001,0.001691175067723587
2018-05-22,80.66,80.66,80.66,80.66,259098.0,20898845.0,104198556.00000001,0.0024865795644999147
2018-05-23,88.73,88.73,88.73,88.73,268867.0,23856569.0,104198556.00000001,0.0025803332629676747
2018-05-24,97.6,97.6,97.6,97.6,590152.0,57598835.0,104198556.00000001,0.005663725320723254
2018-05-25,107.36,107.36,107.36,107.36,2535836.0,272247353.0,104198556.00000001,0.02433657525925791
2018-05-28,118.1,118.1,118.1,118.1,2113519.0,249606594.0,104198556.00000001,0.020283572835692654
2018-05-29,129.91,129.91,129.91,129.91,4196101.0,545115481.0,104198556.00000001,0.040270241364957104
2018-05-30,135.09,135.57,119.3,120.37,72523591.0,9293127280.0,104198556.00000001,0.6960133977288513
2018-05-31,124.2,132.34,116.03,129.7,42738509.0,5303637390.0,104198556.00000001,0.4101641197407764
2018-06-01,126.11,134.87,124.5,132.87,32630686.0,4243384086.0,104198556.00000001,0.3131587159422823
2018-06-04,136.39,138.87,119.58,120.9,36227220.0,4643439731.0,104198556.00000001,0.34767487564798877
2018-06-05,118.0,121.72,113.99,119.78,26763623.0,3165880761.0,104198556.00000001,0.25685214869964224
